time,energy,estimation,difference
40.862195,1.9806205087e-05,1.9806205087003884e-05,0.0
41.096245,1.99027226423e-05,1.9806205087003884e-05,0.004849464919573096
41.126865,1.9915344012e-05,1.9902722642261525e-05,0.00063375102948405192
41.359889,2.00113518173e-05,1.9915344012031679e-05,0.0047976671492670946
41.359889,2.00113518173e-05,2.0011351817257763e-05,0.0
41.964509,2.02601048994e-05,2.0011351817257763e-05,0.012277976019958012
41.97926,2.0266167369e-05,2.0260104899374112e-05,0.00029914238527581165
41.986683,2.02692180107e-05,2.026616736902128e-05,0.00015050613730240045
41.994104,2.02722677535e-05,2.0269218010730215e-05,0.00015043915394350292
42.001532,2.0275320296e-05,2.0272267753539574e-05,0.00015055458768529757
42.004963,2.02767302422e-05,2.0275320296026929e-05,6.9535182814683751e-05
42.250209,2.03774698501e-05,2.0276730242171203e-05,0.0049436759643799993
42.250209,2.03774698501e-05,2.0377469850083941e-05,0.0
42.340452,2.04145178211e-05,2.0377469850083941e-05,0.0018147855055183602
42.373565,2.04281090436e-05,2.041451782112787e-05,0.00066531965311700182
42.373565,2.04281090436e-05,2.0428109043550561e-05,0.0
42.373565,2.04281090436e-05,2.0428109043550561e-05,0.0
42.642773,2.05385487671e-05,2.0428109043550561e-05,0.0053771921665062882
42.954819,2.06664363389e-05,2.0538548767092378e-05,0.0061881772793591543
42.976434,2.06752899353e-05,2.0666436338890019e-05,0.00042822114935509785
42.97961,2.06765907839e-05,2.0675289935309367e-05,6.2914077549049757e-05
42.97961,2.06765907839e-05,2.0676590783945399e-05,0.0
42.97961,2.06765907839e-05,2.0676590783945399e-05,0.0
42.97961,2.06765907839e-05,2.0676590783945399e-05,0.0
43.364094,2.08339673405e-05,2.0676590783945399e-05,0.0075538448357434671
43.945046,2.1071374956e-05,2.0833967340548852e-05,0.011266830756602826
43.952383,2.10743702711e-05,2.1071374955986875e-05,0.00014213070646011089
43.959746,2.10773761264e-05,2.1074370271121711e-05,0.00014261050417334995
43.967111,2.10803827236e-05,2.1077376126357743e-05,0.00014262536163586533
43.970544,2.10817841439e-05,2.1080382723567114e-05,6.6475413933276384e-05
44.157081,2.11579080122e-05,2.1081784143894531e-05,0.003597892014771334
44.157081,2.11579080122e-05,2.1157908012180823e-05,0.0
44.306523,2.12188593549e-05,2.1157908012180823e-05,0.0028725079737790984
44.313863,2.12218522554e-05,2.1218859354872191e-05,0.00014102918601200314
44.355689,2.12389054876e-05,2.122185225542144e-05,0.00080292424567438188
44.355689,2.12389054876e-05,2.1238905487589012e-05,0.0
44.355689,2.12389054876e-05,2.1238905487589012e-05,0.0
44.681036,2.13714737652e-05,2.1238905487589012e-05,0.0062030480015232451
44.921579,2.14693942522e-05,2.1371473765217953e-05,0.0045609338495302687
45.039276,2.15172777376e-05,2.1469394252191685e-05,0.0022253505297678278
45.046753,2.15203190203e-05,2.1517277737604224e-05,0.00014132144924148226
45.116779,2.1548798525e-05,2.1520319020276308e-05,0.0013216284302982014
45.116779,2.1548798525e-05,2.1548798525045777e-05,0.0
45.116779,2.1548798525e-05,2.1548798525045777e-05,0.0
45.116779,2.1548798525e-05,2.1548798525045777e-05,0.0
45.661917,2.17702779102e-05,2.1548798525045777e-05,0.010173475325988895
45.787051,2.18210606906e-05,2.177027791020517e-05,0.0023272370262467381
45.794393,2.18240396162e-05,2.1821060690596303e-05,0.00013649744308621983
45.801748,2.18270237433e-05,2.1824039616201727e-05,0.0001367170883182208
46.027449,2.19185613604e-05,2.1827023743334569e-05,0.0041762602721329128
46.030879,2.1919951936e-05,2.1918561360366173e-05,6.3438806844126218e-05
46.263711,2.20143085892e-05,2.1919951935963071e-05,0.00428615111248955
46.263711,2.20143085892e-05,2.2014308589213417e-05,0.0
46.354442,2.20510581373e-05,2.2014308589213417e-05,0.0016665661964653403
46.354442,2.20510581373e-05,2.2051058137301335e-05,0.0
46.504009,2.21116143628e-05,2.2051058137301335e-05,0.0027386614323648881
46.504009,2.21116143628e-05,2.2111614362763962e-05,0.0
46.504009,2.21116143628e-05,2.2111614362763962e-05,0.0
46.905966,2.22742086842e-05,2.2111614362763962e-05,0.0072996676897686078
46.913045,2.22770702474e-05,2.2274208684211263e-05,0.00012845329811682829
46.916475,2.22784567413e-05,2.2277070247356916e-05,6.2234740382163077e-05
46.916475,2.22784567413e-05,2.2278456741328328e-05,0.0
46.916475,2.22784567413e-05,2.2278456741328328e-05,0.0
46.916475,2.22784567413e-05,2.2278456741328328e-05,0.0
46.916475,2.22784567413e-05,2.2278456741328328e-05,0.0
47.998387,2.27150100335e-05,2.2278456741328328e-05,0.019218714475051333
48.005723,2.27179648088e-05,2.2715010033459308e-05,0.00013006338075297446
48.013091,2.27209324012e-05,2.2717964808766164e-05,0.00013061050206591664
48.020452,2.27238971023e-05,2.2720932401154484e-05,0.00013046622925110164
48.027891,2.27268931457e-05,2.2723897102323314e-05,0.00013182810851406285
48.038897,2.27313256571e-05,2.2726893145659108e-05,0.00019499572865301027
48.111485,2.27605554319e-05,2.2731325657068857e-05,0.0012842294175298874
48.271999,2.282516653e-05,2.276055543191384e-05,0.002830695585267363
48.375892,2.28669680256e-05,2.2825166530043426e-05,0.001828029648256152
48.375892,2.28669680256e-05,2.2866968025559875e-05,0.0
48.375892,2.28669680256e-05,2.2866968025559875e-05,0.0
48.646585,2.29758147979e-05,2.2866968025559875e-05,0.0047374499360224248
48.701951,2.29980657928e-05,2.297581479790427e-05,0.00096751592293388812
48.988707,2.31132453565e-05,2.2998065792755442e-05,0.004983270930872888
48.99608,2.31162053995e-05,2.3113245356458414e-05,0.00012805056145938763
49.003447,2.31191629625e-05,2.3116205399538636e-05,0.00012792690375362846
49.136934,2.31727404388e-05,2.31191629624738e-05,0.0023120906409448026
49.155257,2.31800928884e-05,2.3172740438767317e-05,0.00031718810260094221
49.155257,2.31800928884e-05,2.3180092888448718e-05,0.0
49.155257,2.31800928884e-05,2.3180092888448718e-05,0.0
50.105465,2.35607799139e-05,2.3180092888448718e-05,0.016157658060931526
50.113004,2.35637955966e-05,2.356077991394714e-05,0.00012797949519764351
50.120384,2.3566747606e-05,2.3563795596612535e-05,0.00012526163517081763
50.12779,2.35697099441e-05,2.3566747605953314e-05,0.00012568411713938788
50.135166,2.35726602117e-05,2.3569709944138875e-05,0.00012515632659596375
50.135166,2.35726602117e-05,2.3572660211699066e-05,0.0
50.135166,2.35726602117e-05,2.3572660211699066e-05,0.0
50.135166,2.35726602117e-05,2.3572660211699066e-05,0.0
50.373091,2.36677880302e-05,2.3572660211699066e-05,0.004019294848425648
50.398979,2.36781342081e-05,2.3667788030202489e-05,0.00043695072508148473
50.398979,2.36781342081e-05,2.3678134208113301e-05,0.0
50.656911,2.37811696824e-05,2.3678134208113301e-05,0.00433264955715368
50.656911,2.37811696824e-05,2.3781169682406375e-05,0.0
50.776627,2.38289630857e-05,2.3781169682406375e-05,0.0020056853987045326
50.964962,2.3904113304e-05,2.3828963085733701e-05,0.0031438195303644923
50.964962,2.3904113304e-05,2.3904113303994845e-05,0.0
50.964962,2.3904113304e-05,2.3904113303994845e-05,0.0
50.964962,2.3904113304e-05,2.3904113303994845e-05,0.0
51.360439,2.4061769351e-05,2.3904113303994845e-05,0.006552138569623841
51.377953,2.4068746615e-05,2.406176935101301e-05,0.00028988896080665621
51.981468,2.4308935777e-05,2.4068746614957139e-05,0.0098806942554953443
51.996266,2.43148192832e-05,2.4308935777046609e-05,0.00024197203030113039
52.105288,2.43581564925e-05,2.4314819283234978e-05,0.0017791662216772751
52.112618,2.43610696878e-05,2.4358156492488743e-05,0.00011958404773207501
52.116049,2.43624332622e-05,2.4361069687809095e-05,5.5970370246042146e-05
52.120027,2.43640142108e-05,2.4362433262218875e-05,6.4888672867405382e-05
52.134795,2.43698831764e-05,2.4364014210766735e-05,0.00024082863325678499
52.23749,2.44106876042e-05,2.4369883176424741e-05,0.0016715804358390213
52.341442,2.445197779e-05,2.4410687604249382e-05,0.0016886235596304774
52.341442,2.445197779e-05,2.445197779002518e-05,0.0
52.484536,2.45087928381e-05,2.445197779002518e-05,0.002318149588641702
52.648857,2.45740038788e-05,2.4508792838060835e-05,0.0026536595779315959
52.648857,2.45740038788e-05,2.4574003878821999e-05,0.0
52.831548,2.46464648276e-05,2.4574003878821999e-05,0.0029400138850330516
52.853076,2.46550007155e-05,2.4646464827632217e-05,0.0003462132483116661
52.853076,2.46550007155e-05,2.4655000715517062e-05,0.0
53.19999,2.4792471768e-05,2.4655000715517062e-05,0.0055448707869564561
53.207393,2.47954036841e-05,2.4792471767959665e-05,0.00011824433891765376
53.240449,2.48084944804e-05,2.4795403684076485e-05,0.00052767395375573833
53.240449,2.48084944804e-05,2.4808494480445709e-05,0.0
54.103387,2.51497471477e-05,2.4808494480445709e-05,0.013568830939921792
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.103387,2.51497471477e-05,2.5149747147674281e-05,0.0
54.186197,2.51824455561e-05,2.5149747147674281e-05,0.0012984604022116379
54.383093,2.52601575795e-05,2.5182445556059675e-05,0.0030764662959219266
54.383093,2.52601575795e-05,2.526015757948263e-05,0.0
54.383093,2.52601575795e-05,2.526015757948263e-05,0.0
54.603396,2.5347050601e-05,2.526015757948263e-05,0.0034281314570554335
54.653397,2.53667638184e-05,2.5347050600991465e-05,0.00077712780264439915
54.826142,2.54348456867e-05,2.5366763818417872e-05,0.0026767163867103911
55.008211,2.55065621269e-05,2.5434845686660807e-05,0.002811685868388506
55.008211,2.55065621269e-05,2.550656212694431e-05,0.0
55.180511,2.5574392673e-05,2.550656212694431e-05,0.0026522837467551057
55.202584,2.55830796443e-05,2.5574392672963945e-05,0.00033955925073705733
55.316508,2.56279055689e-05,2.5583079644319516e-05,0.0017491060472520391
55.407283,2.56636115014e-05,2.5627905568928533e-05,0.0013913058379796028
55.67084,2.57672227135e-05,2.5663611501434119e-05,0.0040210469397168576
55.678175,2.57701050686e-05,2.5767222713471125e-05,0.00011184879198125355
55.70015,2.57787399478e-05,2.5770105068592277e-05,0.00033496126125710259
56.10989,2.59396346363e-05,2.5778739947838824e-05,0.0062026582391657113
56.115598,2.59418745669e-05,2.5939634636336847e-05,8.6344206765090101e-05
56.163332,2.5960604753e-05,2.5941874566918327e-05,0.00072148496852534303
56.163332,2.5960604753e-05,2.5960604753021459e-05,0.0
56.163332,2.5960604753e-05,2.5960604753021459e-05,0.0
56.411133,2.60577936266e-05,2.5960604753021459e-05,0.0037297430096447709
56.418544,2.60606991009e-05,2.6057793626647213e-05,0.00011148872910612174
56.552432,2.61131781577e-05,2.6060699100869586e-05,0.0020096771273522005
56.552432,2.61131781577e-05,2.611317815773566e-05,0.0
56.552432,2.61131781577e-05,2.611317815773566e-05,0.0
56.905096,2.62513042819e-05,2.611317815773566e-05,0.0052616861503835266
56.905096,2.62513042819e-05,2.6251304281905265e-05,0.0
56.905096,2.62513042819e-05,2.6251304281905265e-05,0.0
56.905096,2.62513042819e-05,2.6251304281905265e-05,0.0
56.905096,2.62513042819e-05,2.6251304281905265e-05,0.0
57.304308,2.64074786712e-05,2.6251304281905265e-05,0.00591402122091517
57.40156,2.64454949525e-05,2.6407478671157354e-05,0.0014375333663372834
57.637774,2.65377843935e-05,2.6445494952540936e-05,0.0034776618724232664
57.788057,2.6596465198e-05,2.6537784393504817e-05,0.0022063384742996815
57.788057,2.6596465198e-05,2.659646519795143e-05,0.0
57.877844,2.66315111797e-05,2.659646519795143e-05,0.001315959184277106
58.105432,2.67203005443e-05,2.6631511179679508e-05,0.0033229178852915782
58.112954,2.6723234051e-05,2.672030054425839e-05,0.00010977364390192576
58.120361,2.67261226423e-05,2.6723234051037016e-05,0.00010808119539624333
58.157404,2.67405677268e-05,2.6726122642320505e-05,0.00054019363653606356
58.302001,2.6796938168e-05,2.6740567726843908e-05,0.0021036150020192585
58.394983,2.68331734659e-05,2.6796938167982258e-05,0.0013503918200782465
58.523322,2.68831704063e-05,2.68331734659374e-05,0.001859785867016645
58.623941,2.69223546614e-05,2.6883170406319674e-05,0.0014554542329399749
58.623941,2.69223546614e-05,2.6922354661372279e-05,0.0
58.623941,2.69223546614e-05,2.6922354661372279e-05,0.0
58.623941,2.69223546614e-05,2.6922354661372279e-05,0.0
58.623941,2.69223546614e-05,2.6922354661372279e-05,0.0
59.122466,2.71163174448e-05,2.6922354661372279e-05,0.0071529913247967616
59.250357,2.71660285846e-05,2.7116317444815479e-05,0.0018299008845398688
59.265034,2.71717322771e-05,2.7166028584551786e-05,0.00020991273123377905
59.265034,2.71717322771e-05,2.7171732277086422e-05,0.0
59.767922,2.7367007007e-05,2.7171732277086422e-05,0.0071354068724072432
59.775297,2.73698685346e-05,2.736700700696111e-05,0.00010455028729623028
59.782726,2.73727509492e-05,2.736986853457966e-05,0.00010530233748250994
59.793507,2.73769338067e-05,2.7372750949237941e-05,0.00015278765431850193
59.793507,2.73769338067e-05,2.7376933806736706e-05,0.0
59.793507,2.73769338067e-05,2.7376933806736706e-05,0.0
59.793507,2.73769338067e-05,2.7376933806736706e-05,0.0
60.259332,2.75575352209e-05,2.7376933806736706e-05,0.0065536127475951615
60.259332,2.75575352209e-05,2.7557535220852386e-05,0.0
60.259332,2.75575352209e-05,2.7557535220852386e-05,0.0
60.259332,2.75575352209e-05,2.7557535220852386e-05,0.0
60.259332,2.75575352209e-05,2.7557535220852386e-05,0.0
60.259332,2.75575352209e-05,2.7557535220852386e-05,0.0
60.765534,2.77535008152e-05,2.7557535220852386e-05,0.0070609324428740142
60.765534,2.77535008152e-05,2.7753500815161491e-05,0.0
60.765534,2.77535008152e-05,2.7753500815161491e-05,0.0
60.765534,2.77535008152e-05,2.7753500815161491e-05,0.0
60.765534,2.77535008152e-05,2.7753500815161491e-05,0.0
61.254172,2.79423817018e-05,2.7753500815161491e-05,0.0067596559467549668
61.254172,2.79423817018e-05,2.794238170179855e-05,0.0
61.772506,2.81424368286e-05,2.794238170179855e-05,0.0071086639747985287
61.772506,2.81424368286e-05,2.8142436828645385e-05,0.0
61.772506,2.81424368286e-05,2.8142436828645385e-05,0.0
61.772506,2.81424368286e-05,2.8142436828645385e-05,0.0
62.248516,2.83258818294e-05,2.8142436828645385e-05,0.0064762326511051014
62.255858,2.83287092399e-05,2.8325881829420422e-05,9.9807246894033784e-05
62.263176,2.8331527346e-05,2.8328709239897718e-05,9.9468907736448796e-05
62.266351,2.83327499951e-05,2.8331527345977328e-05,4.3153208922175084e-05
62.295482,2.83439674012e-05,2.8332749995057204e-05,0.00039575991544580253
62.295482,2.83439674012e-05,2.8343967401199302e-05,0.0
62.484655,2.84167879719e-05,2.8343967401199302e-05,0.0025625897886613152
62.608545,2.84644560369e-05,2.8416787971882602e-05,0.0016746522387917507
62.658004,2.84834810048e-05,2.8464456036910804e-05,0.00066792987480674012
62.757793,2.8521857414e-05,2.8483481004812408e-05,0.0013455087659411645
62.757793,2.8521857414e-05,2.8521857413983847e-05,0.0
62.757793,2.8521857414e-05,2.8521857413983847e-05,0.0
63.229288,2.87030282577e-05,2.8521857413983847e-05,0.0063119069566723029
63.236693,2.87058715802e-05,2.870302825772132e-05,9.9050204503402584e-05
63.247557,2.87100429528e-05,2.8705871580171785e-05,0.00014529315339931062
63.247557,2.87100429528e-05,2.8710042952846634e-05,0.0
63.247557,2.87100429528e-05,2.8710042952846634e-05,0.0
63.247557,2.87100429528e-05,2.8710042952846634e-05,0.0
63.852858,2.89422432486e-05,2.8710042952846634e-05,0.008022885226275759
63.856034,2.89434604977e-05,2.8942243248621276e-05,4.2056101676729826e-05
64.089175,2.90327839671e-05,2.8943460497738846e-05,0.0030766415469402342
64.089175,2.90327839671e-05,2.9032783967115413e-05,0.0
64.089175,2.90327839671e-05,2.9032783967115413e-05,0.0
64.089175,2.90327839671e-05,2.9032783967115413e-05,0.0
64.252751,2.90954181624e-05,2.9032783967115413e-05,0.0021527167928003022
64.252751,2.90954181624e-05,2.9095418162387131e-05,0.0
64.252751,2.90954181624e-05,2.9095418162387131e-05,0.0
64.715473,2.92724332936e-05,2.9095418162387131e-05,0.0060471614860287265
64.719514,2.92739781217e-05,2.9272433293602549e-05,5.2771375541152781e-05
64.75159,2.92862397575e-05,2.9273978121695593e-05,0.00041868249227982327
64.75159,2.92862397575e-05,2.9286239757546787e-05,0.0
64.75159,2.92862397575e-05,2.9286239757546787e-05,0.0
65.10621,2.94217226272e-05,2.9286239757546787e-05,0.0046048585033494904
65.131952,2.94315518836e-05,2.94217226271697e-05,0.00033397003405017159
65.131952,2.94315518836e-05,2.94315518835544e-05,0.0
65.405446,2.9535936266e-05,2.94315518835544e-05,0.0035341484180994886
65.820022,2.96940080227e-05,2.9535936265985921e-05,0.0053233553597045709
65.831643,2.96984361799e-05,2.9694008022744911e-05,0.00014910405121657528
65.839059,2.97012619523e-05,2.969843617989413e-05,9.513980802124987e-05
65.846483,2.97040907116e-05,2.9701261952254256e-05,9.5231306474127445e-05
65.959902,2.97472990193e-05,2.970409071162035e-05,0.0014525119635207364
66.005654,2.9764724737e-05,2.9747299019328353e-05,0.00058544864125616017
66.076751,2.97917990767e-05,2.9764724736982983e-05,0.00090878498523981426
66.076751,2.97917990767e-05,2.979179907666714e-05,0.0
66.076751,2.97917990767e-05,2.979179907666714e-05,0.0
66.076751,2.97917990767e-05,2.979179907666714e-05,0.0
66.076751,2.97917990767e-05,2.979179907666714e-05,0.0
66.695938,3.00273540176e-05,2.979179907666714e-05,0.0078446785807146577
66.695938,3.00273540176e-05,3.0027354017564262e-05,0.0
67.00007,3.01428988261e-05,3.0027354017564262e-05,0.0038332347930607894
67.00007,3.01428988261e-05,3.0142898826108211e-05,0.0
67.00007,3.01428988261e-05,3.0142898826108211e-05,0.0
67.135418,3.01942870838e-05,3.0142898826108211e-05,0.0017019198889874202
67.135418,3.01942870838e-05,3.0194287083829978e-05,0.0
67.300614,3.0256980648e-05,3.0194287083829978e-05,0.0020720363644736377
67.440555,3.03100662967e-05,3.0256980648011833e-05,0.001751419747293165
67.451389,3.03141752059e-05,3.0310066296665578e-05,0.00013554415452200644
67.617874,3.03773002751e-05,3.0314175205913896e-05,0.0020780342109324034
67.617874,3.03773002751e-05,3.0377300275121365e-05,0.0
68.05211,3.05418045903e-05,3.0377300275121365e-05,0.0053862015479269835
68.059404,3.05445660696e-05,3.0541804590282025e-05,9.0408203022934922e-05
68.062576,3.05457669581e-05,3.0544566069612494e-05,3.9314400918605386e-05
68.118529,3.05669484267e-05,3.0545766958141053e-05,0.00069295332425180222
68.118529,3.05669484267e-05,3.0566948426665544e-05,0.0
68.430821,3.0685106777e-05,3.0566948426665544e-05,0.0038506742427524433
68.438164,3.0687883793e-05,3.0685106776967722e-05,9.049226095624232e-05
68.456281,3.06947351299e-05,3.0687883792956109e-05,0.00022320886243658693
68.583458,3.07428198863e-05,3.0694735129867239e-05,0.0015640971319539748
68.702222,3.07877079726e-05,3.0742819886279546e-05,0.00145798727047603
68.85506,3.08454522987e-05,3.0787707972590717e-05,0.0018720531476824303
68.85506,3.08454522987e-05,3.0845452298658108e-05,0.0
68.85506,3.08454522987e-05,3.0845452298658108e-05,0.0
69.161471,3.09611429322e-05,3.0845452298658108e-05,0.0037366396270973735
69.172252,3.09652116437e-05,3.0961142932238938e-05,0.00013139620917395007
69.374787,3.1041624479e-05,3.0965211643665185e-05,0.0024616248876601255
69.404226,3.105272763e-05,3.104162447903618e-05,0.00035755799241902477
69.404226,3.105272763e-05,3.1052727629986693e-05,0.0
69.776575,3.11930820444e-05,3.1052727629986693e-05,0.0044995366013355007
69.783974,3.11958695477e-05,3.1193082044353724e-05,8.935488554669176e-05
69.802325,3.12027828618e-05,3.1195869547706688e-05,0.00022156081923361865
70.005653,3.12793579819e-05,3.1202782861839926e-05,0.0024481039571070838
70.005653,3.12793579819e-05,3.1279357981891163e-05,0.0
70.151788,3.13343665654e-05,3.1279357981891163e-05,0.0017555352022358426
70.192007,3.13495019459e-05,3.1334366565436549e-05,0.00048279492699918991
70.192007,3.13495019459e-05,3.134950194594e-05,0.0
70.192007,3.13495019459e-05,3.134950194594e-05,0.0
70.192007,3.13495019459e-05,3.134950194594e-05,0.0
70.192007,3.13495019459e-05,3.134950194594e-05,0.0
70.659081,3.15251477007e-05,3.134950194594e-05,0.0055716076698451959
70.78616,3.15728965741e-05,3.1525147700662011e-05,0.0015123374354969893
70.995883,3.16516610401e-05,3.1572896574098094e-05,0.0024884781212820405
70.995883,3.16516610401e-05,3.1651661040098615e-05,0.0
70.995883,3.16516610401e-05,3.1651661040098615e-05,0.0
70.995883,3.16516610401e-05,3.1651661040098615e-05,0.0
70.995883,3.16516610401e-05,3.1651661040098615e-05,0.0
71.400738,3.18035794403e-05,3.1651661040098615e-05,0.0047767705047576806
71.740538,3.19309540953e-05,3.1803579440314828e-05,0.0039890651134822756
71.74788,3.19337049276e-05,3.193095409533674e-05,8.614197176972277e-05
71.755242,3.1936463197e-05,3.193370492764512e-05,8.6367400719096951e-05
71.773273,3.19432185077e-05,3.1936463196959603e-05,0.00021147871344806207
71.976567,3.20193591441e-05,3.1943218507713004e-05,0.0023779562886520784
71.998035,3.20273971434e-05,3.2019359144148441e-05,0.00025097260321596743
72.012736,3.20329011817e-05,3.2027397143383748e-05,0.00017182453522209912
72.012736,3.20329011817e-05,3.2032901181741116e-05,0.0
72.012736,3.20329011817e-05,3.2032901181741116e-05,0.0
72.012736,3.20329011817e-05,3.2032901181741116e-05,0.0
72.012736,3.20329011817e-05,3.2032901181741116e-05,0.0
72.012736,3.20329011817e-05,3.2032901181741116e-05,0.0
72.625635,3.22621705252e-05,3.2032901181741116e-05,0.0071064450948818995
72.907207,3.23673690937e-05,3.2262170525220311e-05,0.0032501427045812602
73.113171,3.24442679901e-05,3.2367369093746842e-05,0.0023701843541816068
73.124135,3.24483602977e-05,3.2444267990119899e-05,0.00012611754613929793
73.135448,3.24525827401e-05,3.2448360297696888e-05,0.00013011113578601937
73.1753,3.24674559785e-05,3.2452582740096392e-05,0.00045809682345163041
73.1753,3.24674559785e-05,3.2467455978545719e-05,0.0
73.1753,3.24674559785e-05,3.2467455978545719e-05,0.0
73.50785,3.25915041717e-05,3.2467455978545719e-05,0.0038061512124334712
73.599414,3.26256396363e-05,3.2591504171663728e-05,0.0010462772550946518
73.599414,3.26256396363e-05,3.2625639636348153e-05,0.0
73.599414,3.26256396363e-05,3.2625639636348153e-05,0.0
73.961198,3.27604307478e-05,3.2625639636348153e-05,0.0041144486919198441
74.113312,3.28170646505e-05,3.2760430747785109e-05,0.0017257455318425586
74.113312,3.28170646505e-05,3.2817064650473852e-05,0.0
74.113312,3.28170646505e-05,3.2817064650473852e-05,0.0
74.451848,3.29430215953e-05,3.2817064650473852e-05,0.0038234788039735513
74.455024,3.29442027207e-05,3.2943021595282257e-05,3.5852300541031428e-05
74.586276,3.29930052388e-05,3.2944202720739285e-05,0.0014791777146543872
74.600471,3.29982822256e-05,3.2993005238828035e-05,0.00015991701309888768
74.643581,3.30143071092e-05,3.2998282225558941e-05,0.00048539209376960326
74.830035,3.30835943865e-05,3.3014307109211033e-05,0.002094309236303825
74.830035,3.30835943865e-05,3.308359438650482e-05,0.0
74.830035,3.30835943865e-05,3.308359438650482e-05,0.0
75.192144,3.32180561894e-05,3.308359438650482e-05,0.0040478528354702939
75.206984,3.32235639174e-05,3.3218056189440056e-05,0.00016577775791480818
75.225286,3.32303562309e-05,3.3223563917376218e-05,0.00020440086249089463
75.225286,3.32303562309e-05,3.3230356230850684e-05,0.0
75.536377,3.33457583904e-05,3.3230356230850684e-05,0.0034607747770190427
75.536377,3.33457583904e-05,3.3345758390408782e-05,0.0
75.928097,3.34909334507e-05,3.3345758390408782e-05,0.0043347570619903233
75.935338,3.34936155968e-05,3.3490933450696838e-05,8.0079325340348076e-05
76.07444,3.35451304157e-05,3.3493615596837041e-05,0.0015356869462453215
76.081851,3.35478744559e-05,3.354513041572657e-05,8.1794755283808935e-05
76.104121,3.3556119949e-05,3.3547874455907983e-05,0.00024572248116331089
76.122432,3.35628992498e-05,3.3556119948960055e-05,0.00020198793923578777
76.122432,3.35628992498e-05,3.3562899249814303e-05,0.0
76.407146,3.36682665545e-05,3.3562899249814303e-05,0.0031295731995789689
76.560363,3.37249361721e-05,3.3668266554499546e-05,0.001680347659669304
76.574696,3.37302362651e-05,3.3724936172068778e-05,0.00015713180902986496
76.574696,3.37302362651e-05,3.373023626511212e-05,0.0
76.922736,3.38588733732e-05,3.373023626511212e-05,0.003799214068041758
76.930105,3.38615957022e-05,3.3858873373159472e-05,8.0395768438726095e-05
76.970413,3.38764857411e-05,3.3861595702166509e-05,0.00043953906708808863
76.970413,3.38764857411e-05,3.3876485741105377e-05,0.0
76.970413,3.38764857411e-05,3.3876485741105377e-05,0.0
77.30494,3.4000000843e-05,3.3876485741105377e-05,0.0036327970254149827
77.404341,3.40366809238e-05,3.4000000843032051e-05,0.001077663266739801
77.791211,3.41793487069e-05,3.4036680923785358e-05,0.0041740930867129235
77.791211,3.41793487069e-05,3.417934870693131e-05,0.0
77.791211,3.41793487069e-05,3.417934870693131e-05,0.0
77.791211,3.41793487069e-05,3.417934870693131e-05,0.0
77.912992,3.4224228354e-05,3.417934870693131e-05,0.0013113413871008062
77.960581,3.42417623042e-05,3.4224228354013517e-05,0.00051206331235009608
77.960581,3.42417623042e-05,3.4241762304239731e-05,0.0
77.960581,3.42417623042e-05,3.4241762304239731e-05,0.0
77.960581,3.42417623042e-05,3.4241762304239731e-05,0.0
77.960581,3.42417623042e-05,3.4241762304239731e-05,0.0
78.531253,3.44518533926e-05,3.4241762304239731e-05,0.006098107000731324
78.545908,3.44572444521e-05,3.4451853392601322e-05,0.00015645649070051949
78.905342,3.45894030698e-05,3.4457244452147515e-05,0.003820783417955225
79.235459,3.47106733449e-05,3.4589403069833705e-05,0.0034937459694196196
79.271898,3.47240530384e-05,3.471067334492839e-05,0.00038531485439104087
79.271898,3.47240530384e-05,3.4724053038368736e-05,0.0
79.271898,3.47240530384e-05,3.4724053038368736e-05,0.0
79.271898,3.47240530384e-05,3.4724053038368736e-05,0.0
79.271898,3.47240530384e-05,3.4724053038368736e-05,0.0
79.403265,3.47722779572e-05,3.4724053038368736e-05,0.0013868783323646738
79.639656,3.48590159484e-05,3.4772277957234586e-05,0.0024882512830907743
79.639656,3.48590159484e-05,3.4859015948395463e-05,0.0
79.639656,3.48590159484e-05,3.4859015948395463e-05,0.0
79.639656,3.48590159484e-05,3.4859015948395463e-05,0.0
80.012196,3.49956030711e-05,3.4859015948395463e-05,0.0039029795387958998
80.157881,3.50489809977e-05,3.4995603071129906e-05,0.0015229523094676897
80.157881,3.50489809977e-05,3.5048980997684819e-05,0.0
80.157881,3.50489809977e-05,3.5048980997684819e-05,0.0
80.373851,3.51280740669e-05,3.5048980997684819e-05,0.002251562925001603
80.395248,3.51359077421e-05,3.5128074066880518e-05,0.00022295354582695261
80.395248,3.51359077421e-05,3.5135907742097467e-05,0.0
80.603636,3.52121783989e-05,3.5135907742097467e-05,0.0021660306261299415
80.647235,3.52281306206e-05,3.5212178398922284e-05,0.00045282623151676564
80.772502,3.52739540448e-05,3.522813062055457e-05,0.0012990725170139226
80.772502,3.52739540448e-05,3.5273954044820608e-05,0.0
80.772502,3.52739540448e-05,3.5273954044820608e-05,0.0
80.772502,3.52739540448e-05,3.5273954044820608e-05,0.0
81.180378,3.54230560606e-05,3.5273954044820608e-05,0.0042091799068827802
81.353081,3.54861422352e-05,3.54230560606314e-05,0.001777769309826104
