time,tx,rx
50.279341,0.402895,0.260241
50.371479,0.402895,0.260241
50.49648,0.402895,0.260241
50.602747,0.402895,0.260241
50.699887,0.402895,0.263505
50.78535,0.402895,0.263505
50.898142,0.402895,0.263505
50.998514,0.402895,0.263505
51.092008,0.402895,0.266767
51.187104,0.402895,0.266767
51.279533,0.402895,0.266767
51.37148,0.402895,0.266767
51.499936,0.402895,0.266767
51.581919,0.407566,0.267408
51.746479,0.407566,0.267408
51.871479,0.407566,0.267408
51.99648,0.407566,0.267408
52.121479,0.407566,0.267408
52.156035,0.407566,0.267408
52.302763,0.407566,0.267408
52.369029,0.409485,0.267729
52.49648,0.409485,0.267729
52.574414,0.409485,0.267729
52.678016,0.409485,0.267729
52.746479,0.409485,0.267729
52.900189,0.409485,0.267729
52.996479,0.409485,0.267729
53.189745,0.409485,0.267729
53.24648,0.409485,0.267729
53.371479,0.409485,0.267729
53.496479,0.409485,0.267729
53.62148,0.409485,0.267729
53.74648,0.409485,0.267729
53.87148,0.409485,0.267729
53.99648,0.409485,0.267729
54.121479,0.409485,0.267729
54.167884,0.409485,0.267729
54.246479,0.409485,0.267729
54.381057,0.411404,0.268049
54.496479,0.411404,0.268049
54.564253,0.411404,0.268049
54.62148,0.411404,0.268049
54.746479,0.411404,0.268049
54.890025,0.411404,0.268049
54.996479,0.411404,0.268049
55.083856,0.411404,0.268049
55.19823,0.411404,0.268049
55.246479,0.411404,0.268049
55.37148,0.411404,0.268049
55.49648,0.411404,0.268049
55.62148,0.411404,0.268049
55.746479,0.411404,0.268049
55.87148,0.411404,0.268049
55.99648,0.411404,0.268049
56.121479,0.411404,0.268049
56.157722,0.411404,0.268049
56.260711,0.411404,0.268049
56.407439,0.411404,0.268049
56.49648,0.411404,0.268049
56.598705,0.413324,0.268369
56.689342,0.413324,0.268369
56.805799,0.413324,0.268689
56.87148,0.413324,0.268689
56.99648,0.413324,0.268689
57.044421,0.413324,0.268689
57.24648,0.413324,0.268689
57.313067,0.413324,0.268689
57.403568,0.413324,0.268689
57.499606,0.413324,0.271952
57.62148,0.413324,0.275214
57.699285,0.413324,0.275214
57.79969,0.413324,0.278476
57.879862,0.413324,0.278476
57.998674,0.413324,0.278476
58.076125,0.413324,0.281739
58.198041,0.413324,0.285001
58.299378,0.413324,0.285001
58.396951,0.413324,0.288264
58.497356,0.413324,0.288264
58.522293,0.413324,0.291526
58.700255,0.413324,0.291526
58.760281,0.413324,0.294788
58.89756,0.413324,0.294788
58.998892,0.413324,0.295066
59.085103,0.413324,0.298329
59.188532,0.413324,0.298329
59.302904,0.415243,0.298649
59.399785,0.415243,0.301912
59.499088,0.415243,0.301912
59.502253,0.415243,0.301912
59.62148,0.415243,0.301912
59.799783,0.415243,0.305174
59.87148,0.415243,0.305174
59.99648,0.415243,0.305174
60.120504,0.415243,0.305174
60.12148,0.415243,0.305174
60.262146,0.415243,0.305174
60.387398,0.415243,0.305174
60.49648,0.417994,0.305494
60.584585,0.419913,0.305815
60.692661,0.419913,0.305815
60.799338,0.419913,0.305815
60.889245,0.419913,0.305815
60.99648,0.419913,0.305815
61.094824,0.419913,0.305815
61.187145,0.419913,0.305815
61.24648,0.419913,0.305815
61.37148,0.419913,0.305815
61.496479,0.419913,0.305815
61.601402,0.419913,0.305815
61.746479,0.419913,0.305815
61.87148,0.419913,0.305815
61.99648,0.419913,0.305815
62.121479,0.419913,0.305815
62.251983,0.419913,0.305815
62.398602,0.419913,0.305815
62.49648,0.419913,0.305815
62.577357,0.421832,0.306135
62.658855,0.421832,0.306135
62.807512,0.421832,0.306135
62.87148,0.421832,0.306135
63.000298,0.421832,0.306135
63.043205,0.421832,0.306135
63.18429,0.421832,0.306135
63.282581,0.421832,0.306135
63.371479,0.421832,0.306135
63.49648,0.421832,0.306135
63.621479,0.421832,0.306135
63.74648,0.421832,0.306135
63.996479,0.421832,0.306135
64.121479,0.421832,0.306135
64.246479,0.421832,0.306135
64.390134,0.421832,0.306135
64.49648,0.421832,0.306135
64.558056,0.423751,0.306456
64.692193,0.423751,0.306456
64.797365,0.423751,0.306456
64.871479,0.423751,0.306456
65.001275,0.423751,0.306456
65.033044,0.423751,0.306456
65.121479,0.423751,0.306456
65.272417,0.423751,0.306456
65.371479,0.423751,0.306456
65.49648,0.423751,0.306456
65.62148,0.423751,0.306456
65.87148,0.423751,0.306456
65.99648,0.423751,0.306456
66.121479,0.423751,0.306456
66.24648,0.423751,0.306456
66.378308,0.423751,0.306456
66.502477,0.425671,0.306776
66.621479,0.425671,0.306776
66.682031,0.425671,0.306776
66.76353,0.425671,0.306776
66.87148,0.425671,0.306776
66.99648,0.425671,0.306776
67.038966,0.425671,0.306776
67.199871,0.425671,0.306776
67.371479,0.425671,0.306776
67.496479,0.425671,0.306776
67.62148,0.425671,0.306776
67.74648,0.425671,0.306776
67.871479,0.425671,0.306776
67.99648,0.425671,0.306776
68.12148,0.425671,0.306776
68.199737,0.425671,0.306776
68.24648,0.425671,0.306776
68.37148,0.425671,0.306776
68.49648,0.425671,0.306776
68.596496,0.42759,0.307096
68.628369,0.42759,0.307096
68.74648,0.42759,0.307096
68.87148,0.42759,0.307096
68.996479,0.42759,0.307096
69.094842,0.42759,0.307096
69.137719,0.42759,0.307096
69.278803,0.42759,0.307096
69.37148,0.42759,0.307096
69.512182,0.42759,0.307096
69.562991,0.42759,0.307096
69.657895,0.42759,0.307096
69.798809,0.42759,0.307096
70.12148,0.42759,0.307096
70.189573,0.42759,0.307096
70.246479,0.42759,0.307096
70.387393,0.42759,0.307096
70.500975,0.42759,0.307096
70.601525,0.43226,0.307737
70.62148,0.43226,0.307737
70.784616,0.43226,0.307737
70.87148,0.43226,0.307737
71.002019,0.43226,0.307737
71.098283,0.43226,0.307737
71.149943,0.43226,0.307737
71.292641,0.43226,0.307737
71.377559,0.43226,0.307737
71.49648,0.43226,0.307737
71.62148,0.43226,0.307737
71.746479,0.43226,0.307737
71.87148,0.43226,0.307737
71.99648,0.43226,0.307737
72.12148,0.43226,0.307737
72.291752,0.43226,0.307737
72.392437,0.434179,0.308058
72.49648,0.434179,0.308058
72.597821,0.434179,0.308058
72.651544,0.434179,0.308058
72.74648,0.434179,0.308058
72.881714,0.434179,0.308058
72.996479,0.434179,0.308058
73.074519,0.434179,0.308058
73.169384,0.434179,0.308058
73.24648,0.434179,0.308058
73.371479,0.434179,0.308058
73.49648,0.434179,0.308058
73.62148,0.434179,0.308058
73.74648,0.434179,0.308058
73.87148,0.434179,0.308058
73.99648,0.434179,0.308058
74.12148,0.434179,0.308058
74.191261,0.434179,0.308058
74.24648,0.434179,0.308058
74.404434,0.434179,0.308058
74.496479,0.434179,0.308058
74.641383,0.434179,0.308058
74.74648,0.434179,0.308058
74.873437,0.434179,0.308378
74.998434,0.434179,0.308698
75.096636,0.434179,0.308698
75.163432,0.434179,0.308698
75.29425,0.434179,0.308698
75.37148,0.434179,0.308698
75.49648,0.434179,0.308698
75.621479,0.434179,0.308698
75.74648,0.434179,0.308698
75.87148,0.434179,0.308698
75.99648,0.434179,0.308698
76.159087,0.434179,0.308698
76.271427,0.434179,0.308698
76.37148,0.434179,0.308698
76.49648,0.434179,0.308698
76.51927,0.434179,0.308698
76.62148,0.434179,0.308698
76.778271,0.434179,0.308698
76.87148,0.434179,0.308698
76.99648,0.434179,0.308698
77.086474,0.434179,0.308698
77.121479,0.434179,0.308698
77.246479,0.434179,0.308698
77.37148,0.434179,0.308698
77.496479,0.434179,0.308698
77.62148,0.434179,0.308698
77.74648,0.434179,0.308698
77.87148,0.434179,0.308698
77.99648,0.434179,0.308698
78.148924,0.434179,0.308698
78.295682,0.434179,0.308698
78.386266,0.434179,0.308698
78.50911,0.434179,0.308698
78.567335,0.434179,0.308698
78.623444,0.434179,0.309018
78.768139,0.436098,0.309339
78.899058,0.438018,0.309981
78.99648,0.438018,0.309981
79.100528,0.438018,0.309981
79.182633,0.438018,0.309981
79.246479,0.438018,0.309981
79.37148,0.438018,0.309981
79.49648,0.438018,0.309981
79.62148,0.438018,0.309981
79.74648,0.438018,0.309981
79.871479,0.438018,0.309981
79.99648,0.438018,0.309981
80.12148,0.438018,0.309981
80.285554,0.438018,0.309981
80.389593,0.440769,0.310301
80.498947,0.442689,0.31065
80.549787,0.442689,0.31065
80.621479,0.442689,0.31065
80.802778,0.442689,0.31065
80.891872,0.442689,0.31065
80.999259,0.442689,0.31065
81.057172,0.442689,0.31065
81.191149,0.442689,0.31065
81.246479,0.442689,0.31065
81.377016,0.442689,0.31065
81.49648,0.442689,0.31065
81.62148,0.442689,0.31065
81.753733,0.442689,0.31065
81.87148,0.442689,0.31065
81.99648,0.442689,0.31065
82.12148,0.442689,0.31065
82.253599,0.442689,0.31065
82.370991,0.444608,0.31097
82.496479,0.444608,0.31097
82.608327,0.444608,0.31097
82.658201,0.444608,0.31097
82.800954,0.444608,0.31097
82.87148,0.444608,0.31097
82.998024,0.444608,0.313208
83.066581,0.444608,0.313208
83.191046,0.444608,0.313208
83.305987,0.444608,0.313208
83.389246,0.444608,0.313208
83.49648,0.444608,0.313208
83.578894,0.444608,0.313208
83.621479,0.444608,0.313208
83.74648,0.444608,0.313208
83.87148,0.444608,0.313208
83.99648,0.444608,0.313208
84.121479,0.444608,0.313208
84.24648,0.444608,0.313208
84.371479,0.444608,0.313208
84.49648,0.446527,0.313528
84.536847,0.446527,0.313528
84.69574,0.446527,0.313528
84.74648,0.446527,0.313528
84.87148,0.446527,0.313528
84.99648,0.446527,0.313528
85.056451,0.446527,0.313528
85.180884,0.446527,0.313528
85.295827,0.446527,0.313528
85.37148,0.446527,0.313528
85.49648,0.446527,0.313528
85.533868,0.446527,0.313528
85.62148,0.446527,0.313528
85.74648,0.446527,0.313528
85.87148,0.446527,0.313528
85.99648,0.446527,0.313528
86.12148,0.446527,0.313528
86.246479,0.446527,0.313528
86.37148,0.446527,0.313528
86.49648,0.446527,0.313528
86.591595,0.448446,0.313849
86.685579,0.448446,0.313849
86.763871,0.448446,0.313849
86.87148,0.448446,0.313849
86.996479,0.448446,0.313849
87.045721,0.448446,0.313849
87.187373,0.448446,0.313849
87.24648,0.448446,0.313849
87.37148,0.448446,0.313849
87.49648,0.448446,0.313849
87.62148,0.448446,0.313849
87.74648,0.448446,0.313849
87.87148,0.448446,0.313849
87.996479,0.448446,0.313849
88.121479,0.448446,0.313849
88.24648,0.448446,0.313849
88.391523,0.448446,0.313849
88.496479,0.448446,0.313849
88.575722,0.448446,0.314015
88.670554,0.448446,0.316256
88.802212,0.448446,0.316256
88.871479,0.450366,0.316576
88.99648,0.450366,0.316576
89.035558,0.450366,0.316576
89.161126,0.450366,0.316576
89.275502,0.450366,0.316576
89.371479,0.450366,0.316576
89.49648,0.450366,0.316576
89.621479,0.450366,0.316576
89.746479,0.450366,0.316576
89.87148,0.450366,0.316576
89.99648,0.450366,0.316576
90.121479,0.450366,0.316576
90.263759,0.450366,0.316576
90.38139,0.450366,0.316576
90.497081,0.455037,0.317217
90.597912,0.455037,0.317217
90.697827,0.455037,0.317217
90.790254,0.455037,0.317217
90.883781,0.455037,0.317217
91.004724,0.455037,0.317217
91.093387,0.455037,0.317217
91.200807,0.455037,0.317217
91.265339,0.455037,0.317217
91.378621,0.455037,0.317217
91.49648,0.455037,0.317217
91.62148,0.455037,0.317217
91.661607,0.455037,0.317217
91.758482,0.455037,0.317217
91.90028,0.455037,0.317217
92.12148,0.455037,0.317217
92.150612,0.455037,0.317217
92.255523,0.455037,0.317217
92.371502,0.455037,0.317538
92.496479,0.455037,0.317538
92.573226,0.456956,0.317859
92.67495,0.456956,0.317859
92.74648,0.456956,0.317859
92.904423,0.456956,0.317859
92.997281,0.456956,0.318179
93.072003,0.456956,0.318179
93.192759,0.456956,0.318179
93.24648,0.456956,0.318179
93.390802,0.456956,0.318179
94.12148,0.456956,0.318179
94.24648,0.456956,0.318179
94.390449,0.456956,0.318179
94.498222,0.456956,0.318179
94.563065,0.458875,0.318499
94.664788,0.458875,0.318499
94.804996,0.458875,0.318499
94.894959,0.458875,0.318499
94.99648,0.458875,0.318499
95.021754,0.458875,0.318499
95.130639,0.458875,0.318499
95.24648,0.458875,0.318499
95.37148,0.458875,0.318499
95.49648,0.458875,0.318499
95.621479,0.458875,0.318499
95.87148,0.458875,0.318499
95.99648,0.458875,0.318499
96.182464,0.458875,0.318499
96.255287,0.458875,0.318499
96.383053,0.458875,0.318499
96.496479,0.460795,0.318819
96.529626,0.460795,0.318819
96.669834,0.460795,0.318819
96.801677,0.460795,0.318819
96.886592,0.460795,0.318819
96.99648,0.460795,0.318819
97.097895,0.460795,0.318819
97.121479,0.460795,0.318819
97.297436,0.460795,0.319139
97.371479,0.460795,0.319139
98.12148,0.460795,0.319139
98.284704,0.460795,0.319139
98.399534,0.460795,0.319139
98.498118,0.460795,0.321379
98.62148,0.462713,0.3217
98.682263,0.462713,0.3217
98.74648,0.462713,0.3217
98.874636,0.462713,0.3217
98.99648,0.462713,0.3217
99.087733,0.462713,0.3217
99.162272,0.462713,0.3217
99.24648,0.462713,0.3217
99.371479,0.462713,0.3217
99.500405,0.462713,0.324962
99.621479,0.462713,0.324962
99.6723,0.462713,0.324962
100.121081,0.462713,0.324962
100.12148,0.462713,0.324962
100.162969,0.462713,0.324962
100.274571,0.462713,0.324962
100.390731,0.462713,0.324962
100.49648,0.462713,0.324962
100.585251,0.467384,0.325604
100.692677,0.467384,0.325604
100.798184,0.467384,0.328866
100.87148,0.467384,0.328866
101.00011,0.467384,0.328866
101.100352,0.467384,0.332128
101.200756,0.467384,0.335391
101.277942,0.467384,0.335391
101.40132,0.467384,0.335391
101.498557,0.467384,0.335391
101.598929,0.467384,0.338654
101.693239,0.467384,0.338654
101.799019,0.467384,0.338654
101.898263,0.467384,0.341916
101.99648,0.467384,0.341916
102.072076,0.467384,0.341916
102.167077,0.467384,0.341916
102.264409,0.467384,0.341916
102.397415,0.469303,0.342236
102.49914,0.469303,0.342236
102.602568,0.469303,0.342236
102.7019,0.469303,0.342236
102.769898,0.469303,0.342236
102.881704,0.469303,0.342236
102.996479,0.469303,0.342236
103.057245,0.469303,0.342236
103.211929,0.469303,0.342236
103.266948,0.469303,0.342236
103.401112,0.482767,0.342236
103.500043,0.55739,0.342236
103.569233,0.567178,0.342236
103.621479,0.567178,0.342236
103.79862,0.567178,0.348761
104.12148,0.567178,0.348761
104.246479,0.567178,0.348761
104.391814,0.569097,0.349081
104.49677,0.569097,0.349401
104.560256,0.569097,0.349401
104.684742,0.569097,0.349401
104.786937,0.569097,0.349401
104.877762,0.569097,0.349401
104.99648,0.569097,0.349401
105.194097,0.569097,0.349401
105.298908,0.569097,0.349401
105.37148,0.569097,0.349401
105.49648,0.569097,0.349401
105.584658,0.569097,0.349401
105.622579,0.569097,0.349722
105.740659,0.571689,0.350043
105.87148,0.571689,0.350043
105.99648,0.571689,0.350043
106.12148,0.571689,0.350043
106.24648,0.571689,0.350043
106.38165,0.573609,0.350363
106.498829,0.573609,0.350363
106.586618,0.573609,0.350363
106.651774,0.573609,0.350363
106.787591,0.573609,0.350363
106.87148,0.573609,0.350363
106.99648,0.573609,0.350363
107.075618,0.573609,0.350363
107.199075,0.573609,0.350684
107.297251,0.573609,0.353947
107.397715,0.573609,0.35721
107.49648,0.573609,0.35721
107.609595,0.573609,0.35721
107.674927,0.573609,0.35721
107.746479,0.573609,0.35721
107.87148,0.573609,0.35721
107.996479,0.573609,0.35721
108.121479,0.573609,0.35721
108.18418,0.573609,0.35721
108.24648,0.573609,0.35721
108.37148,0.573609,0.35721
108.496479,0.575527,0.35753
108.603816,0.575527,0.35753
108.688662,0.575527,0.35753
108.75645,0.575527,0.35753
108.87148,0.575527,0.35753
108.99648,0.575527,0.35753
109.020492,0.575527,0.35753
109.184533,0.575527,0.35753
109.24648,0.575527,0.35753
109.371479,0.575527,0.35753
109.496479,0.575527,0.35753
109.62148,0.575527,0.35753
109.74648,0.575527,0.35753
109.87148,0.575527,0.35753
109.99648,0.575527,0.35753
110.121479,0.575527,0.35753
110.278932,0.575527,0.35753
110.401985,0.575527,0.35753
110.49648,0.575527,0.35753
110.580892,0.575527,0.35753
110.632596,0.575527,0.35753
110.797095,0.575527,0.357851
110.871479,0.575527,0.357851
110.99648,0.577447,0.358172
111.101051,0.580198,0.358492
111.194235,0.580198,0.358492
111.299019,0.580198,0.358492
111.385332,0.580198,0.358492
111.496479,0.580198,0.358492
111.62148,0.580198,0.358492
111.680294,0.580198,0.358492
111.770436,0.580198,0.358492
111.871479,0.580198,0.358492
111.99648,0.580198,0.358492
112.12148,0.580198,0.358492
112.288856,0.580198,0.358492
112.393768,0.580198,0.358492
112.509442,0.580198,0.358492
112.58349,0.580198,0.358492
112.62148,0.580198,0.358492
112.768049,0.580198,0.358492
112.87148,0.580198,0.358492
113.000168,0.582117,0.358812
113.045131,0.582117,0.358812
113.164207,0.582117,0.359133
113.293336,0.582117,0.359133
113.371479,0.582117,0.359133
113.496479,0.582117,0.359133
113.62148,0.582117,0.359133
113.74648,0.582117,0.359133
113.871479,0.582117,0.359133
113.996479,0.582117,0.359133
114.12148,0.582117,0.359133
114.205838,0.582117,0.359133
114.258606,0.582117,0.359133
114.37428,0.582117,0.359133
114.49648,0.584036,0.359454
114.600964,0.584036,0.359454
114.693271,0.584036,0.359454
114.783175,0.584036,0.359454
114.87148,0.584036,0.359454
114.996479,0.584036,0.359454
115.154046,0.584036,0.359454
115.24833,0.584036,0.359774
115.371479,0.584036,0.359774
115.496479,0.584036,0.359774
115.62148,0.584036,0.359774
115.74648,0.584036,0.359774
115.871479,0.584036,0.359774
115.99648,0.584036,0.359774
116.12148,0.584036,0.359774
116.268532,0.584036,0.359774
116.373793,0.584036,0.360094
116.49648,0.584036,0.360094
116.5908,0.585956,0.360414
116.688166,0.585956,0.360414
116.74648,0.585956,0.360414
116.898013,0.585956,0.360414
116.996479,0.585956,0.360414
117.018884,0.585956,0.360414
117.185679,0.585956,0.360414
