time,tx,rx
56.548979,0.990555,0.118873
56.67793,0.990875,0.12108
56.79898,0.999703,0.1214
56.876602,1.001911,0.12172
56.92398,1.001911,0.12172
57.117581,1.002231,0.123638
57.17398,1.002231,0.123638
57.29898,1.011826,0.123959
57.375625,1.014033,0.12428
57.42398,1.014033,0.12428
57.548979,1.014033,0.12428
57.673979,1.014033,0.12428
57.798979,1.014033,0.12428
57.923979,1.014033,0.12428
58.12831,1.014033,0.12428
58.17398,1.014033,0.12428
58.29898,1.014033,0.12428
58.423004,1.014033,0.12428
58.42398,1.014033,0.12428
58.607996,1.014354,0.126487
58.673979,1.014354,0.126487
58.802606,1.014354,0.126487
58.877305,1.014354,0.12975
59.012436,1.02318,0.12975
59.048979,1.025387,0.130071
59.17398,1.033062,0.130392
59.301649,1.033381,0.132599
59.36587,1.033381,0.132599
59.423979,1.033381,0.132599
59.54898,1.033381,0.132599
59.678589,1.033701,0.137013
59.79898,1.044737,0.137332
59.833092,1.057978,0.137332
59.92398,1.057978,0.137332
60.099824,1.058299,0.139539
60.191733,1.069334,0.14018
60.29898,1.069334,0.14018
60.501297,1.069334,0.145286
60.54898,1.069334,0.145286
60.682569,1.069334,0.150383
60.79898,1.069334,0.150383
61.003249,1.069334,0.150383
61.048979,1.069334,0.150383
61.173979,1.078928,0.150703
61.29898,1.078928,0.150703
61.501041,1.078928,0.155803
61.54898,1.078928,0.155803
61.673979,1.078928,0.155803
61.798979,1.078928,0.155803
61.923979,1.078928,0.155803
62.048979,1.078928,0.155803
62.173979,1.078928,0.155803
62.29898,1.078928,0.155803
62.423004,1.078928,0.155803
62.423979,1.078928,0.155803
62.54898,1.078928,0.155803
62.673979,1.078928,0.155803
62.79898,1.078928,0.155803
62.92398,1.078928,0.155803
63.057569,1.078928,0.160896
63.17398,1.078928,0.161216
63.302738,1.07912,0.163806
63.367274,1.079248,0.163806
63.505872,1.081359,0.163806
63.565635,1.089516,0.164448
63.676669,1.089836,0.166655
63.798979,1.089836,0.166655
63.875474,1.089836,0.166655
63.964583,1.089836,0.166655
64.059188,1.089836,0.166655
64.173979,1.100871,0.166975
64.302125,1.101192,0.168894
64.386324,1.101192,0.168894
64.43622,1.101192,0.168894
64.548979,1.101192,0.168894
64.673979,1.110022,0.169214
64.804362,1.110343,0.171421
64.868617,1.110343,0.171421
64.923979,1.110343,0.171421
65.04898,1.110343,0.171421
65.17398,1.110343,0.171421
65.298979,1.110343,0.171742
65.42398,1.110343,0.171742
65.612413,1.110662,0.173949
65.704258,1.132315,0.174269
65.79898,1.132923,0.174269
65.878158,1.132923,0.174269
65.990998,1.132923,0.174269
66.111405,1.133243,0.176476
66.206279,1.156079,0.176796
66.29898,1.156079,0.176796
66.492506,1.156398,0.179002
66.54898,1.156398,0.179002
66.690207,1.167431,0.179642
66.798979,1.180673,0.179642
67.001374,1.181602,0.182232
67.064657,1.192411,0.182873
67.173979,1.192411,0.182873
67.29898,1.202006,0.183194
67.385764,1.202006,0.183194
67.493421,1.202326,0.187608
67.54898,1.202326,0.187608
67.673979,1.202326,0.187608
67.798979,1.213359,0.187928
67.878251,1.213359,0.187928
67.950349,1.213359,0.187928
68.17398,1.213359,0.187928
68.303825,1.213679,0.189847
68.368068,1.213679,0.189847
68.42398,1.213679,0.189847
68.564898,1.213679,0.189847
68.680024,1.222506,0.190167
68.79898,1.222506,0.190167
68.92398,1.222506,0.190167
69.117335,1.222826,0.192373
69.17398,1.222826,0.192373
69.298979,1.236259,0.192373
69.37775,1.236259,0.192373
69.42398,1.236259,0.192373
69.54898,1.236259,0.192373
69.677092,1.250011,0.19458
69.79898,1.250011,0.19458
69.92398,1.250011,0.19458
70.048979,1.250011,0.19458
70.17398,1.250011,0.19458
70.29898,1.263443,0.19458
70.42398,1.263443,0.19458
70.54898,1.263443,0.19458
70.679049,1.263763,0.196787
70.79898,1.263763,0.196787
70.896098,1.277196,0.196787
70.92398,1.277196,0.196787
71.099058,1.277516,0.198706
71.29898,1.277516,0.198706
71.494123,1.277837,0.200912
71.548979,1.277837,0.200912
71.67398,1.277837,0.200912
71.801893,1.278157,0.202831
