time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
91.203379,0.0,0.000352,0.0,0.00176,75.462367,1.8335332862227074,1.8221812862227074,0.3408011732617928,0.33653317326179283,15.741011999999998,0.02078547310873511,0.0038512706605134716,2.104835,0.3875738319653047,0.1977040480607744,0.2583868975162515,0.8711054720311604,0.8793193584140145,0.505863568315003,0.4824518274967788,0.5270302728947828,0.5264755040811856
91.203379,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.8352756862227073,1.8221812862227074,0.34154917326179285,0.33653317326179283,15.741011999999998,0.02078547310873511,0.0038512706605134716,2.104835,0.3875738319653047,0.20101528148287165,0.26610671694995314,0.8719332803866846,0.88124931327244,0.5026147252864789,0.47473633778610924,0.5270302728947828,0.5264755040811856
91.203379,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.8369300862227074,1.8238356862227072,0.3416371732617928,0.3366211732617928,15.741011999999998,0.02078547310873511,0.0038512706605134716,2.104835,0.3875738319653047,0.20415928089375185,0.2670149310009769,0.8727192802394047,0.8814763667851959,0.499529965239193,0.47382863311426604,0.5239455128474974,0.5255677994093424
93.328377,0.0,0.000352,0.0,0.00176,75.462367,1.8704969028115443,1.8569625028115442,0.34786313010008024,0.3427591301000802,17.866010000000003,0.02078547310873511,0.0038512706605134716,2.169286,0.404507,0.19890489313073523,0.2567075477062203,0.8622638521668163,0.859968134297009,0.4973477103167721,0.49739526259797295,0.5198763196731763,0.5422139768698888
93.328377,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.8722393028115443,1.8569625028115442,0.3486111301000802,0.3427591301000802,17.866010000000003,0.02078547310873511,0.0038512706605134716,2.169286,0.404507,0.20211774749848574,0.2641042058604673,0.8630670657587539,0.8618172988355707,0.4944474082019686,0.4908270027477787,0.5198763196731763,0.5422139768698888
93.328377,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.8738937028115443,1.8586169028115442,0.34869913010008025,0.3428471301000802,17.866010000000003,0.02078547310873511,0.0038512706605134716,2.169286,0.404507,0.20516833649412763,0.26497440093743757,0.8638297130076644,0.8620348476048134,0.49169358599195295,0.49005426629481436,0.5171224974631606,0.5414412404169245
94.496783,0.0,0.000352,0.0,0.00176,75.462367,1.8925481064313576,1.8768313064313578,0.35216201591060614,0.34622201591060614,19.034415999999993,0.02078547310873511,0.0038512706605134716,2.2054408509199996,0.41400102079199996,0.202602939822034,0.25974815181440747,0.8581268936058208,0.850630791288646,0.4912592126571085,0.5012279186209764,0.5159354729075901,0.5493738071636364
94.496783,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.8942905064313575,1.8768313064313578,0.3529100159106061,0.34622201591060614,19.034415999999993,0.02078547310873511,0.0038512706605134716,2.2054408509199996,0.41400102079199996,0.20576312432532395,0.26697518713493923,0.8589169397316433,0.852437550118779,0.48852354662709996,0.4951651030267157,0.5159354729075901,0.5493738071636364
94.496783,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.8959449064313576,1.8784857064313578,0.35299801591060614,0.3463100159106061,19.034415999999993,0.02078547310873511,0.0038512706605134716,2.2054408509199996,0.41400102079199996,0.20876370355066998,0.26782542658441355,0.8596670845379799,0.8526501099811477,0.4859260455481018,0.49445183060386116,0.5133379718285919,0.5486605347407824
95.528272,0.0,0.000352,0.0,0.00176,75.462367,1.9124648965849498,1.8945656965849498,0.3560654234023629,0.3492894234023629,20.065905,0.02078547310873511,0.0038512706605134716,2.2512440963688998,0.42192903610527416,0.2052980397574203,0.2636272701844746,0.849514674872273,0.8438988382717566,0.49621757574302916,0.5016153065196765,0.5224349398474485,0.5532211200712173
95.528272,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.9142072965849497,1.8945656965849498,0.35681342340236294,0.3492894234023629,20.065905,0.02078547310873511,0.0038512706605134716,2.2512440963688998,0.42192903610527416,0.20839392794264264,0.2707185100470317,0.8502886469185785,0.8456716482373959,0.4936654429541035,0.49591856086788283,0.5224349398474485,0.5532211200712173
95.528272,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.9158616965849498,1.8962200965849498,0.3569014234023629,0.34937742340236294,20.065905,0.02078547310873511,0.0038512706605134716,2.2512440963688998,0.42192903610527416,0.21133345813871235,0.27155277356027374,0.851023529467596,0.8458802141157064,0.4912422057605779,0.49524835549708374,0.5200117026539229,0.5525509147004177
97.785176,0.0,0.000352,0.0,0.00176,75.462367,1.9514848096356974,1.9314032096356977,0.3635083845214596,0.35589638452145955,22.322809000000007,0.02078547310873511,0.0038512706605134716,2.356141,0.441094,0.2026717416317615,0.2605521725527894,0.8282546798496768,0.8241063912033708,0.513770841731168,0.5156286750574234,0.5392674009856304,0.5662175045759925
97.785176,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.9532272096356973,1.9314032096356977,0.3642563845214596,0.35589638452145955,22.322809000000007,0.02078547310873511,0.0038512706605134716,2.356141,0.441094,0.2056297988957368,0.2673353072134286,0.8289941941656706,0.8258021748685305,0.5115586074049702,0.5106575183995296,0.5392674009856304,0.5662175045759925
97.785176,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.9548816096356973,1.9330576096356973,0.36434438452145956,0.35598438452145953,22.322809000000007,0.02078547310873511,0.0038512706605134716,2.356141,0.441094,0.20843845932819816,0.26813332305585674,0.8296963592737859,0.8260016788291374,0.5094581020851459,0.5100726764397774,0.5371668956658067,0.5656326626162405
99.698541,0.0,0.000352,0.0,0.00176,75.462367,1.9851492572017186,1.9628852572017186,0.3699590493869746,0.3615110493869746,24.236174000000005,0.02078547310873511,0.0038512706605134716,2.386526,0.456718,0.20652211624763367,0.25973138785859123,0.8318154745440522,0.810038249832445,0.4906776154158975,0.5223547829698324,0.5178950529621228,0.5732181598934651
99.698541,0.0,0.002992,0.0,0.006969599999999999,75.462367,1.9868916572017188,1.9628852572017186,0.37070704938697463,0.3615110493869746,24.236174000000005,0.02078547310873511,0.0038512706605134716,2.386526,0.456718,0.20944251183519483,0.2662824762763895,0.8325455734409426,0.8116760219368946,0.48854755508619274,0.5178512548047189,0.5178950529621228,0.5732181598934651
99.698541,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,1.9885460572017186,1.9645396572017186,0.3707950493869746,0.3615990493869746,24.236174000000005,0.02078547310873511,0.0038512706605134716,2.386526,0.456718,0.2122154126961115,0.26705319256083637,0.8332387986561717,0.8118687010080062,0.4865250735610189,0.5173214279617645,0.5158725714369488,0.5726883330505105
110.826216,0.0,0.000352,0.0,0.00176,75.462367,2.1624565493081516,2.1380101493081516,0.4030248155723965,0.39374081557239654,35.363849,0.02078547310873511,0.0038512706605134716,2.857344063330185,0.4984626587006058,0.17786363445768633,0.24539451023044392,0.7568064963054697,0.808535621550876,0.539164400291314,0.459196388764554,0.5581324034994758,0.5038660830237068
110.826216,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.164198949308152,2.1380101493081516,0.4037728155723965,0.39374081557239654,35.363849,0.02078547310873511,0.0038512706605134716,2.857344063330185,0.4984626587006058,0.18030282268476916,0.25139696587636845,0.7574162933622406,0.8100362354623573,0.537812469177125,0.4555974086583661,0.5581324034994758,0.5038660830237068
110.826216,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.1658533493081515,2.1396645493081516,0.4038608155723965,0.3938288155723965,35.363849,0.02078547310873511,0.0038512706605134716,2.857344063330185,0.4984626587006058,0.18261881958725185,0.25210313712883015,0.7579952925878611,0.8102127782754726,0.5365288174121381,0.4551739992341089,0.5568487517344886,0.5034426735994495
114.346424,0.0,0.000352,0.0,0.00176,75.462367,2.2211702408490175,2.1945414408490174,0.41411677091437515,0.40399677091437514,38.884057,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.17398213937982968,0.24596166608111814,0.7381014736470509,0.8082850663902392,0.5470170408625478,0.4430177123935559,0.5654992390592203,0.48866210111055175
114.346424,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.2229126408490174,2.1945414408490174,0.4148647709143751,0.40399677091437514,38.884057,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.17629815817754424,0.2518015380411447,0.7386804783464795,0.8097450343802458,0.545807696763757,0.4396439967057781,0.5654992390592203,0.48866210111055175
114.346424,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.2245670408490175,2.1961958408490174,0.4149527709143751,0.4040847709143751,38.884057,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.17849720632890956,0.2524885818011478,0.7392302403843208,0.8099167953202465,0.5446594306497534,0.4392470889778043,0.5643509729452169,0.48826519338257796
114.785987,0.0,0.000352,0.0,0.00176,75.462367,2.2318594345360885,2.2030482345360887,0.4163104279783856,0.40535442797838556,39.323620000000005,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.17908205956065565,0.25317562556115086,0.7416535244837802,0.812566709564714,0.5395980134829036,0.43312362783412156,0.559594945702304,0.48253863996686924
114.785987,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.2336018345360884,2.2030482345360887,0.4170584279783856,0.40535442797838556,39.323620000000005,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.1813980783583702,0.2590154975211774,0.7422325291832087,0.8140266775547207,0.5383886693841128,0.4297499121463435,0.559594945702304,0.48253863996686924
114.785987,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.2352562345360885,2.2047026345360883,0.4171464279783856,0.4054424279783856,39.323620000000005,0.02078547310873511,0.0038512706605134716,3.009302,0.51234,0.18359712650973556,0.25970254128118053,0.7427822912210501,0.8141984384947214,0.5372404032701094,0.4293530044183697,0.5584466795883007,0.4821417322388952
117.245356,0.0,0.000352,0.0,0.00176,75.462367,2.274035595696556,2.243041995696556,0.4243381997331928,0.41254619973319284,41.782989,0.02078547310873511,0.0038512706605134716,3.0979919999999996,0.528092,0.17890917729936043,0.2526226490838718,0.734035335048172,0.803530823669347,0.5387198608561022,0.4369206550276974,0.5589841221595202,0.48657829022599935
117.245356,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.275777995696556,2.243041995696556,0.42508619973319284,0.41254619973319284,41.782989,0.02078547310873511,0.0038512706605134716,3.0979919999999996,0.528092,0.18115889259881893,0.2582883285488135,0.7345977638730365,0.8049472435355824,0.5375806434404077,0.43377073040690944,0.5589841221595202,0.48657829022599935
117.245356,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.277432395696556,2.2446963956965558,0.4251741997331928,0.4126341997331928,41.782989,0.02078547310873511,0.0038512706605134716,3.0979919999999996,0.528092,0.18329498591345628,0.25895487907410075,0.7351317872016959,0.8051138811669043,0.5364989622578288,0.43340015103975804,0.5579024409769416,0.48620771085884795
118.150216,0.0,0.000352,0.0,0.00176,75.462367,2.2919783530944335,2.2588023530944334,0.427875845310597,0.415247845310597,42.687849,0.02078547310873511,0.0038512706605134716,3.1220071363020847,0.5401801912225007,0.18244878218782046,0.2538116025500956,0.7341361672251675,0.7920983632188663,0.5343007342076769,0.4500198748887128,0.5556565733263781,0.5006221105720278
118.150216,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.2937207530944335,2.2588023530944334,0.428623845310597,0.415247845310597,42.687849,0.02078547310873511,0.0038512706605134716,3.1220071363020847,0.5401801912225007,0.18468119220346677,0.25935049503193336,0.734694269729079,0.7934830863393257,0.5331791278030343,0.44702252991792424,0.5556565733263781,0.5006221105720278
118.150216,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.2953751530944335,2.2604567530944335,0.42871184531059703,0.41533584531059703,42.687849,0.02078547310873511,0.0038512706605134716,3.1220071363020847,0.5401801912225007,0.18680085423852488,0.26000212944156137,0.7352241852378436,0.7936459949417327,0.5321141681865048,0.44666990109783133,0.5545916137098487,0.5002694817519349
121.609659,0.0,0.000352,0.0,0.00176,75.462367,2.34974477268021,2.31438637268021,0.438792283806311,0.42532828380631105,46.14729199999999,0.02078547310873511,0.0038512706605134716,3.253182,0.563657,0.17980967557302366,0.24979730580831958,0.7222912129355843,0.7784739368202844,0.5362724176079282,0.45732798178114925,0.5572608538571201,0.5066410634458686
121.609659,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.35148717268021,2.31438637268021,0.43954028380631105,0.42532828380631105,46.14729199999999,0.02078547310873511,0.0038512706605134716,3.253182,0.563657,0.18195207031146743,0.25510549855674636,0.7228268116201952,0.7798009850073911,0.5352381442437322,0.45458836613310916,0.5572608538571201,0.5066410634458686
121.609659,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.35314157268021,2.3160407726802097,0.439628283806311,0.425416283806311,46.14729199999999,0.02078547310873511,0.0038512706605134716,3.253182,0.563657,0.18398626329544435,0.25572999182126716,0.7233353598661895,0.7799571083235213,0.5342561069080307,0.45426605840981044,0.556278816521419,0.5063187557225698
125.278925,0.0,0.000352,0.0,0.00176,75.462367,2.410782145009057,2.373241345009057,0.45031478617487575,0.43601478617487577,49.816558,0.02078547310873511,0.0038512706605134716,3.421371660732636,0.582329,0.1754561794293505,0.2481346455354275,0.7046244559390615,0.7732996058497443,0.5454241602633974,0.45256378516890206,0.5656852642992487,0.5015862497990223
125.278925,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.412524545009057,2.373241345009057,0.4510627861748758,0.43601478617487577,49.816558,0.02078547310873511,0.0038512706605134716,3.421371660732636,0.582329,0.17749325715463554,0.25327263454164217,0.7051337253703828,0.774584103101298,0.5444837714684845,0.4499995331728649,0.5656852642992487,0.5015862497990223
125.278925,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.414178945009057,2.3748957450090566,0.45115078617487575,0.43610278617487575,49.816558,0.02078547310873511,0.0038512706605134716,3.421371660732636,0.582329,0.17942745216652237,0.253877103836491,0.7056172741233545,0.7747352204250102,0.5435908770571529,0.44969785646744886,0.5647923698879175,0.5012845730936063
130.488259,0.0,0.000352,0.0,0.00176,75.462367,2.4958277988376216,2.4561045988376216,0.4662857025711372,0.4511497025711372,55.025892,0.02078547310873511,0.0038512706605134716,3.597714,0.613961,0.1711219958006668,0.24137038020330273,0.6937260156970848,0.7594712083847952,0.5430169536177082,0.4567253697523088,0.5625928145634143,0.5035374995866913
130.488259,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.4975701988376215,2.4561045988376216,0.4670337025711372,0.4511497025711372,55.025892,0.02078547310873511,0.0038512706605134716,3.597714,0.613961,0.17305922594180645,0.2462436539128706,0.6942103232323696,0.760689526812187,0.5421582871429076,0.4544119796151447,0.5625928145634143,0.5035374995866913
130.488259,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.4992245988376216,2.4577589988376216,0.4671217025711372,0.4512377025711372,55.025892,0.02078547310873511,0.0038512706605134716,3.597714,0.613961,0.17489861617682792,0.24681698023164325,0.694670170791125,0.7608328583918803,0.5413429876617838,0.4541398160695958,0.5617775150822903,0.5032653360411424
133.957783,0.0,0.000352,0.0,0.00176,75.462367,2.553751372189205,2.511845772189205,0.4772312595614977,0.4612592595614977,58.495416000000006,0.02078547310873511,0.0038512706605134716,3.6794782516175712,0.6359185235774523,0.17149040077152305,0.23884820832947568,0.6940525796195495,0.7504597552478323,0.5332779138780529,0.45957341436719396,0.5531293817217947,0.5058298459705192
133.957783,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.5554937721892053,2.511845772189205,0.4779792595614978,0.4612592595614977,58.495416000000006,0.02078547310873511,0.0038512706605134716,3.6794782516175712,0.6359185235774523,0.17338458237103,0.24355321359204934,0.6945261250194262,0.7516360065634758,0.5324525063532605,0.4574071352011978,0.5531293817217947,0.5058298459705192
133.957783,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.5571481721892053,2.513500172189205,0.47806725956149776,0.4613472595614977,58.495416000000006,0.02078547310873511,0.0038512706605134716,3.6794782516175712,0.6359185235774523,0.17518309823318812,0.24410674362294035,0.6949757539849658,0.7517743890711985,0.531668786077195,0.4571522788287277,0.5523456614457293,0.5055749895980491
137.639311,0.0,0.000352,0.0,0.00176,75.462367,2.6149798981214962,2.5708918981214963,0.48878918014069184,0.4719811801406918,62.17694399999999,0.02078547310873511,0.0038512706605134716,3.8333321818783537,0.6524389875767542,0.16861111151689676,0.23846520971694182,0.6821688739847591,0.74917224360874,0.5379487232778493,0.4523049560274452,0.55741524673586,0.4987598942887049
137.639311,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.6167222981214966,2.5708918981214963,0.4895371801406918,0.4719811801406918,62.17694399999999,0.02078547310873511,0.0038512706605134716,3.8333321818783537,0.6524389875767542,0.1704292685847731,0.2430510791345753,0.6826234132517283,0.7503187109631484,0.5371793876202271,0.4502375896650332,0.55741524673586,0.4987598942887049
137.639311,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.618376698121496,2.5725462981214964,0.4896251801406919,0.4720691801406919,62.17694399999999,0.02078547310873511,0.0038512706605134716,3.8333321818783537,0.6524389875767542,0.17215559953811024,0.24359059318370865,0.6830549959900625,0.7504535894754318,0.5364489072988489,0.44999437009298443,0.5566847664144815,0.49851667471665617
140.731158,0.0,0.000352,0.0,0.00176,75.462367,2.667015825127614,2.620745425127614,0.4986438348691143,0.4809998348691143,65.268791,0.02078547310873511,0.0038512706605134716,3.9819073058130208,0.667543,0.16617403399472086,0.23860635195036106,0.6697835033061037,0.7469838420433055,0.544832577162754,0.44810705044051,0.5640049740096867,0.4949184173992834
140.731158,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.668758225127614,2.620745425127614,0.49939183486911426,0.4809998348691143,65.268791,0.02078547310873511,0.0038512706605134716,3.9819073058130208,0.667543,0.1679243509822171,0.24308846021904187,0.6702210825529777,0.7481043691104756,0.5441106040597316,0.4461225286492404,0.5640049740096867,0.4949184173992834
140.731158,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.670412625127614,2.622399825127614,0.4994798348691143,0.4810878348691143,65.268791,0.02078547310873511,0.0038512706605134716,3.9819073058130208,0.667543,0.16958626812186003,0.24361576707418076,0.6706365618378886,0.7482361958242605,0.5434250942447404,0.4458890554973262,0.5633194641946956,0.49468494424736936
142.135767,0.0,0.000352,0.0,0.00176,75.462367,2.692749222075954,2.6442964220759544,0.5036249819425092,0.4851449819425091,66.67339999999999,0.02078547310873511,0.0038512706605134716,4.020014,0.674089,0.1684165279026392,0.24177222888965674,0.6698357821828368,0.747119418863843,0.541410796573372,0.44453837282212594,0.5611754053240394,0.49273076687318185
142.135767,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.6944916220759545,2.6442964220759544,0.5043729819425091,0.4851449819425091,66.67339999999999,0.02078547310873511,0.0038512706605134716,4.020014,0.674089,0.17015025320807348,0.24621081192542799,0.6702692135091954,0.7482290646227858,0.540700046022585,0.44258772830101184,0.5611754053240394,0.49273076687318185
142.135767,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.696146022075954,2.645950822075954,0.5044609819425091,0.4852329819425092,66.67339999999999,0.02078547310873511,0.0038512706605134716,4.020014,0.674089,0.1717964166293949,0.24673299816493047,0.6706807543645257,0.7483596111826615,0.5400251919642625,0.44235824071029256,0.5605005512657167,0.4925012792824623
143.86571,0.0,0.000352,0.0,0.00176,75.462367,2.723554284855563,2.672919084855563,0.5095458409827047,0.4902298409827047,68.403343,0.02078547310873511,0.0038512706605134716,4.121057629593457,0.6899304408497134,0.1680112394031976,0.24157797675187048,0.6608872114036033,0.7385466864676267,0.5474959021295119,0.4517470416385883,0.5673331101103686,0.5001211592890102
143.86571,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.7252966848555626,2.672919084855563,0.5102938409827047,0.4902298409827047,68.403343,0.02078547310873511,0.0038512706605134716,4.121057629593457,0.6899304408497134,0.16970245574289425,0.24591464581710995,0.6613100154885273,0.7396308537339364,0.5468132870477934,0.4498737842352691,0.5673331101103686,0.5001211592890102
143.86571,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.726951084855563,2.674573484855563,0.5103818409827048,0.4903178409827047,68.403343,0.02078547310873511,0.0038512706605134716,4.121057629593457,0.6899304408497134,0.17130825711593953,0.24642484217772637,0.6617114658317887,0.7397584028240907,0.5461651474752521,0.44965340101134893,0.5666849705378275,0.4999007760650904
144.680378,0.0,0.000352,0.0,0.00176,75.462367,2.740091029710473,2.687273429710473,0.512822971207549,0.49267097120754905,69.21801099999999,0.02078547310873511,0.0038512706605134716,4.15504892924104,0.694921,0.1703304129632173,0.24516168024854595,0.6594605927326532,0.737958661786806,0.5470491478302945,0.45040880741154593,0.5674694183415424,0.5002535989622701
144.680378,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.741833429710473,2.687273429710473,0.5135709712075491,0.49267097120754905,69.21801099999999,0.02078547310873511,0.0038512706605134716,4.15504892924104,0.694921,0.1720077939324164,0.24946720562481173,0.6598799379749531,0.7390350431308726,0.5463755034515494,0.44855867322734855,0.5674694183415424,0.5002535989622701
144.680378,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.743487829710473,2.6889278297104733,0.513658971207549,0.492758971207549,69.21801099999999,0.02078547310873511,0.0038512706605134716,4.15504892924104,0.694921,0.17360045869104987,0.24997373802201944,0.6602781041646114,0.7391616762301744,0.5457358815161756,0.4483410103821492,0.5668297964061683,0.5000359361170704
146.863257,0.0,0.000352,0.0,0.00176,75.462367,2.7779569592760653,2.722956959276065,0.5200521145936623,0.4990641145936623,71.40089,0.02078547310873511,0.0038512706605134716,4.247525,0.7103689999999999,0.17023523110517305,0.24503321513185372,0.6540178007842368,0.7320872878654084,0.5485501480116993,0.45341288694829374,0.5690801658840131,0.5034149119969545
146.863257,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.779699359276065,2.722956959276065,0.5208001145936623,0.4990641145936623,71.40089,0.02078547310873511,0.0038512706605134716,4.247525,0.7103689999999999,0.1718760925480133,0.24924511063968133,0.6544280161449466,0.7331402617423654,0.5478997570455046,0.45163084412685306,0.5690801658840131,0.5034149119969545
146.863257,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.7813537592760653,2.7246113592760652,0.5208881145936624,0.4991521145936623,71.40089,0.02078547310873511,0.0038512706605134716,4.247525,0.7103689999999999,0.1734340822008111,0.2497406277582493,0.6548175135581462,0.7332641410220074,0.5472822141079052,0.45142119203021275,0.5684626229464139,0.5032052599003143
148.60921,0.0,0.000352,0.0,0.00176,75.462367,2.8090116036240262,2.7518292036240264,0.5260192177663139,0.5041952177663139,73.14684299999999,0.02078547310873511,0.0038512706605134716,4.2984017151239735,0.7159720045883702,0.17179073733426117,0.24827786402374535,0.6535014151284391,0.734692438245173,0.5455879823790427,0.44658415683458375,0.5665348316985753,0.4978929731031654
148.60921,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.8107540036240266,2.7518292036240264,0.5267672177663139,0.5041952177663139,73.14684299999999,0.02078547310873511,0.0038512706605134716,4.2984017151239735,0.7159720045883702,0.17341217722329652,0.2524567983686995,0.653906775100698,0.7357371718314115,0.5449497127321871,0.4448255885350558,0.5665348316985753,0.4978929731031654
148.60921,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.812408403624026,2.7534836036240264,0.5268552177663139,0.5042832177663139,73.14684299999999,0.02078547310873511,0.0038512706605134716,4.2984017151239735,0.7159720045883702,0.17495172620884525,0.2529484377034,0.654291662347085,0.7358600816650868,0.5443436789260819,0.4446186981468759,0.5659287978924701,0.49768608271498566
149.93698,0.0,0.000352,0.0,0.00176,75.462367,2.8335471493462157,2.7741823493462157,0.5307784189999964,0.5081184189999964,74.474613,0.02078547310873511,0.0038512706605134716,4.31454,0.720861,0.17470525247187424,0.251721205613842,0.6567437430980395,0.7363117424857171,0.5393235992372173,0.44181105907237567,0.5609420949577494,0.4944799493300256
149.93698,0.0,0.002992,0.0,0.006969599999999999,75.462367,2.8352895493462156,2.7741823493462157,0.5315264189999964,0.5081184189999964,74.474613,0.02078547310873511,0.0038512706605134716,4.31454,0.720861,0.1763206274597061,0.2558717977529645,0.6571475868449975,0.7373493905204976,0.5386890806850878,0.4400724743454242,0.5609420949577494,0.4944799493300256
149.93698,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.462367,2.8369439493462156,2.7758367493462153,0.5316144189999964,0.5082064189999964,74.474613,0.02078547310873511,0.0038512706605134716,4.31454,0.720861,0.1778544178521929,0.2563601027105083,0.6575310344431192,0.7374714667598835,0.5380866085244801,0.43986793496578286,0.5603396227971418,0.49427540995038427
151.433431,0.0,0.000352,0.0,0.00176,150.480602,4.341138505372904,4.340698505372904,0.7289219680765983,0.7288339680765983,0.9528290000000084,0.036604686847137906,0.005786233173841,4.339254864828934,0.7318427175210169,0.17724702142618237,0.25299425076902887,1.0004340930880178,0.9960090476075075,0.07621488351273335,0.40885567434963255,0.0584118324725714,0.42117419054810756
151.433431,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.342880905372904,4.340698505372904,0.7296699680765982,0.7288339680765983,0.9528290000000084,0.036604686847137906,0.005786233173841,4.339254864828934,0.7318427175210169,0.17885319580798487,0.2570825609050303,1.0008356366834683,0.9970311251415079,0.1467149656317186,0.30414828666257165,0.0584118324725714,0.42117419054810756
151.433431,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.344535305372904,4.342352905372904,0.7297579680765983,0.7289219680765983,0.9528290000000084,0.036604686847137906,0.005786233173841,4.339254864828934,0.7318427175210169,0.1803782502715145,0.2575635385680893,1.001216900299351,0.9971513695572728,0.2136544375427146,0.29182977046408115,0.12535130438353145,0.40885567434963255
154.632612,0.0,0.000352,0.0,0.00176,150.480602,4.432804069377139,4.430181669377138,0.7437293735000896,0.7428053735000896,4.15200999999999,0.036604686847137906,0.005786233173841,4.4789054202319845,0.7521587767940674,0.17514707867159401,0.2510746478355648,0.9897070050538245,0.9887930533365489,0.2804808383039365,0.30697275353669046,0.2964355324013906,0.3406219709695016
154.632612,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.434546469377138,4.430181669377138,0.7444773735000896,0.7428053735000896,4.15200999999999,0.036604686847137906,0.005786233173841,4.4789054202319845,0.7521587767940674,0.17670317315140088,0.2550525313520649,0.9900960286737761,0.9897875242156738,0.26988006840026535,0.27973291085298835,0.2964355324013906,0.3406219709695016
154.632612,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,150.480602,4.436200869377139,4.431836069377138,0.7445653735000896,0.7428933735000895,4.15200999999999,0.036604686847137906,0.005786233173841,4.4789054202319845,0.7521587767940674,0.17818067700091447,0.2555205176481237,0.9904654046361546,0.9899045207896885,0.2598146909159655,0.27652822347843586,0.2863701549170907,0.3374172835949491
155.297685,0.0,0.000352,0.0,0.00176,150.480602,4.454899461048753,4.4500946610487535,0.7475395740918092,0.7457795740918091,4.817082999999997,0.036604686847137906,0.005786233173841,4.482112226637799,0.7570771680516173,0.1784458664927208,0.25432546129415445,0.9939285845126061,0.987402084804177,0.16239424715567757,0.2945686718471314,0.19106725637924657,0.3489262870523617
155.297685,0.0,0.002992,0.0,0.006969599999999999,150.480602,4.4566418610487535,4.4500946610487535,0.7482875740918091,0.7457795740918091,4.817082999999997,0.036604686847137906,0.005786233173841,4.482112226637799,0.7570771680516173,0.18000084763723093,0.2582775022831861,0.9943173297987338,0.9883900950514348,0.1519963427119627,0.2714666853849107,0.19106725637924657,0.3489262870523617
