time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
97.248379,0.0,0.000352,0.0,0.00176,75.829105,1.5079848862702454,1.4800712862702454,0.3476365818221048,0.3364605818221047,21.419274,0.015980341585200036,0.0036547129090955697,1.851994,0.41075600000000007,0.24195326766717398,0.326500404132867,0.8142493368068393,0.8463335455163278,0.5373303724659133,0.4723715664105867,0.5809304530633339,0.5560102433598232
97.248379,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.5097272862702455,1.4800712862702454,0.34838458182210474,0.3364605818221047,21.419274,0.015980341585200036,0.0036547129090955697,1.851994,0.41075600000000007,0.24571656279663986,0.33378453388386276,0.8151901605892058,0.8481545779540766,0.5346088037527071,0.46677370220532305,0.5809304530633339,0.5560102433598232
97.248379,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.5114696862702455,1.4800712862702454,0.3491325818221047,0.3364605818221047,21.419274,0.015980341585200036,0.0036547129090955697,1.851994,0.41075600000000007,0.24947985792610575,0.34106866363485844,0.8161309843715723,0.8499756103918255,0.5318872350395013,0.46117583800005946,0.5809304530633339,0.5560102433598232
97.248379,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.5131240862702455,1.4817256862702455,0.3492205818221047,0.3365485818221047,21.419274,0.015980341585200036,0.0036547129090955697,1.851994,0.41075600000000007,0.2530530876449925,0.34192562007615207,0.817024291801294,0.8501898495021488,0.5293031192916088,0.46051726574061685,0.5783463373154413,0.5553516711003805
99.032496,0.0,0.000352,0.0,0.00176,75.829105,1.5349471855862173,1.503108785586217,0.35419890839553236,0.34143890839553237,23.203390999999996,0.015980341585200036,0.0036547129090955697,1.890989,0.415523,0.2487654872661873,0.33885007568774755,0.8117166126223988,0.8524170945905097,0.5241968133957526,0.4431271149452232,0.5710721722664477,0.5353307145218881
99.032496,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.5366895855862173,1.503108785586217,0.35494690839553233,0.34143890839553237,23.203390999999996,0.015980341585200036,0.0036547129090955697,1.890989,0.415523,0.2524511776641748,0.34605063979611217,0.8126380352218957,0.8542172356176009,0.5216314952486003,0.43772207634934995,0.5710721722664477,0.5353307145218881
99.032496,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.5384319855862172,1.503108785586217,0.3556949083955324,0.34143890839553237,23.203390999999996,0.015980341585200036,0.0036547129090955697,1.890989,0.415523,0.25613686806216235,0.35325120390447684,0.8135594578213925,0.8560173766446922,0.519066177101448,0.4323170377534759,0.5710721722664477,0.5353307145218881
99.032496,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.5400863855862172,1.5047631855862171,0.3557829083955324,0.34152690839553235,23.203390999999996,0.015980341585200036,0.0036547129090955697,1.890989,0.415523,0.2596364124804535,0.35409832909369615,0.8144343439259654,0.8562291579419969,0.5166304204768789,0.43168115085984393,0.5686364156418786,0.534694827628256
110.876435,0.0,0.000352,0.0,0.00176,75.829105,1.6824790287869216,1.6467158287869217,0.3883355559639127,0.37399155596391276,35.04733,0.015980341585200036,0.0036547129090955697,2.1745482631670634,0.4646067035363802,0.22658940633599792,0.3174469909224009,0.7737142731136808,0.8358371780003919,0.511095657934527,0.4068378330877991,0.548241683243078,0.4833501455879713
110.876435,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.6842214287869217,1.6467158287869217,0.38908355596391275,0.37399155596391276,35.04733,0.015980341585200036,0.0036547129090955697,2.1745482631670634,0.4646067035363802,0.22979448580838882,0.32388684634684106,0.7745155429817786,0.837447141856502,0.509285886032191,0.40284792722122553,0.548241683243078,0.4833501455879713
110.876435,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.6859638287869216,1.6467158287869217,0.3898315559639127,0.37399155596391276,35.04733,0.015980341585200036,0.0036547129090955697,2.1745482631670634,0.4646067035363802,0.23299956528077967,0.33032670177128115,0.7753168128498763,0.839057105712612,0.5074761141298552,0.3988580213546523,0.548241683243078,0.4833501455879713
110.876435,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.6876182287869217,1.6483702287869215,0.38991955596391276,0.37407955596391274,35.04733,0.015980341585200036,0.0036547129090955697,2.1745482631670634,0.4646067035363802,0.23604277205254476,0.33108433182121527,0.7760776145428175,0.8392465132250956,0.5057577448488494,0.398388620664467,0.5465233139620723,0.48288074489778626
110.971018,0.0,0.000352,0.0,0.00176,75.829105,1.6891918302730364,1.6495038302730363,0.39026681124722346,0.37433881124722346,35.141913,0.015980341585200036,0.0036547129090955697,2.174584,0.46492799999999995,0.23684824315823177,0.3316126367953745,0.7767884939248318,0.8394134387415331,0.5041417038342636,0.39756878960466563,0.5453627559847942,0.4823849542895284
110.971018,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.6909342302730364,1.6495038302730363,0.3910148112472235,0.37433881124722346,35.141913,0.015980341585200036,0.0036547129090955697,2.174584,0.46492799999999995,0.24005326995876006,0.33804804184733955,0.7775897506249639,0.8410222900045244,0.5023319991057038,0.39358571004764153,0.5453627559847942,0.4823849542895284
110.971018,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.6926766302730363,1.6495038302730363,0.39176281124722345,0.37433881124722346,35.141913,0.015980341585200036,0.0036547129090955697,2.174584,0.46492799999999995,0.24325829675928837,0.34448344689930455,0.7783910073250959,0.8426311412675156,0.500522294377144,0.3896026304906178,0.5453627559847942,0.4823849542895284
110.971018,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.6943310302730363,1.6511582302730363,0.3918508112472235,0.3744268112472235,35.141913,0.015980341585200036,0.0036547129090955697,2.174584,0.46492799999999995,0.24630145351938593,0.34524055337600634,0.7791517965151203,0.8428204178866912,0.49880398887729926,0.3891340328956736,0.5436444504849494,0.4819163566945842
114.296177,0.0,0.000352,0.0,0.00176,75.829105,1.734623912756863,1.691011112756863,0.4010531873887949,0.38354118738879495,38.467072,0.015980341585200036,0.0036547129090955697,2.253902667562852,0.48517253490488915,0.2384145543343501,0.3315604005316064,0.7696090597525731,0.826619725016824,0.498287082253932,0.4043442693301888,0.540136849185074,0.48852082387556844
114.296177,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.7363663127568632,1.691011112756863,0.401801187388795,0.38354118738879495,38.467072,0.015980341585200036,0.0036547129090955697,2.253902667562852,0.48517253490488915,0.24150679079171952,0.33772727887847437,0.7703821188669155,0.8281614446035411,0.4966151181997821,0.40074878835714456,0.540136849185074,0.48852082387556844
114.296177,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.738108712756863,1.691011112756863,0.40254918738879497,0.38354118738879495,38.467072,0.015980341585200036,0.0036547129090955697,2.253902667562852,0.48517253490488915,0.24459902724908894,0.34389415722534233,0.7711551779812579,0.8297031641902581,0.49494315414563245,0.3971533073841008,0.540136849185074,0.48852082387556844
114.296177,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.7397631127568631,1.692665512756863,0.40263718738879495,0.3836291873887949,38.467072,0.015980341585200036,0.0036547129090955697,2.253902667562852,0.48517253490488915,0.24753509014800534,0.3446196723249738,0.771889193705987,0.8298845429651659,0.4933556327204801,0.39673030962256634,0.5385493277599217,0.488097826114034
115.890664,0.0,0.000352,0.0,0.00176,75.829105,1.7593134479417336,1.7117758479417335,0.40709573155550877,0.38799973155550876,40.061559,0.015980341585200036,0.0036547129090955697,2.3064744556529857,0.487108,0.24265605830936868,0.34397299982755325,0.7627717027733805,0.8357401881215434,0.4998276055457357,0.3810572710141014,0.5432528577960385,0.4720016947724841
115.890664,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.7610558479417335,1.7117758479417335,0.40784373155550874,0.38799973155550876,40.061559,0.015980341585200036,0.0036547129090955697,2.3064744556529857,0.487108,0.24567781299774952,0.35011537482447386,0.7635271414454756,0.8372757818707736,0.49823593580386977,0.37749493183462574,0.5432528577960385,0.4720016947724841
115.890664,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.7627982479417335,1.7117758479417335,0.40859173155550876,0.38799973155550876,40.061559,0.015980341585200036,0.0036547129090955697,2.3064744556529857,0.487108,0.24869956768613033,0.35625774982139446,0.7642825801175708,0.8388113756200037,0.4966442660620039,0.3739325926551498,0.5432528577960385,0.4720016947724841
115.890664,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.7644526479417335,1.7134302479417336,0.40867973155550874,0.38808773155550874,40.061559,0.015980341585200036,0.0036547129090955697,2.3064744556529857,0.487108,0.2515687085013606,0.3569803821739733,0.7649998653213783,0.8389920337081485,0.4951329836808382,0.37351349392815275,0.5417415754148728,0.471582596045487
116.556541,0.0,0.000352,0.0,0.00176,75.829105,1.7728733543770296,1.72141095437703,0.41059292350633614,0.3899129235063361,40.727436,0.015980341585200036,0.0036547129090955697,2.333512,0.48998800000000003,0.2494081024652971,0.35560054531947677,0.7597446914252122,0.8379652634479541,0.4997950906700682,0.3730018257741989,0.5456725111349362,0.47015744420383826
116.556541,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.77461575437703,1.72141095437703,0.4113409235063361,0.3899129235063361,40.727436,0.015980341585200036,0.0036547129090955697,2.333512,0.48998800000000003,0.25239484519471095,0.3617068173098112,0.7604913771075659,0.8394918314455376,0.49824178539441055,0.36948768638419077,0.5456725111349362,0.47015744420383826
116.556541,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.77635815437703,1.72141095437703,0.41208892350633614,0.3899129235063361,40.727436,0.015980341585200036,0.0036547129090955697,2.333512,0.48998800000000003,0.25538158792412485,0.3678130893001456,0.7612380627899192,0.8410183994431213,0.49668848011875333,0.3659735469941824,0.5456725111349362,0.47015744420383826
116.556541,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.77801255437703,1.7230653543770296,0.4121769235063361,0.39000092350633614,40.727436,0.015980341585200036,0.0036547129090955697,2.333512,0.48998800000000003,0.25821748506114406,0.36853147424018495,0.7619470370741741,0.841197995678131,0.4952136246044928,0.36556011883065215,0.5441976556206761,0.46974401604030774
117.660433,0.0,0.000352,0.0,0.00176,75.829105,1.7916829828019072,1.736295782801907,0.4152907297633216,0.39302672976332165,41.831328,0.015980341585200036,0.0036547129090955697,2.392811,0.49095,0.252553837306833,0.36852632650982736,0.7487774767007955,0.8458921066571374,0.5089836526558825,0.35385159134706295,0.5558807836493495,0.45797831375803055
117.660433,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.793425382801907,1.736295782801907,0.41603872976332157,0.39302672976332165,41.831328,0.015980341585200036,0.0036547129090955697,2.392811,0.49095,0.2554665621313177,0.3746206334657292,0.7495056579069166,0.8474156833961127,0.5075083377628564,0.3503532627285128,0.5558807836493495,0.45797831375803055
117.660433,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.795167782801907,1.736295782801907,0.41678672976332165,0.39302672976332165,41.831328,0.015980341585200036,0.0036547129090955697,2.392811,0.49095,0.25837928695580237,0.380714940421631,0.7502338391130378,0.8489392601350884,0.5060330228698304,0.3468549341099621,0.5558807836493495,0.45797831375803055
117.660433,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.796822182801907,1.737950182801907,0.4168747297633216,0.3931147297633216,41.831328,0.015980341585200036,0.0036547129090955697,2.392811,0.49095,0.2611449044659191,0.3814319177105606,0.750925243490567,0.8491185044573207,0.5046322188299873,0.3464433660371916,0.5544799796095063,0.45756674568526
119.07969,0.0,0.000352,0.0,0.00176,75.829105,1.8142723415447968,1.7549603415447967,0.42085296242273984,0.3970049624227398,43.250585,0.015980341585200036,0.0036547129090955697,2.441592,0.49384399999999995,0.2566482852171863,0.379909445087922,0.7430694159977576,0.8521981889478052,0.5100918742017742,0.33681374121664975,0.5583201878451861,0.4468592258014188
119.07969,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.816014741544797,1.7549603415447967,0.4216009624227398,0.3970049624227398,43.250585,0.015980341585200036,0.0036547129090955697,2.441592,0.49384399999999995,0.259502816195335,0.385968038489887,0.7437830487422947,0.8537128372982963,0.5086750780442969,0.3333621300765372,0.5583201878451861,0.4468592258014188
119.07969,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.8177571415447968,1.7549603415447967,0.42234896242273984,0.3970049624227398,43.250585,0.015980341585200036,0.0036547129090955697,2.441592,0.49384399999999995,0.2623573471734837,0.39202663189185194,0.7444966814868319,0.8552274856487876,0.5072582818868199,0.32991051893642437,0.5583201878451861,0.4468592258014188
119.07969,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.819411541544797,1.7566147415447968,0.4224369624227398,0.39709296242273984,43.250585,0.015980341585200036,0.0036547129090955697,2.441592,0.49384399999999995,0.26506770992041273,0.39273940758620074,0.7451742721735641,0.8554056795723748,0.5059130410908315,0.3295044470375877,0.5569749470491977,0.44645315390258183
121.559422,0.0,0.000352,0.0,0.00176,75.829105,1.8495717648446104,1.78633496484461,0.4293219938363628,0.4038899938363628,45.730317,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.25802772055511103,0.38570671409656504,0.7354077288351786,0.8522334873806484,0.510612079575731,0.32846429468097993,0.559134316990694,0.44068373946995804
121.559422,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.8513141648446103,1.78633496484461,0.4300699938363628,0.4038899938363628,45.730317,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.260798901324796,0.3916460384984143,0.7361005240275997,0.8537183184811107,0.5092751184000892,0.3251637227754219,0.559134316990694,0.44068373946995804
121.559422,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.8530565648446102,1.78633496484461,0.43081799383636277,0.4038899938363628,45.730317,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.26357008209448096,0.3975853629002636,0.736793319220021,0.855203149581573,0.5079381572244474,0.32186315086986383,0.559134316990694,0.44068373946995804
121.559422,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.8547109648446103,1.7879893648446101,0.43090599383636286,0.4039779938363628,45.730317,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.2662013042394344,0.39828410694753996,0.7374511247562593,0.8553778355933922,0.5066687193405045,0.3214748482927389,0.5578648791067512,0.4402954368928336
121.754734,0.0,0.000352,0.0,0.00176,75.829105,1.8574918292013765,1.7903302292013765,0.4315293508021388,0.4045133508021388,45.925629,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.2669010973630922,0.39898285099481634,0.7385568234805151,0.8566152417557905,0.5045349339412146,0.3187242674259288,0.5560687101659566,0.43793315860314763
121.754734,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.8592342292013768,1.7903302292013765,0.4322773508021388,0.4045133508021388,45.925629,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.26967227813277717,0.4049221753966656,0.7392496186729365,0.8581000728562529,0.5031979727655724,0.3154236955203705,0.5560687101659566,0.43793315860314763
121.754734,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.8609766292013767,1.7903302292013765,0.4330253508021388,0.4045133508021388,45.925629,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.27244345890246213,0.4108614997985149,0.7399424138653576,0.8595849039567152,0.5018610115899306,0.3121231236148124,0.5560687101659566,0.43793315860314763
121.754734,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.8626310292013768,1.7919846292013766,0.4331133508021388,0.40460135080213877,45.925629,0.015980341585200036,0.0036547129090955697,2.515029,0.503761,0.2750746810474155,0.41156024384579126,0.740600219401596,0.8597595899685343,0.5005915737059877,0.3117348210376878,0.5547992722820138,0.4375448560260232
124.714278,0.0,0.000352,0.0,0.00176,75.829105,1.8985419222436986,1.8274555222436983,0.44131356354851603,0.41271356354851596,48.885172999999995,0.015980341585200036,0.0036547129090955697,2.5898483725718786,0.5223264518624642,0.26780749303528995,0.39760574877928007,0.7330706856627015,0.844899893495572,0.5016470560185085,0.33040478402471435,0.5532309567126585,0.4470476666545378
124.714278,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9002843222436985,1.8274555222436983,0.442061563548516,0.41271356354851596,48.885172999999995,0.015980341585200036,0.0036547129090955697,2.5898483725718786,0.5223264518624642,0.2704986158337567,0.4033339671938968,0.7337434663623181,0.8463319480992262,0.500382682121821,0.32735412401747294,0.5532309567126585,0.4470476666545378
124.714278,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9020267222436984,1.8274555222436983,0.44280956354851597,0.41271356354851596,48.885172999999995,0.015980341585200036,0.0036547129090955697,2.5898483725718786,0.5223264518624642,0.27318973863222334,0.40906218560851354,0.7344162470619348,0.8477640027028803,0.4991183082251336,0.3243034640102315,0.5532309567126585,0.4470476666545378
124.714278,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.9036811222436985,1.8291099222436984,0.44289756354851606,0.41280156354851605,48.885172999999995,0.015980341585200036,0.0036547129090955697,2.5898483725718786,0.5223264518624642,0.2757449461378382,0.40973609365729197,0.7350550489383385,0.8479324797150751,0.4979177915959555,0.3239445628329086,0.5520304400834805,0.4466887654772149
125.694495,0.0,0.000352,0.0,0.00176,75.829105,1.9158692741094137,1.8408580741094136,0.44567237234122725,0.41548837234122726,49.865390000000005,0.015980341585200036,0.0036547129090955697,2.6987093243006406,0.5448804879209769,0.26527406770105644,0.3934220526375117,0.7099205745716625,0.8179268339039191,0.526479238119293,0.3705294939501338,0.5769261198504552,0.48326283416160465
125.694495,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9176116741094138,1.8408580741094136,0.4464203723412273,0.41548837234122726,49.865390000000005,0.015980341585200036,0.0036547129090955697,2.6987093243006406,0.5448804879209769,0.2678566355742401,0.3989131650306461,0.7105662165399584,0.8192996120022028,0.5253074311527548,0.3677358105921235,0.5769261198504552,0.48326283416160465
125.694495,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9193540741094137,1.8408580741094136,0.44716837234122725,0.41548837234122726,49.865390000000005,0.015980341585200036,0.0036547129090955697,2.6987093243006406,0.5448804879209769,0.2704392034474238,0.4044042774237805,0.7112118585082543,0.8206723901004863,0.5241356241862168,0.3649421272341134,0.5769261198504552,0.48326283416160465
125.694495,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.9210084741094138,1.8425124741094137,0.4472563723412272,0.41557637234122724,49.865390000000005,0.015980341585200036,0.0036547129090955697,2.6987093243006406,0.5448804879209769,0.2728913385997396,0.40505029064650216,0.7118248922963333,0.8208338934061666,0.523022999389706,0.3646134586037593,0.5758134950539443,0.48293416553125057
130.63273,0.0,0.000352,0.0,0.00176,75.829105,1.9806344857054066,1.9016984857054064,0.46088024574321296,0.42911224574321294,54.80362500000001,0.015980341585200036,0.0036547129090955697,2.845423,0.5600569999999999,0.2594392468184873,0.3947026820484337,0.69607734446,0.8229166776653323,0.5293603727942576,0.350542787859419,0.5776792272843314,0.4628276006481573
130.63273,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9823768857054065,1.9016984857054064,0.46162824574321293,0.42911224574321294,54.80362500000001,0.015980341585200036,0.0036547129090955697,2.845423,0.5600569999999999,0.2618886541649521,0.40004499542010835,0.6966896962966163,0.8242522560082509,0.5282938027620353,0.3478989626275513,0.5776792272843314,0.4628276006481573
130.63273,0.0,0.002992,0.0,0.006969599999999999,75.829105,1.9841192857054064,1.9016984857054064,0.4623762457432129,0.42911224574321294,54.80362500000001,0.015980341585200036,0.0036547129090955697,2.845423,0.5600569999999999,0.264338061511417,0.405387308791783,0.6973020481332324,0.8255878343511696,0.527227232729813,0.34525513739568364,0.5776792272843314,0.4628276006481573
130.63273,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,1.9857736857054065,1.9033528857054065,0.4624642457432129,0.4292002457432129,54.80362500000001,0.015980341585200036,0.0036547129090955697,2.845423,0.5600569999999999,0.2666637614161411,0.4060158162472741,0.6978834731094135,0.8257449612150423,0.5262145298709352,0.344944099133111,0.5766665244254536,0.46251656238558475
134.697611,0.0,0.000352,0.0,0.00176,75.829105,2.0349323258677985,1.9520715258677983,0.4736942255416908,0.4403422255416909,58.868506,0.015980341585200036,0.0036547129090955697,2.944631902976484,0.575309287090939,0.2582771718363992,0.39586359043774677,0.6910650950330512,0.8233731597432289,0.5249709745485146,0.3407892359817033,0.5727884255207629,0.4526427587289505
134.697611,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.0366747258677984,1.9520715258677983,0.47444222554169085,0.4403422255416909,58.868506,0.015980341585200036,0.0036547129090955697,2.944631902976484,0.575309287090939,0.2606440551106567,0.40106427130130295,0.6916568158516156,0.824673329959118,0.5239654674019019,0.33828064774066996,0.5727884255207629,0.4526427587289505
134.697611,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.0384171258677983,1.9520715258677983,0.4751902255416909,0.4403422255416909,58.868506,0.015980341585200036,0.0036547129090955697,2.944631902976484,0.575309287090939,0.26301093838491413,0.40626495216485914,0.6922485366701799,0.825973500175007,0.5229599602552892,0.3357720594996366,0.5727884255207629,0.4526427587289505
134.697611,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.0400715258677984,1.9537259258677984,0.47527822554169086,0.44043022554169087,58.868506,0.015980341585200036,0.0036547129090955697,2.944631902976484,0.575309287090939,0.2652582820998657,0.40687679697233636,0.6928103725989179,0.8261264613768763,0.5220052362978994,0.3354769314712799,0.5718337015633731,0.4523476307005937
134.747825,0.0,0.000352,0.0,0.00176,75.829105,2.0411133535220682,1.954327753522068,0.4755038638572039,0.4405678638572039,58.91872000000001,0.015980341585200036,0.0036547129090955697,2.944874,0.576979,0.26583412397270667,0.40630941507403134,0.6931071935580497,0.8241268119935108,0.5214708718185931,0.3384248654956115,0.5715462570100912,0.4549382455251491
134.747825,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.042855753522068,1.954327753522068,0.47625186385720386,0.4405678638572039,58.91872000000001,0.015980341585200036,0.0036547129090955697,2.944874,0.576979,0.26820081266634854,0.4114950457468981,0.6936988657314602,0.8254232196617275,0.5204655051315198,0.3359302465277248,0.5715462570100912,0.4549382455251491
134.747825,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.044598153522068,1.954327753522068,0.47699986385720383,0.4405678638572039,58.91872000000001,0.015980341585200036,0.0036547129090955697,2.944874,0.576979,0.27056750135999047,0.41668067641976486,0.6942905379048706,0.8267196273299441,0.5194601384444466,0.3334356275598381,0.5715462570100912,0.4549382455251491
134.747825,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.046252553522068,1.955982153522068,0.4770878638572039,0.4406558638572039,58.91872000000001,0.015980341585200036,0.0036547129090955697,2.944874,0.576979,0.27281466032163026,0.4172907506165727,0.6948523276452806,0.8268721458791463,0.51850554785268,0.3331421429753805,0.5705916664183246,0.45464476094069195
136.977511,0.0,0.000352,0.0,0.00176,75.829105,2.0734159114528716,1.9827055114528713,0.4832875105127761,0.44676751051277613,61.148405999999994,0.015980341585200036,0.0036547129090955697,3.038494,0.582754,0.26498811582316784,0.413759493714328,0.6823827565408626,0.8293165049279388,0.5283122847833347,0.3254576343500813,0.5779698402146848,0.4449522789056391
136.977511,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.0751583114528716,1.9827055114528713,0.48403551051277605,0.44676751051277613,61.148405999999994,0.015980341585200036,0.0036547129090955697,3.038494,0.582754,0.26728188372266015,0.41889373560713355,0.6829561985157356,0.8306000654011402,0.5273584434974008,0.32301015367846153,0.5779698402146848,0.4449522789056391
136.977511,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.0769007114528715,1.9827055114528713,0.4847835105127761,0.44676751051277613,61.148405999999994,0.015980341585200036,0.0036547129090955697,3.038494,0.582754,0.26957565162215247,0.4240279774999391,0.6835296404906086,0.8318836258743416,0.5264046022114669,0.3205626730068416,0.5779698402146848,0.4449522789056391
136.977511,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.0785551114528715,1.9843599114528714,0.48487151051277605,0.4468555105127761,61.148405999999994,0.015980341585200036,0.0036547129090955697,3.038494,0.582754,0.27175357265803407,0.42463200595791617,0.6840741207495791,0.8320346329888358,0.5254989347278528,0.32027473410429813,0.5770641727310707,0.4446643400030957
139.552303,0.0,0.000352,0.0,0.00176,75.829105,2.109854653206002,2.0152194532060017,0.4920171046832531,0.45391310468325313,63.723198,0.015980341585200036,0.0036547129090955697,3.129265,0.607916,0.26443321355014693,0.40763526539850814,0.6742332954243255,0.8093504771765393,0.5316378947446913,0.3503780686189916,0.580991581074216,0.4655716249524739
139.552303,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.111597053206002,2.0152194532060017,0.4927651046832531,0.45391310468325313,63.723198,0.015980341585200036,0.0036547129090955697,3.129265,0.607916,0.2666604458235402,0.41255699800630263,0.6747901034926738,0.8105809103284879,0.5307292068245457,0.34811676324062085,0.580991581074216,0.4655716249524739
139.552303,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.113339453206002,2.0152194532060017,0.4935131046832531,0.45391310468325313,63.723198,0.015980341585200036,0.0036547129090955697,3.129265,0.607916,0.2688876780969335,0.4174787306140971,0.6753469115610221,0.8118113434804366,0.5298205189044001,0.34585545786224986,0.580991581074216,0.4655716249524739
139.552303,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.114993853206002,2.0168738532060018,0.4936011046832531,0.4540011046832531,63.723198,0.015980341585200036,0.0036547129090955697,3.129265,0.607916,0.27100242389187257,0.41805775797972,0.6758755980097568,0.8119561003218423,0.5289577243135548,0.3455894219353828,0.5801287864833706,0.4653055890256068
140.829648,0.0,0.000352,0.0,0.00176,75.829105,2.1307431602726123,2.0321831602726124,0.49719035162890457,0.4575023516289046,65.000543,0.015980341585200036,0.0036547129090955697,3.1425389999999997,0.6262850000000001,0.27041777365372416,0.4063581276894696,0.678032368181465,0.7938723610319655,0.5240391056221203,0.36973831888505815,0.57508625586938,0.48340820826519554
140.829648,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1324855602726123,2.0321831602726124,0.49793835162890454,0.4575023516289046,65.000543,0.015980341585200036,0.0036547129090955697,3.1425389999999997,0.6262850000000001,0.2726355981580501,0.4111355054008949,0.6785868243075464,0.7950667054598217,0.5231366649302492,0.36759598172379176,0.57508625586938,0.48340820826519554
140.829648,0.0,0.002992,0.0,0.006969599999999999,75.829105,2.1342279602726126,2.0321831602726124,0.4986863516289045,0.4575023516289046,65.000543,0.015980341585200036,0.0036547129090955697,3.1425389999999997,0.6262850000000001,0.2748534226623761,0.4159128831123202,0.679141280433628,0.796261049887678,0.5222342242383778,0.3654536445625254,0.57508625586938,0.48340820826519554
140.829648,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.829105,2.1358823602726122,2.0338375602726124,0.4987743516289046,0.4575903516289046,65.000543,0.015980341585200036,0.0036547129090955697,3.1425389999999997,0.6262850000000001,0.2769592358280997,0.4164749275489585,0.6796677337250587,0.7964015609968378,0.5213773613592275,0.3652016048964938,0.5742293929902295,0.48315616859916427
142.183925,0.0,0.000352,0.0,0.00176,75.829105,2.1525537170683475,2.050068917068347,0.502574471854698,0.461302471854698,66.35481999999999,0.015980341585200036,0.0036547129090955697,3.178874,0.630821,0.27434720596034967,0.41403821369294863,0.6771434530177501,0.7966990189843045,0.5217430759365199,0.3625985301789723,0.5738425381394902,0.4792891474921454
