time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
56.140008,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.12446720000000007,0.028124800000000002,0.04113999999999996,0.0014959999999999997,56.140008,0.0,0.0,0.824335,0.112515,0.6039641650542562,1.4625605474825565,0.15099104126356405,0.3656401368706391,0.8490089587364359,0.634359863129361,0.9658818320221755,0.9867039950228859
57.544908,0.0,0.000352,0.0,0.00176,0.0,0.12490720000000007,0.028124800000000002,0.04122799999999996,0.0014959999999999997,57.544908,0.0,0.0,0.843367,0.115075,0.5924215673603547,1.4330827721051473,0.14810539184008867,0.35827069302628684,0.8518946081599112,0.6417293069737131,0.9666517660757417,0.9869997827503803
57.544908,0.0,0.002992,0.0,0.006969599999999999,0.0,0.12664960000000006,0.028124800000000002,0.04197599999999996,0.0014959999999999997,57.544908,0.0,0.0,0.843367,0.115075,0.600685585279007,1.459083206604387,0.15017139631975174,0.36477080165109677,0.8498286036802483,0.6352291983489032,0.9666517660757417,0.9869997827503803
57.544908,0.0,0.002992,0.0,0.006969599999999999,0.0,0.12839200000000006,0.028124800000000002,0.042723999999999956,0.0014959999999999997,57.544908,0.0,0.0,0.843367,0.115075,0.6089496031976592,1.4850836411036266,0.1522374007994148,0.37127091027590664,0.8477625992005852,0.6287290897240934,0.9666517660757417,0.9869997827503803
57.544908,0.0,0.002992,0.0,0.006969599999999999,0.0,0.13013440000000007,0.028124800000000002,0.043471999999999955,0.0014959999999999997,57.544908,0.0,0.0,0.843367,0.115075,0.6172136211163115,1.5110840756028663,0.15430340527907788,0.37777101890071657,0.8456965947209221,0.6222289810992835,0.9666517660757417,0.9869997827503803
57.544908,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.13178880000000007,0.029779200000000002,0.04355999999999995,0.0015839999999999997,57.544908,0.0,0.0,0.843367,0.115075,0.6250602643926075,1.5141429502498354,0.15626506609815188,0.37853573756245884,0.8437349339018482,0.6214642624375412,0.9646901052566677,0.9862350640886378
60.101678,0.0,0.000352,0.0,0.00176,0.0,0.13222880000000006,0.029779200000000002,0.04364799999999995,0.0015839999999999997,60.101678,0.0,0.0,0.862398,0.11763399999999999,0.6133075447763101,1.4841967458387866,0.15332688619407753,0.37104918645969664,0.8466731138059225,0.6289508135403034,0.9654693076746468,0.9865345053300916
60.101678,0.0,0.002992,0.0,0.006969599999999999,0.0,0.13397120000000007,0.029779200000000002,0.04439599999999995,0.0015839999999999997,60.101678,0.0,0.0,0.862398,0.11763399999999999,0.6213891961716055,1.509631569104169,0.15534729904290137,0.37740789227604227,0.8446527009570987,0.6225921077239578,0.9654693076746468,0.9865345053300916
60.101678,0.0,0.002992,0.0,0.006969599999999999,0.0,0.13571360000000007,0.029779200000000002,0.04514399999999995,0.0015839999999999997,60.101678,0.0,0.0,0.862398,0.11763399999999999,0.629470847566901,1.5350663923695513,0.15736771189172524,0.38376659809238783,0.8426322881082747,0.6162334019076121,0.9654693076746468,0.9865345053300916
60.101678,0.0,0.002992,0.0,0.006969599999999999,0.0,0.13745600000000008,0.029779200000000002,0.04589199999999995,0.0015839999999999997,60.101678,0.0,0.0,0.862398,0.11763399999999999,0.6375524989621965,1.5605012156349338,0.15938812474054911,0.39012530390873346,0.8406118752594509,0.6098746960912665,0.9654693076746468,0.9865345053300916
60.101678,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.13911040000000008,0.0314336,0.045979999999999945,0.0016719999999999997,60.101678,0.0,0.0,0.862398,0.11763399999999999,0.6452259861456083,1.5634935477838023,0.16130649653640208,0.3908733869459506,0.838693503463598,0.6091266130540495,0.9635509358787938,0.9857864222928746
61.358894,0.0,0.000352,0.0,0.00176,0.0,0.13955040000000007,0.0314336,0.04606799999999994,0.0016719999999999997,61.358894,0.0,0.0,0.8814299999999999,0.12019300000000001,0.6332909022837893,1.5331342091469533,0.15832272557094731,0.3832835522867383,0.8416772744290527,0.6167164477132617,0.9643379508299015,0.986089040127129
61.358894,0.0,0.002992,0.0,0.006969599999999999,0.0,0.14129280000000008,0.0314336,0.04681599999999994,0.0016719999999999997,61.358894,0.0,0.0,0.8814299999999999,0.12019300000000001,0.6411980531636096,1.5580275057615647,0.1602995132909024,0.38950687644039117,0.8397004867090976,0.6104931235596088,0.9643379508299015,0.986089040127129
61.358894,0.0,0.002992,0.0,0.006969599999999999,0.0,0.14303520000000008,0.0314336,0.04756399999999994,0.0016719999999999997,61.358894,0.0,0.0,0.8814299999999999,0.12019300000000001,0.6491052040434299,1.5829208023761763,0.16227630101085747,0.39573020059404407,0.8377236989891425,0.6042697994059559,0.9643379508299015,0.986089040127129
61.358894,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1447776000000001,0.0314336,0.04831199999999994,0.0016719999999999997,61.358894,0.0,0.0,0.8814299999999999,0.12019300000000001,0.6570123549232502,1.6078140989907876,0.16425308873081254,0.4019535247476969,0.8357469112691875,0.598046475252303,0.9643379508299015,0.986089040127129
61.358894,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.1464320000000001,0.033088,0.048399999999999936,0.0017599999999999996,61.358894,0.0,0.0,0.8814299999999999,0.12019300000000001,0.6645201547485341,1.6107427221219184,0.16613003868713352,0.4026856805304796,0.8338699613128664,0.5973143194695205,0.9624610008735804,0.9853568843443462
66.862563,0.0,0.000352,0.0,0.00176,0.0,0.14687200000000009,0.033088,0.048487999999999934,0.0017599999999999996,66.862563,0.0,0.0,0.927163,0.133993,0.6336404709851454,1.4474785996283368,0.15841011774628636,0.3618696499070842,0.8415898822537137,0.6381303500929157,0.9643126397408007,0.9868649854843162
66.862563,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1486144000000001,0.033088,0.04923599999999993,0.0017599999999999996,66.862563,0.0,0.0,0.927163,0.133993,0.6411575958057002,1.469808124304999,0.16028939895142505,0.36745203107624974,0.839710601048575,0.6325479689237502,0.9643126397408007,0.9868649854843162
66.862563,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1503568000000001,0.033088,0.04998399999999993,0.0017599999999999996,66.862563,0.0,0.0,0.927163,0.133993,0.648674720626255,1.4921376489816611,0.16216868015656374,0.3730344122454153,0.8378313198434363,0.6269655877545847,0.9643126397408007,0.9868649854843162
66.862563,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1520992000000001,0.033088,0.05073199999999993,0.0017599999999999996,66.862563,0.0,0.0,0.927163,0.133993,0.6561918454468098,1.5144671736583233,0.16404796136170244,0.3786167934145808,0.8359520386382976,0.6213832065854191,0.9643126397408007,0.9868649854843162
66.862563,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.1537536000000001,0.0347424,0.05081999999999993,0.0018479999999999996,66.862563,0.0,0.0,0.927163,0.133993,0.6633293174986495,1.51709417656146,0.16583232937466238,0.379273544140365,0.8341676706253376,0.620726455859635,0.9625282717278408,0.9862082347585323
70.207088,0.0,0.000352,0.0,0.00176,0.0,0.1541936000000001,0.0347424,0.050907999999999926,0.0018479999999999996,70.207088,0.0,0.0,1.07879,0.16703900000000002,0.5717279544675057,1.2190686007459317,0.14293198861687642,0.3047671501864829,0.8570680113831235,0.6952328498135171,0.9677950296165148,0.988936715377846
70.207088,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1559360000000001,0.0347424,0.051655999999999924,0.0018479999999999996,70.207088,0.0,0.0,1.07879,0.16703900000000002,0.5781885260337976,1.2369805853722764,0.1445471315084494,0.3092451463430691,0.8554528684915507,0.6907548536569309,0.9677950296165148,0.988936715377846
70.207088,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1576784000000001,0.0347424,0.05240399999999992,0.0018479999999999996,70.207088,0.0,0.0,1.07879,0.16703900000000002,0.5846490976000894,1.254892569998621,0.14616227440002236,0.31372314249965527,0.8538377255999776,0.6862768575003447,0.9677950296165148,0.988936715377846
70.207088,0.0,0.002992,0.0,0.006969599999999999,0.0,0.1594208000000001,0.0347424,0.05315199999999992,0.0018479999999999996,70.207088,0.0,0.0,1.07879,0.16703900000000002,0.5911096691663813,1.2728045546249658,0.14777741729159533,0.31820113865624144,0.8522225827084047,0.6817988613437586,0.9677950296165148,0.988936715377846
70.207088,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.1610752000000001,0.0363968,0.05323999999999992,0.0019359999999999996,70.207088,0.0,0.0,1.07879,0.16703900000000002,0.5972439492394261,1.2749118469339475,0.14931098730985654,0.3187279617334869,0.8506890126901435,0.6812720382665131,0.9662614595982537,0.9884098923006005
79.37573,0.0,0.000352,0.0,0.00176,75.375148,1.2624824083322717,1.2620424083322717,0.2205577852094025,0.2204697852094025,4.0005820000000085,0.01610249437224001,0.002812990634977689,1.372069,0.244358,0.47086611533385014,0.8729487064061732,0.920130407677946,0.9026010411339204,0.6920918777836021,0.7362011131739966,0.6948706887821968,0.7389231767574274
79.37573,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.2642248083322716,1.2620424083322717,0.2213057852094025,0.2204697852094025,4.0005820000000085,0.01610249437224001,0.002812990634977689,1.372069,0.244358,0.4759457432534373,0.8851930364465238,0.9214003146578427,0.905662123644008,0.6810877862291678,0.7130635727148366,0.6948706887821968,0.7389231767574274
79.37573,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.2659672083322717,1.2620424083322717,0.2220537852094025,0.2204697852094025,4.0005820000000085,0.01610249437224001,0.002812990634977689,1.372069,0.244358,0.48102537117302446,0.8974373664868744,0.9226702216377396,0.9087232061540956,0.670083694674732,0.6899260322556766,0.6948706887821968,0.7389231767574274
79.37573,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.2677096083322716,1.2620424083322717,0.2228017852094025,0.2204697852094025,4.0005820000000085,0.01610249437224001,0.002812990634977689,1.372069,0.244358,0.4861049990926116,0.9096816965272251,0.9239401286176363,0.9117842886641833,0.6590796031202977,0.6667884917965166,0.6948706887821968,0.7389231767574274
79.37573,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.2693640083322717,1.2636968083322717,0.2228897852094025,0.2205577852094025,4.0005820000000085,0.01610249437224001,0.002812990634977689,1.372069,0.244358,0.4909280801475731,0.9111222059437368,0.9251458988813768,0.9121444160183113,0.6486312737655815,0.6640664282130858,0.6844223594274805,0.7362011131739966
86.368711,0.0,0.000352,0.0,0.00176,75.375148,1.3542573362305326,1.3481501362305326,0.2377311777570852,0.2353111777570852,10.993563000000009,0.01610249437224001,0.002812990634977689,1.506891,0.255654,0.44817256191721927,0.8722413887519836,0.8987095524696429,0.9298942232747588,0.5206441804412354,0.41084384561362164,0.5414762699047575,0.46631736942084434
86.368711,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.3559997362305325,1.3481501362305326,0.23847917775708521,0.2353111777570852,10.993563000000009,0.01610249437224001,0.002812990634977689,1.506891,0.255654,0.45279771396869484,0.883944706517401,0.8998658404825117,0.9328200527161132,0.5147007312859369,0.3936974837095702,0.5414762699047575,0.46631736942084434
86.368711,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.3577421362305326,1.3481501362305326,0.23922717775708519,0.2353111777570852,10.993563000000009,0.01610249437224001,0.002812990634977689,1.506891,0.255654,0.45742286602017035,0.8956480242828183,0.9010221284953807,0.9357458821574675,0.5087572821306375,0.37655112180552003,0.5414762699047575,0.46631736942084434
86.368711,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.3594845362305326,1.3481501362305326,0.2399751777570852,0.2353111777570852,10.993563000000009,0.01610249437224001,0.002812990634977689,1.506891,0.255654,0.4620480180716459,0.9073513420482356,0.9021784165082495,0.9386717115988219,0.502813832975339,0.35940475990146864,0.5414762699047575,0.46631736942084434
86.368711,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.3611389362305326,1.3498045362305324,0.2400631777570852,0.2353991777570852,10.993563000000009,0.01610249437224001,0.002812990634977689,1.506891,0.255654,0.4664395765851681,0.9087282029618141,0.9032763061366301,0.9390159268272165,0.4971705580198025,0.35738754085393376,0.5358329949492219,0.46430015037330946
89.703102,0.0,0.000352,0.0,0.00176,75.375148,1.4018479454647934,1.3900735454647932,0.24718588574935058,0.2424338857493506,14.327954000000005,0.01610249437224001,0.002812990634977689,1.5714350000000001,0.26077100000000003,0.44840136563077726,0.8922464537851201,0.8920814067809316,0.9479040451175573,0.47409473523129997,0.27871809572268386,0.5070110510774994,0.3762121886274137
89.703102,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4035903454647933,1.3900735454647932,0.2479338857493506,0.2424338857493506,14.327954000000005,0.01610249437224001,0.002812990634977689,1.5714350000000001,0.26077100000000003,0.4528365474868515,0.9037201222528563,0.8931902022449502,0.9507724622344914,0.4692237109132528,0.2633718033210128,0.5070110510774994,0.3762121886274137
89.703102,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4053327454647933,1.3900735454647932,0.24868188574935063,0.2424338857493506,14.327954000000005,0.01610249437224001,0.002812990634977689,1.5714350000000001,0.26077100000000003,0.45727172934292576,0.9151937907205923,0.8942989977089686,0.9536408793514256,0.4643526865952057,0.24802551091934172,0.5070110510774994,0.3762121886274137
89.703102,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4070751454647934,1.3900735454647932,0.2494298857493506,0.2424338857493506,14.327954000000005,0.01610249437224001,0.002812990634977689,1.5714350000000001,0.26077100000000003,0.461706911199,0.9266674591883283,0.8954077931729872,0.9565092964683595,0.4594816622771579,0.23267921851767182,0.5070110510774994,0.3762121886274137
89.703102,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.4087295454647932,1.3917279454647933,0.24951788574935058,0.24252188574935057,14.327954000000005,0.01610249437224001,0.002812990634977689,1.5714350000000001,0.26077100000000003,0.4659180939714341,0.9280173025374737,0.8964605888660957,0.9568467573056457,0.4548566492883053,0.23087377235276987,0.5023860380886461,0.37440674246251177
91.057778,0.0,0.000352,0.0,0.00176,75.375148,1.4255297924644497,1.4080881924644497,0.2524639039254224,0.24537990392542236,15.682630000000003,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4614499533155402,0.9203322054752369,0.8962974931636029,0.958732180888017,0.43779921327917465,0.2118283904356876,0.48409568855831825,0.3499142514189998
91.057778,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4272721924644498,1.4080881924644497,0.25321190392542237,0.24537990392542236,15.682630000000003,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4658320679801194,0.9316943314687582,0.8973930218297478,0.9615727123863973,0.43317423744402267,0.19724789579769875,0.48409568855831825,0.3499142514189998
91.057778,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4290145924644497,1.4080881924644497,0.25395990392542234,0.24537990392542236,15.682630000000003,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4702141826446986,0.9430564574622797,0.8984885504958925,0.9644132438847776,0.42854926160887125,0.1826674011597099,0.48409568855831825,0.3499142514189998
91.057778,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4307569924644497,1.4080881924644497,0.25470790392542236,0.24537990392542236,15.682630000000003,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4745962973092779,0.9544185834558011,0.8995840791620373,0.967253775383158,0.4239242857737199,0.16808690652171998,0.48409568855831825,0.3499142514189998
91.057778,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.4324113924644497,1.4097425924644498,0.2547959039254224,0.24546790392542236,15.682630000000003,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4787570930514036,0.9557553041609214,0.9006242780975687,0.9675879555594382,0.4195328945767071,0.16637155421136765,0.4797042973613055,0.348198899108648
91.672586,0.0,0.000352,0.0,0.00176,75.375148,1.4402763492344557,1.4171675492344558,0.2561809907851544,0.24676499078515438,16.297438,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.47986368766367105,0.9570920248660416,0.9055693455904127,0.9728478256838519,0.3986563822914743,0.1393725548377422,0.4599957082667675,0.3229152520453738
91.672586,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4420187492344558,1.4171675492344558,0.2569289907851544,0.24676499078515438,16.297438,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4842458023282503,0.9684541508595631,0.9066648742565575,0.9756883571822323,0.39403140645632234,0.12479206019975225,0.4599957082667675,0.3229152520453738
91.672586,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4437611492344558,1.4171675492344558,0.2576769907851544,0.24676499078515438,16.297438,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.48862791699282954,0.9798162768530845,0.9077604029227023,0.9785288886806126,0.389406430621171,0.11021156556176341,0.4599957082667675,0.3229152520453738
91.672586,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4455035492344557,1.4171675492344558,0.2584249907851544,0.24676499078515438,16.297438,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4930100316574088,0.991178402846606,0.908855931588847,0.9813694201789931,0.38478145478601955,0.09563107092377347,0.4599957082667675,0.3229152520453738
91.672586,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.4471579492344557,1.4188219492344558,0.2585129907851544,0.24685299078515438,16.297438,0.01610249437224001,0.002812990634977689,1.590465,0.263331,0.4971708273995345,0.9925151235517262,0.9098961305243786,0.981703600355273,0.3803900635890068,0.09391571861342222,0.45560431706975474,0.321199899735022
92.412431,0.0,0.000352,0.0,0.00176,75.375148,1.4565329616960783,1.4277569616960784,0.2601618735774057,0.24841387357740569,17.037283000000002,0.01610249437224001,0.002812990634977689,1.5914535989731582,0.26337220772064746,0.49796789583518797,0.9936963442915405,0.9152217586713595,0.9878106571265604,0.35719210100182613,0.06252766220864057,0.43337436715374134,0.29134340002630965
92.412431,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4582753616960782,1.4277569616960784,0.2609098735774057,0.24841387357740569,17.037283000000002,0.01610249437224001,0.002812990634977689,1.5914535989731582,0.26337220772064746,0.5023472883631869,1.0050566925450417,0.9163166068033591,0.9906507441899356,0.3525792298403342,0.04795886991313416,0.43337436715374134,0.29134340002630965
92.412431,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4600177616960783,1.4277569616960784,0.2616578735774057,0.24841387357740569,17.037283000000002,0.01610249437224001,0.002812990634977689,1.5914535989731582,0.26337220772064746,0.5067266808911858,1.0164170407985427,0.9174114549353589,0.993490831253311,0.3479663586788417,0.033390077617626676,0.43337436715374134,0.29134340002630965
92.412431,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4617601616960783,1.4277569616960784,0.2624058735774057,0.24841387357740569,17.037283000000002,0.01610249437224001,0.002812990634977689,1.5914535989731582,0.26337220772064746,0.5111060734191847,1.0277773890520439,0.9185063030673586,0.9963309183166861,0.3433534875173498,0.018821285322120265,0.43337436715374134,0.29134340002630965
92.412431,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.4634145616960783,1.4294113616960782,0.2624938735774057,0.2485018735774057,17.037283000000002,0.01610249437224001,0.002812990634977689,1.5914535989731582,0.26337220772064746,0.5152642845063756,1.0291139006112793,0.9195458558391564,0.9966650462064951,0.33897358964684193,0.017107309757942342,0.4289944692832341,0.28962942446213225
94.006956,0.0,0.000352,0.0,0.00176,75.375148,1.4831114340752503,1.4486682340752501,0.2659459114965841,0.25186591149658405,18.631808000000007,0.01610249437224001,0.002812990634977689,1.622738,0.265889,0.5064152068910697,1.020696606478642,0.9139561864424511,1.0002140423130859,0.3413768137314864,0.0010566675676435444,0.4255879363988824,0.2603646663527466
94.006956,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4848538340752502,1.4486682340752501,0.26669391149658406,0.25186591149658405,18.631808000000007,0.01610249437224001,0.002812990634977689,1.622738,0.265889,0.5107101700952346,1.031949422503374,0.9150299272434923,1.0030272463192689,0.33711677226798514,0.014944675932163691,0.4255879363988824,0.2603646663527466
94.006956,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4865962340752503,1.4486682340752501,0.2674419114965841,0.25186591149658405,18.631808000000007,0.01610249437224001,0.002812990634977689,1.622738,0.265889,0.5150051332993993,1.0432022385281061,0.9161036680445336,1.0058404503254519,0.3328567308044834,0.02883268429668487,0.4255879363988824,0.2603646663527466
94.006956,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.4883386340752502,1.4486682340752501,0.26818991149658405,0.25186591149658405,18.631808000000007,0.01610249437224001,0.002812990634977689,1.622738,0.265889,0.5193000965035642,1.0544550545528384,0.9171774088455747,1.008653654331635,0.32859668934098224,0.04272069266120502,0.4255879363988824,0.2603646663527466
94.006956,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.4899930340752503,1.4503226340752502,0.2682779114965841,0.2519539114965841,18.631808000000007,0.01610249437224001,0.002812990634977689,1.622738,0.265889,0.5233781423741853,1.0557789152616304,0.9181969203132301,1.008984619508833,0.3245518014867485,0.04435457599820805,0.4215430485446487,0.25873078301574354
95.286815,0.0,0.000352,0.0,0.00176,75.375148,1.5058897258338209,1.4657793258338208,0.271066085032403,0.254654085032403,19.91166700000001,0.01610249437224001,0.002812990634977689,1.6417689999999998,0.268448,0.5183832804736846,1.0470258672070556,0.917236058077489,1.0097526710290372,0.31744445345959854,0.04640479624507883,0.4111513420500822,0.24449313355791782
95.286815,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5076321258338208,1.4657793258338208,0.271814085032403,0.254654085032403,19.91166700000001,0.01610249437224001,0.002812990634977689,1.6417689999999998,0.268448,0.5226284574748341,1.058171414948145,0.9182973523277763,1.0125390579643097,0.31337381635101696,0.0596628788366368,0.4111513420500822,0.24449313355791782
95.286815,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5093745258338207,1.4657793258338208,0.272562085032403,0.254654085032403,19.91166700000001,0.01610249437224001,0.002812990634977689,1.6417689999999998,0.268448,0.5268736344759835,1.0693169626892345,0.9193586465780635,1.0153254448995819,0.30930317924243533,0.07292096142819378,0.4111513420500822,0.24449313355791782
95.286815,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.511116925833821,1.4657793258338208,0.273310085032403,0.254654085032403,19.91166700000001,0.01610249437224001,0.002812990634977689,1.6417689999999998,0.268448,0.5311188114771328,1.080462510430324,0.9204199408283511,1.0181118318348543,0.30523254213385276,0.08617904401975175,0.4111513420500822,0.24449313355791782
95.286815,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.5127713258338211,1.4674337258338208,0.273398085032403,0.254742085032403,19.91166700000001,0.01610249437224001,0.002812990634977689,1.6417689999999998,0.268448,0.5351495855994363,1.0817737513410406,0.921427634358927,1.0184396420625335,0.3013674927580275,0.08773881844228752,0.4072862926742569,0.24293335913538205
97.198174,0.0,0.000352,0.0,0.00176,75.375148,1.5362945614894437,1.4905169614894436,0.2775185612577132,0.2587745612577132,21.823026,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5301680502735602,1.0728618554570737,0.9251916191599856,1.0240310593039017,0.2780304926686284,0.11042653755140347,0.38049003019558547,0.2073954280250549
97.198174,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5380369614894436,1.4905169614894436,0.2782665612577132,0.2587745612577132,21.823026,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5343653023309038,1.0839022014272737,0.9262409321743215,1.0267911457964518,0.27413064867971326,0.12310957373637997,0.38049003019558547,0.2073954280250549
97.198174,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5397793614894435,1.4905169614894436,0.2790145612577132,0.2587745612577132,21.823026,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5385625543882475,1.0949425473974734,0.9272902451886573,1.0295512322890017,0.27023080469079813,0.13579260992135553,0.38049003019558547,0.2073954280250549
97.198174,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5415217614894436,1.4905169614894436,0.2797625612577132,0.2587745612577132,21.823026,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5427598064455912,1.1059828933676734,0.9283395582029933,1.0323113187815518,0.2663309607018825,0.14847564610633202,0.38049003019558547,0.2073954280250549
97.198174,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.5431761614894435,1.4921713614894436,0.2798505612577132,0.2588625612577132,21.823026,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5467450760757963,1.1072817575994618,0.9293358756105445,1.0326360348394987,0.26262807853058956,0.14996776801044645,0.37678714802429203,0.20590330612094046
98.103064,0.0,0.000352,0.0,0.00176,75.375148,1.5545444010888156,1.5030996010888158,0.2818476465794769,0.26077164657947693,22.727916000000008,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.547804988211489,1.10858062183125,0.9361820887428391,1.0400051902152607,0.23718365654587847,0.18383020838533148,0.3523275351276909,0.17353298765016986
98.103064,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5562868010888158,1.5030996010888158,0.28259564657947694,0.26077164657947693,22.727916000000008,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5520022402688327,1.11962096780145,0.9372314017571751,1.0427652767078108,0.23328381255696284,0.196513244570308,0.3523275351276909,0.17353298765016986
98.103064,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5580292010888157,1.5030996010888158,0.28334364657947697,0.26077164657947693,22.727916000000008,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5561994923261764,1.1306613137716497,0.938280714771511,1.045525363200361,0.2293839685680477,0.20919628075528449,0.3523275351276909,0.17353298765016986
98.103064,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5597716010888156,1.5030996010888158,0.28409164657947694,0.26077164657947693,22.727916000000008,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.56039674438352,1.1417016597418497,0.9393300277858468,1.0482854496929108,0.22548412457913258,0.22187931694026006,0.3523275351276909,0.17353298765016986
98.103064,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,75.375148,1.5614260010888157,1.5047540010888156,0.2841796465794769,0.2608596465794769,22.727916000000008,0.01610249437224001,0.002812990634977689,1.6605150000000002,0.27100599999999997,0.5643820140137251,1.143000523973638,0.9403263451933982,1.0486101657508577,0.2217812424078391,0.2233714388443745,0.34862465295639794,0.17204086574605543
99.647365,0.0,0.000352,0.0,0.00176,75.375148,1.580516324709974,1.523404324709974,0.28752572476741695,0.2641177247674169,24.272216999999998,0.01610249437224001,0.002812990634977689,1.668189,0.291796,0.5628407812304247,1.062769880327351,0.9474443991118358,0.985365545680602,0.19291568543564505,0.053534752136224266,0.31858540624835097,0.3469915926796674
99.647365,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5822587247099742,1.523404324709974,0.2882737247674169,0.2641177247674169,24.272216999999998,0.01610249437224001,0.002812990634977689,1.668189,0.291796,0.5670187250964974,1.0730236192408384,0.9484888850783539,0.9879289804089738,0.1890816939532232,0.04415737189329508,0.31858540624835097,0.3469915926796674
99.647365,0.0,0.002992,0.0,0.006969599999999999,75.375148,1.5840011247099741,1.523404324709974,0.28902172476741694,0.2641177247674169,24.272216999999998,0.01610249437224001,0.002812990634977689,1.668189,0.291796,0.5711966689625702,1.083277358154326,0.9495333710448721,0.9904924151373458,0.18524770247080183,0.03477999165036519,0.31858540624835097,0.3469915926796674
