time,energy,estimation,difference
63.229372,1.09617673503e-05,1.0972073880484244e-05,0.00094022522501540967
63.229372,1.09617673503e-05,1.1002384680484243e-05,0.0037053632754174442
63.229372,1.09617673503e-05,1.0982395880484243e-05,0.0018818617029786513
63.229372,1.09617673503e-05,1.0982395880484243e-05,0.0018818617029786513
63.229372,1.09617673503e-05,1.0992062680484244e-05,0.0027637267974542023
63.229372,1.09617673503e-05,1.0972073880484244e-05,0.00094022522501540967
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.229372,1.09617673503e-05,1.0982395880484243e-05,0.0018818617029786513
63.229372,1.09617673503e-05,1.0972073880484244e-05,0.00094022522501540967
63.229372,1.09617673503e-05,1.0972073880484244e-05,0.00094022522501540967
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.229372,1.09617673503e-05,1.0961751880484243e-05,1.4112529479863705e-06
63.236693,1.09631156253e-05,1.0961767350310732e-05,0.00012298282793372282
63.236909,1.09631554052e-05,1.0973437625273293e-05,0.00093788874770405818
63.236909,1.09631554052e-05,1.1003748425273292e-05,0.0037026767015151322
63.236909,1.09631554052e-05,1.0983759625273292e-05,0.0018794060042342828
63.236909,1.09631554052e-05,1.0983759625273292e-05,0.0018794060042342828
63.236909,1.09631554052e-05,1.0993426425273293e-05,0.0027611594449849074
63.236909,1.09631554052e-05,1.0973437625273293e-05,0.00093788874770405818
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.236909,1.09631554052e-05,1.0983759625273292e-05,0.0018794060042342828
63.236909,1.09631554052e-05,1.0973437625273293e-05,0.00093788874770405818
63.236909,1.09631554052e-05,1.0973437625273293e-05,0.00093788874770405818
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.236909,1.09631554052e-05,1.0963115625273292e-05,3.6285088263207965e-06
63.244308,1.09645180573e-05,1.0973477405179445e-05,0.00081712190651069688
63.244308,1.09645180573e-05,1.1003788205179444e-05,0.0035815662570649219
63.244308,1.09645180573e-05,1.0983799405179444e-05,0.0017585221528393696
63.244308,1.09645180573e-05,1.0983799405179444e-05,0.0017585221528393696
63.244308,1.09645180573e-05,1.0993466205179445e-05,0.0026401660107362493
63.244308,1.09645180573e-05,1.0973477405179445e-05,0.00081712190651069688
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.244308,1.09645180573e-05,1.0983799405179444e-05,0.0017585221528393696
63.244308,1.09645180573e-05,1.0973477405179445e-05,0.00081712190651069688
63.244308,1.09645180573e-05,1.0973477405179445e-05,0.00081712190651069688
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.244308,1.09645180573e-05,1.0963155405179444e-05,0.00012427833981813039
63.359112,1.09856627016e-05,1.0964518057280509e-05,0.0019247490892079738
63.359112,1.09856627016e-05,1.0985662701559682e-05,0.0
63.735433,1.10549936573e-05,1.0985662701559682e-05,0.0062714604756214255
63.735433,1.10549936573e-05,1.1054993657339935e-05,0.0
63.735433,1.10549936573e-05,1.1054993657339935e-05,0.0
63.735433,1.10549936573e-05,1.1054993657339935e-05,0.0
64.092942,1.11208869073e-05,1.1054993657339935e-05,0.0059251793954581923
64.109912,1.11240153583e-05,1.1120886907302303e-05,0.00028123396905463367
64.198422,1.11403333251e-05,1.1124015358293341e-05,0.0014647646815374284
64.217272,1.11438087801e-05,1.1140333325088485e-05,0.00031187317365464947
64.253545,1.1150496798e-05,1.1143808780099335e-05,0.00059979551256747932
64.253545,1.1150496798e-05,1.1150496798041698e-05,0.0
64.58773,1.12121267845e-05,1.1150496798041698e-05,0.0054967257863545796
64.714864,1.12355787678e-05,1.1212126784457704e-05,0.0020872964231725142
64.719751,1.12364803229e-05,1.1235578767832073e-05,8.0234651153285769e-05
65.004492,1.1289017878e-05,1.1236480322910972e-05,0.0046538641080745881
65.004492,1.1289017878e-05,1.1289017878028944e-05,0.0
65.004492,1.1289017878e-05,1.1289017878028944e-05,0.0
65.004492,1.1289017878e-05,1.1289017878028944e-05,0.0
65.249801,1.13342930753e-05,1.1289017878028944e-05,0.0039945320812516272
65.261195,1.13363962926e-05,1.1334293075336684e-05,0.00018552784968650372
65.261195,1.13363962926e-05,1.1336396292564038e-05,0.0
65.735433,1.14239588761e-05,1.1336396292564038e-05,0.0076648195648081896
65.735433,1.14239588761e-05,1.1423958876064864e-05,0.0
65.735433,1.14239588761e-05,1.1423958876064864e-05,0.0
65.735433,1.14239588761e-05,1.1423958876064864e-05,0.0
65.959902,1.14654200279e-05,1.1423958876064864e-05,0.0036161912743890609
65.960056,1.14654484763e-05,1.147574202792706e-05,0.00089778883424541673
65.960056,1.14654484763e-05,1.1506052827927059e-05,0.0035414534115743735
65.960056,1.14654484763e-05,1.1486064027927059e-05,0.0017980588953189608
65.960056,1.14654484763e-05,1.1486064027927059e-05,0.0017980588953189608
65.960056,1.14654484763e-05,1.149573082792706e-05,0.0026411833505008294
65.960056,1.14654484763e-05,1.147574202792706e-05,0.00089778883424541673
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.960056,1.14654484763e-05,1.1486064027927059e-05,0.0017980588953189608
65.960056,1.14654484763e-05,1.147574202792706e-05,0.00089778883424541673
65.960056,1.14654484763e-05,1.147574202792706e-05,0.00089778883424541673
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.960056,1.14654484763e-05,1.1465420027927059e-05,2.4812268282751989e-06
65.967449,1.14668141887e-05,1.1475770476305418e-05,0.00078106154915287822
65.967449,1.14668141887e-05,1.1506081276305416e-05,0.003424411262624058
65.967449,1.14668141887e-05,1.1486092476305417e-05,0.0016812243869020636
65.967449,1.14668141887e-05,1.1486092476305417e-05,0.0016812243869020636
65.967449,1.14668141887e-05,1.1495759276305417e-05,0.0025242484248748725
65.967449,1.14668141887e-05,1.1475770476305418e-05,0.00078106154915287822
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
65.967449,1.14668141887e-05,1.1486092476305417e-05,0.0016812243869020636
65.967449,1.14668141887e-05,1.1475770476305418e-05,0.00078106154915287822
65.967449,1.14668141887e-05,1.1475770476305418e-05,0.00078106154915287822
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
65.967449,1.14668141887e-05,1.1465448476305417e-05,0.00011910128859645508
66.005654,1.14738719864e-05,1.1466814188651381e-05,0.00061511909189203653
66.008474,1.14743929501e-05,1.1473871986368122e-05,4.5402295313565672e-05
66.008474,1.14743929501e-05,1.1474392950145388e-05,0.0
66.320742,1.1532090564e-05,1.1474392950145388e-05,0.0050032224035362147
66.320742,1.1532090564e-05,1.1532090564014876e-05,0.0
66.491798,1.15637044775e-05,1.1532090564014876e-05,0.0027338915127610684
66.695329,1.16013275778e-05,1.1563704477542105e-05,0.0032429995637091764
66.695329,1.16013275778e-05,1.1601327577815408e-05,0.0
67.00089,1.16578258321e-05,1.1601327577815408e-05,0.0048463800255238087
67.00089,1.16578258321e-05,1.1657825832068982e-05,0.0
67.00089,1.16578258321e-05,1.1657825832068982e-05,0.0
67.235433,1.17012047005e-05,1.1657825832068982e-05,0.003707213873414461
67.235433,1.17012047005e-05,1.1701204700470228e-05,0.0
67.235433,1.17012047005e-05,1.1701204700470228e-05,0.0
67.440555,1.17391504788e-05,1.1701204700470228e-05,0.0032324126356264456
67.440676,1.1739172865e-05,1.1749472478809453e-05,0.0008773713355688591
67.440676,1.1739172865e-05,1.1779783278809452e-05,0.0034593931141458549
67.440676,1.1739172865e-05,1.1759794478809452e-05,0.0017566496389613885
67.440676,1.1739172865e-05,1.1759794478809452e-05,0.0017566496389613885
67.440676,1.1739172865e-05,1.1769461278809453e-05,0.0025801148107533257
67.440676,1.1739172865e-05,1.1749472478809453e-05,0.0008773713355688591
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.440676,1.1739172865e-05,1.1759794478809452e-05,0.0017566496389613885
67.440676,1.1739172865e-05,1.1749472478809453e-05,0.0008773713355688591
67.440676,1.1739172865e-05,1.1749472478809453e-05,0.0008773713355688591
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.440676,1.1739172865e-05,1.1739150478809452e-05,1.9069678238146318e-06
67.448102,1.17405467553e-05,1.1749494865034385e-05,0.00076215442749995245
67.448102,1.17405467553e-05,1.1779805665034384e-05,0.0033438740553531779
67.448102,1.17405467553e-05,1.1759816865034384e-05,0.001641329836882071
67.448102,1.17405467553e-05,1.1759816865034384e-05,0.001641329836882071
67.448102,1.17405467553e-05,1.1769483665034385e-05,0.0024646986459710592
67.448102,1.17405467553e-05,1.1749494865034385e-05,0.00076215442749995245
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.448102,1.17405467553e-05,1.1759816865034384e-05,0.001641329836882071
67.448102,1.17405467553e-05,1.1749494865034385e-05,0.00076215442749995245
67.448102,1.17405467553e-05,1.1749494865034385e-05,0.00076215442749995245
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.448102,1.17405467553e-05,1.1739172865034384e-05,0.00011702098188231043
67.502196,1.17505550348e-05,1.1740546755343529e-05,0.00085172823520157702
67.735431,1.17937134494e-05,1.1750555034845998e-05,0.0036594423619302208
67.735431,1.17937134494e-05,1.1793713449447372e-05,0.0
68.017796,1.18459761538e-05,1.1793713449447372e-05,0.0044118529095422913
68.017796,1.18459761538e-05,1.1845976153807918e-05,0.0
68.017796,1.18459761538e-05,1.1845976153807918e-05,0.0
68.017796,1.18459761538e-05,1.1845976153807918e-05,0.0
68.017796,1.18459761538e-05,1.1845976153807918e-05,0.0
68.430821,1.19224481727e-05,1.1845976153807918e-05,0.0064141204682998084
68.438164,1.19238080087e-05,1.1922448172664448e-05,0.00011404376760768171
68.490422,1.19334858389e-05,1.1923808008653986e-05,0.00081098099513330431
68.490422,1.19334858389e-05,1.1933485838875006e-05,0.0
68.701613,1.19726018321e-05,1.1933485838875006e-05,0.0032671255370074477
68.985433,1.20251820069e-05,1.1972601832064968e-05,0.004372505533424895
68.985433,1.20251820069e-05,1.2025182006930714e-05,0.0
68.985433,1.20251820069e-05,1.2025182006930714e-05,0.0
69.161471,1.20578015143e-05,1.2025182006930714e-05,0.002705261592211921
69.161474,1.20578020702e-05,1.206812351425374e-05,0.00085599713786157507
69.161474,1.20578020702e-05,1.2098434314253739e-05,0.0033697886086079803
69.161474,1.20578020702e-05,1.2078445514253739e-05,0.0017120403818882243
69.161474,1.20578020702e-05,1.2078445514253739e-05,0.0017120403818882243
69.161474,1.20578020702e-05,1.208811231425374e-05,0.0025137453645813308
69.161474,1.20578020702e-05,1.206812351425374e-05,0.00085599713786157507
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.161474,1.20578020702e-05,1.2078445514253739e-05,0.0017120403818882243
69.161474,1.20578020702e-05,1.206812351425374e-05,0.00085599713786157507
69.161474,1.20578020702e-05,1.206812351425374e-05,0.00085599713786157507
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.161474,1.20578020702e-05,1.2057801514253739e-05,4.6106165214673128e-08
69.169017,1.2059199891e-05,1.2068124070192754e-05,0.0007400307880509881
69.169017,1.2059199891e-05,1.2098434870192753e-05,0.0032535308771103853
69.169017,1.2059199891e-05,1.2078446070192753e-05,0.0015959748053408539
69.169017,1.2059199891e-05,1.2078446070192753e-05,0.0015959748053408539
69.169017,1.2059199891e-05,1.2088112870192754e-05,0.0023975868598205196
69.169017,1.2059199891e-05,1.2068124070192754e-05,0.0007400307880509881
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.169017,1.2059199891e-05,1.2078446070192753e-05,0.0015959748053408539
69.169017,1.2059199891e-05,1.2068124070192754e-05,0.0007400307880509881
69.169017,1.2059199891e-05,1.2068124070192754e-05,0.0007400307880509881
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.169017,1.2059199891e-05,1.2057802070192753e-05,0.00011591322923901827
69.250719,1.20743410007e-05,1.2059199890994157e-05,0.0012539905633211341
69.284015,1.20805117762e-05,1.2074341000667316e-05,0.00051080414472357179
69.284015,1.20805117762e-05,1.2080511776152957e-05,0.0
69.485434,1.2117844883e-05,1.2080511776152957e-05,0.0030808371605626169
69.776419,1.21717909731e-05,1.2117844882974357e-05,0.0044320585368939321
69.783885,1.21731752878e-05,1.2171790973065822e-05,0.00011371846094306689
69.784669,1.21733206544e-05,1.2173175287824344e-05,1.1941405479977729e-05
69.985433,1.22105489172e-05,1.2173320654382316e-05,0.0030488607093158812
69.985433,1.22105489172e-05,1.2210548917215193e-05,0.0
70.151788,1.22414015653e-05,1.2210548917215193e-05,0.0025203525821961836
70.191397,1.22487482138e-05,1.2241401565259896e-05,0.00059978770279894302
70.358436,1.22797332454e-05,1.2248748213813222e-05,0.0025232658502800224
70.358436,1.22797332454e-05,1.2279733245361791e-05,0.0
70.485433,1.23032936219e-05,1.2279733245361791e-05,0.0019149649897220575
70.485433,1.23032936219e-05,1.2303293621906012e-05,0.0
70.658472,1.23353997636e-05,1.2303293621906012e-05,0.0026027645907261408
70.786958,1.23592424471e-05,1.2335399763623222e-05,0.001929137939524385
70.985433,1.23960777678e-05,1.2359242447131764e-05,0.002971530300850699
70.985433,1.23960777678e-05,1.2396077767830574e-05,0.0
70.985433,1.23960777678e-05,1.2396077767830574e-05,0.0
70.985433,1.23960777678e-05,1.2396077767830574e-05,0.0
71.293893,1.24533373805e-05,1.2396077767830574e-05,0.0045979331425554798
71.382623,1.24698110549e-05,1.2463659380507837e-05,0.00049332538548138886
71.382623,1.24698110549e-05,1.2493970180507836e-05,0.0019374091193691621
71.382623,1.24698110549e-05,1.2473981380507836e-05,0.00033443374852582967
71.382623,1.24698110549e-05,1.2473981380507836e-05,0.00033443374852582967
71.382623,1.24698110549e-05,1.2483648180507837e-05,0.0011096499853619434
71.382623,1.24698110549e-05,1.2463659380507837e-05,0.00049332538548138886
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.382623,1.24698110549e-05,1.2473981380507836e-05,0.00033443374852582967
71.382623,1.24698110549e-05,1.2463659380507837e-05,0.00049332538548138886
71.382623,1.24698110549e-05,1.2463659380507837e-05,0.00049332538548138886
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.382623,1.24698110549e-05,1.2453337380507836e-05,0.0013210845194887432
71.400738,1.24731744441e-05,1.2469811054853353e-05,0.00026964982336158107
71.400929,1.24732099071e-05,1.2483496444138974e-05,0.00082469044328452399
71.400929,1.24732099071e-05,1.2513807244138973e-05,0.0032547625919676689
71.400929,1.24732099071e-05,1.2493818444138973e-05,0.001652224019392909
71.400929,1.24732099071e-05,1.2493818444138973e-05,0.001652224019392909
71.400929,1.24732099071e-05,1.2503485244138974e-05,0.0024272290158592839
71.400929,1.24732099071e-05,1.2483496444138974e-05,0.00082469044328452399
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.400929,1.24732099071e-05,1.2493818444138973e-05,0.001652224019392909
71.400929,1.24732099071e-05,1.2483496444138974e-05,0.00082469044328452399
71.400929,1.24732099071e-05,1.2483496444138974e-05,0.00082469044328452399
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.400929,1.24732099071e-05,1.2473174444138973e-05,2.8431328239968927e-06
71.408358,1.24745892547e-05,1.2483531907131481e-05,0.00071686949071906214
71.408358,1.24745892547e-05,1.251384270713148e-05,0.00314667294004818
71.408358,1.24745892547e-05,1.249385390713148e-05,0.0015443115643025297
71.408358,1.24745892547e-05,1.249385390713148e-05,0.0015443115643025297
71.408358,1.24745892547e-05,1.2503520707131481e-05,0.0023192308664647123
71.408358,1.24745892547e-05,1.2483531907131481e-05,0.00071686949071906214
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.408358,1.24745892547e-05,1.249385390713148e-05,0.0015443115643025297
71.408358,1.24745892547e-05,1.2483531907131481e-05,0.00071686949071906214
71.408358,1.24745892547e-05,1.2483531907131481e-05,0.00071686949071906214
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.408358,1.24745892547e-05,1.2473209907131481e-05,0.00011057258286454134
71.415775,1.24759663825e-05,1.2484911254685546e-05,0.00071696828593138774
71.415775,1.24759663825e-05,1.2515222054685545e-05,0.0031465035275965135
71.415775,1.24759663825e-05,1.2495233254685545e-05,0.0015443190244294163
71.415775,1.24759663825e-05,1.2495233254685545e-05,0.0015443190244294163
71.415775,1.24759663825e-05,1.2504900054685546e-05,0.002319152789098485
71.415775,1.24759663825e-05,1.2484911254685546e-05,0.00071696828593138774
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.415775,1.24759663825e-05,1.2495233254685545e-05,0.0015443190244294163
71.415775,1.24759663825e-05,1.2484911254685546e-05,0.00071696828593138774
71.415775,1.24759663825e-05,1.2484911254685546e-05,0.00071696828593138774
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.415775,1.24759663825e-05,1.2474589254685545e-05,0.0001103824525667766
71.423216,1.24773479746e-05,1.2486288382452982e-05,0.00071653109585595215
71.423216,1.24773479746e-05,1.2516599182452981e-05,0.0031457973198657659
71.423216,1.24773479746e-05,1.2496610382452981e-05,0.001543790223435162
71.423216,1.24773479746e-05,1.2496610382452981e-05,0.001543790223435162
71.423216,1.24773479746e-05,1.2506277182452982e-05,0.0023185381922865562
71.423216,1.24773479746e-05,1.2486288382452982e-05,0.00071653109585595215
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.423216,1.24773479746e-05,1.2496610382452981e-05,0.001543790223435162
71.423216,1.24773479746e-05,1.2486288382452982e-05,0.00071653109585595215
71.423216,1.24773479746e-05,1.2486288382452982e-05,0.00071653109585595215
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.423216,1.24773479746e-05,1.2475966382452981e-05,0.00011072803172339334
71.430563,1.24787121217e-05,1.2487669974635341e-05,0.00071785075571753306
71.430563,1.24787121217e-05,1.251798077463534e-05,0.0031468514173538563
71.430563,1.24787121217e-05,1.249799197463534e-05,0.0015450194490350549
71.430563,1.24787121217e-05,1.249799197463534e-05,0.0015450194490350549
71.430563,1.24787121217e-05,1.2507658774635341e-05,0.0023196827240363344
71.430563,1.24787121217e-05,1.2487669974635341e-05,0.00071785075571753306
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.430563,1.24787121217e-05,1.249799197463534e-05,0.0015450194490350549
71.430563,1.24787121217e-05,1.2487669974635341e-05,0.00071785075571753306
71.430563,1.24787121217e-05,1.2487669974635341e-05,0.00071785075571753306
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.430563,1.24787121217e-05,1.247734797463534e-05,0.00010931793760012461
71.437855,1.24800660647e-05,1.2489034121708392e-05,0.00071859050686538166
71.437855,1.24800660647e-05,1.2519344921708391e-05,0.0031473276499892366
71.437855,1.24800660647e-05,1.2499356121708391e-05,0.0015456694619349622
71.437855,1.24800660647e-05,1.2499356121708391e-05,0.0015456694619349622
71.437855,1.24800660647e-05,1.2509022921708392e-05,0.0023202486949196561
71.437855,1.24800660647e-05,1.2489034121708392e-05,0.00071859050686538166
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.437855,1.24800660647e-05,1.2499356121708391e-05,0.0015456694619349622
71.437855,1.24800660647e-05,1.2489034121708392e-05,0.00071859050686538166
71.437855,1.24800660647e-05,1.2489034121708392e-05,0.00071859050686538166
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.437855,1.24800660647e-05,1.2478712121708391e-05,0.00010848844820433482
71.740709,1.25363055158e-05,1.2480066064709239e-05,0.0044861263928105306
71.741987,1.25365428669e-05,1.253630551575179e-05,1.8932741149901133e-05
71.741987,1.25365428669e-05,1.2536542866872803e-05,0.0
71.741987,1.25365428669e-05,1.2536542866872803e-05,0.0
71.741987,1.25365428669e-05,1.2536542866872803e-05,0.0
71.985433,1.2581760208e-05,1.2536542866872803e-05,0.0035938803764118221
71.985433,1.2581760208e-05,1.2581760207984999e-05,0.0
71.985433,1.2581760208e-05,1.2581760207984999e-05,0.0
72.24012,1.26290746488e-05,1.2581760207984999e-05,0.0037464693282275563
72.324222,1.26447007314e-05,1.2629074648800627e-05,0.0012357811299403244
72.491785,1.2675836797e-05,1.2644700731358182e-05,0.0024563321640527522
72.491785,1.2675836797e-05,1.2675836796988909e-05,0.0
72.625026,1.27005980769e-05,1.2675836796988909e-05,0.0019496152652979314
72.985432,1.2767587701e-05,1.2700598076878004e-05,0.0052468505155371329
73.113171,1.27913351775e-05,1.2767587700989104e-05,0.0018565283605744519
73.124135,1.2793373557e-05,1.2791335177515776e-05,0.00015933088100356934
73.135203,1.27954312883e-05,1.279337355699562e-05,0.00016081765535640378
73.242136,1.28153128233e-05,1.2795431288254671e-05,0.0015513889740259692
73.242136,1.28153128233e-05,1.2815312823267382e-05,0.0
73.242136,1.28153128233e-05,1.2815312823267382e-05,0.0
73.486941,1.28608340165e-05,1.2815312823267382e-05,0.0035395210887454939
73.598805,1.28816376464e-05,1.2860834016487595e-05,0.0016149833206883107
73.735431,1.29070485635e-05,1.2881637646429729e-05,0.0019687627978696829
73.735431,1.29070485635e-05,1.290704856347179e-05,0.0
73.735431,1.29070485635e-05,1.290704856347179e-05,0.0
73.985433,1.29535524537e-05,1.290704856347179e-05,0.0035900491728310378
73.985433,1.29535524537e-05,1.2953552453743576e-05,0.0
73.985433,1.29535524537e-05,1.2953552453743576e-05,0.0
74.235433,1.30000640056e-05,1.2953552453743576e-05,0.0035777940653857494
74.235433,1.30000640056e-05,1.3000064005592419e-05,0.0
74.586276,1.30653503134e-05,1.3000064005592419e-05,0.0049969045039559117
74.600471,1.30679920998e-05,1.3065350313419306e-05,0.00020215702519499646
74.606445,1.30691039094e-05,1.3067992099827479e-05,8.5071603025930906e-05
74.829426,1.31106056066e-05,1.3069103909447168e-05,0.0031655057316740784
74.834107,1.31114769094e-05,1.3120927606640708e-05,0.00072079578428624477
74.834107,1.31114769094e-05,1.3151238406640707e-05,0.0030325719640058404
74.834107,1.31114769094e-05,1.3131249606640707e-05,0.0015080450065787724
74.834107,1.31114769094e-05,1.3131249606640707e-05,0.0015080450065787724
74.834107,1.31114769094e-05,1.3140916406640708e-05,0.0022453227417133128
74.834107,1.31114769094e-05,1.3120927606640708e-05,0.00072079578428624477
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
74.834107,1.31114769094e-05,1.3131249606640707e-05,0.0015080450065787724
74.834107,1.31114769094e-05,1.3120927606640708e-05,0.00072079578428624477
74.834107,1.31114769094e-05,1.3120927606640708e-05,0.00072079578428624477
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
74.834107,1.31114769094e-05,1.3110605606640707e-05,6.6453438006412087e-05
75.01268,1.31447177564e-05,1.3111476909358676e-05,0.0025288368828349358
75.01268,1.31447177564e-05,1.3144717756435605e-05,0.0
75.01268,1.31447177564e-05,1.3144717756435605e-05,0.0
75.01268,1.31447177564e-05,1.3144717756435605e-05,0.0
75.269157,1.3192466888e-05,1.3144717756435605e-05,0.0036194240255617762
75.269157,1.3192466888e-05,1.319246688804663e-05,0.0
75.735431,1.32792943423e-05,1.319246688804663e-05,0.006538559354151147
75.735431,1.32792943423e-05,1.3279294342284903e-05,0.0
75.735431,1.32792943423e-05,1.3279294342284903e-05,0.0
75.735431,1.32792943423e-05,1.3279294342284903e-05,0.0
76.07444,1.33424386775e-05,1.3279294342284903e-05,0.0047325932464964242
76.081851,1.33438192055e-05,1.3342438677461651e-05,0.00010345823564054801
76.104121,1.33479677185e-05,1.3343819205453353e-05,0.00031079735423108975
