time,energy,estimation,difference
73.398488,1.85793207159e-05,1.8566199783151673e-05,0.00070621164989409231
73.508105,1.8608679081e-05,1.8579320715888352e-05,0.0015776705570682808
73.602228,1.86338868312e-05,1.8608679080980347e-05,0.0013527907742883981
73.602228,1.86338868312e-05,1.8633886831174694e-05,0.0
73.602228,1.86338868312e-05,1.8633886831174694e-05,0.0
73.961261,1.87300343346e-05,1.8633886831174694e-05,0.0051333330068074464
73.961265,1.87300354058e-05,1.8739701134643357e-05,0.00051605502474185946
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8740356334643355e-05,0.00055103627201685509
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.961265,1.87300354058e-05,1.8730034334643356e-05,5.7187039047853924e-08
73.968265,1.87319098552e-05,1.8739702205758623e-05,0.00041599338520634607
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8740357405758621e-05,0.00045097113200655021
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.968265,1.87319098552e-05,1.8730035405758622e-05,0.0001000671806806135
73.97524,1.87337776055e-05,1.8741576655166593e-05,0.00041630950266503347
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8742231855166591e-05,0.00045128376219744651
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
73.97524,1.87337776055e-05,1.8731909855166592e-05,9.9699612183643929e-05
74.115306,1.87712832072e-05,1.8733777605528598e-05,0.0019980307801251321
74.172503,1.87865983707e-05,1.8771283207158947e-05,0.00081521748796689337
74.172503,1.87865983707e-05,1.8786598370690144e-05,0.0
74.451976,1.88614261157e-05,1.8786598370690144e-05,0.0039672368663175271
74.45496,1.886222503e-05,1.8861426115727784e-05,4.2355251166384163e-05
74.463465,1.88645020918e-05,1.8862225030006487e-05,0.00012070616848546627
74.59954,1.89009328227e-05,1.8864502091774371e-05,0.0019274567678829581
74.644905,1.89130778004e-05,1.8900932822662713e-05,0.00064214708283015824
74.830003,1.89626296782e-05,1.8913077800399579e-05,0.0026131332328675162
74.849496,1.89678478891e-05,1.8962629678194229e-05,0.00027510822178968095
74.849496,1.89678478891e-05,1.8967847889098176e-05,0.0
75.192239,1.90595932801e-05,1.8967847889098176e-05,0.0048136069644890535
75.207239,1.90636082289e-05,1.905959328005136e-05,0.00021060802445196461
75.354229,1.910295095e-05,1.9063608228919379e-05,0.0020595101359257078
75.404528,1.91164133089e-05,1.9102950950027051e-05,0.00070423037429252311
75.599499,1.91685944385e-05,1.9116413308926727e-05,0.002722219915021481
75.599499,1.91685944385e-05,1.9168594438450046e-05,0.0
75.931933,1.92575574582e-05,1.9168594438450046e-05,0.0046196419205014553
75.932057,1.92575906401e-05,1.9267224258170275e-05,0.00050025043629356111
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9267879458170274e-05,0.00053427338403633977
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.932057,1.92575906401e-05,1.9257557458170274e-05,1.7230546111854821e-06
75.936121,1.92586781486e-05,1.9257590640050627e-05,5.6468495948353554e-05
75.939225,1.92595087644e-05,1.9268344948639635e-05,0.00045879592940160078
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9269000148639633e-05,0.00049281548867555322
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
75.939225,1.92595087644e-05,1.9258678148639634e-05,4.3127568141654771e-05
76.0703,1.92945830113e-05,1.9259508764416246e-05,0.0018178287092212276
76.077845,1.92966019236e-05,1.9294583011346725e-05,0.00010462527122894286
76.100097,1.93025561456e-05,1.9296601923556774e-05,0.00030846806221165038
76.122399,1.93085237014e-05,1.9302556145646753e-05,0.00030906328281345147
76.122399,1.93085237014e-05,1.9308523701368179e-05,0.0
76.40842,1.93850530012e-05,1.9308523701368179e-05,0.0039478509475203774
76.560331,1.94256960846e-05,1.9385053001226805e-05,0.0020922330495001633
76.599498,1.94361746934e-05,1.9425696084584519e-05,0.0005391291752110778
76.599498,1.94361746934e-05,1.9436174693416239e-05,0.0
76.923024,1.9522724439e-05,1.9436174693416239e-05,0.0044332821391264952
76.930456,1.95247125378e-05,1.9522724438978651e-05,0.00010182474302551291
76.971245,1.95356237195e-05,1.9524712537815461e-05,0.00055852742976129335
77.099496,1.9569930273e-05,1.9535623719520309e-05,0.0017530237958995054
77.099496,1.9569930273e-05,1.9569930272972924e-05,0.0
77.300885,1.96237979109e-05,1.9569930272972924e-05,0.002745015931427325
77.40568,1.96518270892e-05,1.9623797910873382e-05,0.0014262886691087447
77.791179,1.97549267717e-05,1.9651827089177961e-05,0.0052189351923143321
77.818304,1.97621807093e-05,1.9754926771728527e-05,0.00036706159650188951
77.825763,1.97641754304e-05,1.9762180709330053e-05,0.00010092609397090442
77.832903,1.97660848382e-05,1.9764175430356794e-05,9.6600206732558891e-05
77.91328,1.97875792688e-05,1.9766084838238462e-05,0.0010862587203930127
78.099498,1.98373755023e-05,1.9787579268774636e-05,0.0025102228632935849
78.099498,1.98373755023e-05,1.983737550230827e-05,0.0
78.164134,1.98546589811e-05,1.983737550230827e-05,0.00087049990902177577
78.164134,1.98546589811e-05,1.9854658981145015e-05,0.0
78.358029,1.99065037132e-05,1.9854658981145015e-05,0.002604411744865422
78.531221,1.99528099405e-05,1.990650371321492e-05,0.0023207872708120936
78.599496,1.99710638509e-05,1.9952809940541862e-05,0.00091401792782048162
78.906611,2.00531686046e-05,1.9971063850939268e-05,0.004094353128742967
79.108979,2.01072655389e-05,2.0053168604556544e-05,0.0026904172667284072
79.271866,2.01508058153e-05,2.0107265538949227e-05,0.0021607213513494526
79.271866,2.01508058153e-05,2.0150805815321288e-05,0.0
79.349498,2.01715563077e-05,2.0150805815321288e-05,0.001028700614817707
79.349498,2.01715563077e-05,2.0171556307696846e-05,0.0
79.39164,2.01828203496e-05,2.0171556307696846e-05,0.00055810048829085248
79.403584,2.01860128067e-05,2.0182820349589038e-05,0.00015815193892748975
79.640437,2.02493175864e-05,2.0186012806653625e-05,0.003126267316300104
79.640437,2.02493175864e-05,2.0249317586401373e-05,0.0
79.640437,2.02493175864e-05,2.0249317586401373e-05,0.0
79.640437,2.02493175864e-05,2.0249317586401373e-05,0.0
80.012163,2.03486606338e-05,2.0249317586401373e-05,0.0048820435522853251
80.159286,2.03879756552e-05,2.0348660633846485e-05,0.0019283435494476906
80.159286,2.03879756552e-05,2.0387975655187463e-05,0.0
80.159286,2.03879756552e-05,2.0387975655187463e-05,0.0
80.373884,2.04453183615e-05,2.0387975655187463e-05,0.0028046863984477143
80.396421,2.04513402399e-05,2.0445318361507917e-05,0.00029444908271930917
80.396421,2.04513402399e-05,2.0451340239881931e-05,0.0
80.607759,2.05078075487e-05,2.0451340239881931e-05,0.0027534541987462402
80.648538,2.05187028297e-05,2.0507807548683934e-05,0.00053099267895035567
80.648538,2.05187028297e-05,2.0518702829668046e-05,0.0
80.849496,2.05723924448e-05,2.0518702829668046e-05,0.002609789566643983
80.849496,2.05723924448e-05,2.0572392444831473e-05,0.0
81.10447,2.06405084452e-05,2.0572392444831473e-05,0.0033001125207963618
81.133729,2.06483245967e-05,2.0650175245187038e-05,8.9627050789076532e-05
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0650830445187037e-05,0.00012135843882146934
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.133729,2.06483245967e-05,2.0640508445187038e-05,0.00037853684089647269
81.14083,2.06502215232e-05,2.0657991396749697e-05,0.00037626102855652294
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0658646596749695e-05,0.00040798950174812773
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.14083,2.06502215232e-05,2.0648324596749696e-05,9.1859857660574223e-05
81.147797,2.06520826493e-05,2.0659888323159474e-05,0.00037796061586927289
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0660543523159472e-05,0.00040968622975165936
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.147797,2.06520826493e-05,2.0650221523159473e-05,9.0118084190388907e-05
81.154816,2.06539576622e-05,2.0661749449282369e-05,0.00037725394806122233
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0662404649282367e-05,0.00040897668182072013
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.154816,2.06539576622e-05,2.0652082649282368e-05,9.0782258756772085e-05
81.181155,2.06609936648e-05,2.065395766221121e-05,0.00034054521983095556
81.354233,2.07072269509e-05,2.0660993664840729e-05,0.0022327125763223904
81.427853,2.07268918461e-05,2.0707226950874709e-05,0.00094876237734675445
81.427853,2.07268918461e-05,2.0726891846057584e-05,0.0
81.810403,2.08290687068e-05,2.0726891846057584e-05,0.0049054934800154661
82.110171,2.09091263329e-05,2.0829068706793554e-05,0.0038288364997357081
82.117461,2.09110731445e-05,2.0909126332874449e-05,9.3099554246988512e-05
82.126314,2.09134373529e-05,2.0911073144463024e-05,0.00011304733645726575
82.139348,2.09169180922e-05,2.091343735285193e-05,0.00016640785139595201
82.154091,2.09208552041e-05,2.0916918092249486e-05,0.00018819077205684762
82.172846,2.09258636925e-05,2.0920855204142443e-05,0.00023934440377143703
82.400432,2.09866377618e-05,2.092586369251133e-05,0.0028958459176693179
82.400432,2.09866377618e-05,2.0986637761799442e-05,0.0
82.49259,2.10112461975e-05,2.0986637761799442e-05,0.0011712030555357451
82.599499,2.10397926198e-05,2.1011246197546622e-05,0.0013567824912399389
82.599499,2.10397926198e-05,2.1039792619792476e-05,0.0
82.849498,2.11065426473e-05,2.1039792619792476e-05,0.0031625277832043725
82.849498,2.11065426473e-05,2.110654264732202e-05,0.0
83.233145,2.12089667338e-05,2.110654264732202e-05,0.0048292822471198869
83.240725,2.12109902799e-05,2.1208966733849555e-05,9.540083063000777e-05
83.240725,2.12109902799e-05,2.1210990279940747e-05,0.0
83.349499,2.12400279096e-05,2.1210990279940747e-05,0.0013671182460776026
83.390168,2.12508844014e-05,2.1240027909643218e-05,0.00051087246590068879
83.390168,2.12508844014e-05,2.1250884401359911e-05,0.0
83.644669,2.13188197314e-05,2.1250884401359911e-05,0.0031866365449923139
83.644669,2.13188197314e-05,2.1318819731412132e-05,0.0
83.644669,2.13188197314e-05,2.1318819731412132e-05,0.0
83.97341,2.14065644594e-05,2.1318819731412132e-05,0.0040989635761981887
84.002926,2.14144421833e-05,2.1406564459422845e-05,0.00036786967459970661
84.109996,2.14430182178e-05,2.141444218330055e-05,0.0013326498246712174
84.15876,2.14560325867e-05,2.1452685017768882e-05,0.00015601994137505953
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.145334021776888e-05,0.00012548307500191927
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.15876,2.14560325867e-05,2.1443018217768881e-05,0.0006065598984212713
84.162772,2.14571033198e-05,2.1456032586715203e-05,4.9901099604819952e-05
84.165902,2.14579386614e-05,2.1466770119765194e-05,0.00041157067639936576
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1467425319765192e-05,0.0004421048302310094
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.165902,2.14579386614e-05,2.1457103319765193e-05,3.8929259895716919e-05
84.391826,2.15182316726e-05,2.1457938661436171e-05,0.0028019500879354546
84.391826,2.15182316726e-05,2.1518231672563325e-05,0.0
84.391826,2.15182316726e-05,2.1518231672563325e-05,0.0
84.713472,2.16040631347e-05,2.1518231672563325e-05,0.0039729314614817355
84.713472,2.16040631347e-05,2.1604063134686961e-05,0.0
84.849496,2.16403587113e-05,2.1604063134686961e-05,0.0016772169592798186
85.105053,2.17085454931e-05,2.1640358711322489e-05,0.0031410110752042131
85.112521,2.17105379983e-05,2.1708545493143026e-05,9.1775947326114751e-05
85.119915,2.17125107555e-05,2.1710537998334783e-05,9.0858084805998544e-05
85.153678,2.17215188412e-05,2.1712510755478355e-05,0.00041470791224864663
85.349498,2.17737624903e-05,2.1721518841207862e-05,0.0023993854596231624
85.392451,2.17852216918e-05,2.1773762490328445e-05,0.00052600802654571952
85.703998,2.18683332304e-05,2.1785221691798408e-05,0.0038005428982812056
85.711475,2.18703277778e-05,2.1868333230354278e-05,9.1198791104099021e-05
85.718852,2.18722956451e-05,2.1870327777808665e-05,8.9970771371602004e-05
85.818033,2.18987524621e-05,2.1872295645119524e-05,0.0012081426580539084
86.106273,2.19756368674e-05,2.1898752462127183e-05,0.0034986201186306552
86.162898,2.19907401007e-05,2.1975636867391159e-05,0.00068679968160150937
86.162898,2.19907401007e-05,2.1990740100690495e-05,0.0
86.162898,2.19907401007e-05,2.1990740100690495e-05,0.0
86.34556,2.20394586667e-05,2.1990740100690495e-05,0.0022105155445871229
86.352346,2.2041268539e-05,2.2049125466667449e-05,0.00035646440417960799
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2049780666667448e-05,0.00038619046095527142
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.352346,2.2041268539e-05,2.2039458666667449e-05,8.2112893805385122e-05
86.359645,2.20432152279e-05,2.2050935339010329e-05,0.00035022618300704504
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2051590539010327e-05,0.00037994961460379232
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.359645,2.20432152279e-05,2.2041268539010328e-05,8.8312383171558072e-05
86.36352,2.20442487129e-05,2.2043215227879866e-05,4.6882295496147824e-05
86.36352,2.20442487129e-05,2.2044248712862013e-05,0.0
86.366569,2.2045061898e-05,2.2053915512862014e-05,0.00040161442435729643
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2054570712862012e-05,0.00043133536608244417
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.366569,2.2045061898e-05,2.2044248712862013e-05,3.688740633477035e-05
86.694063,2.21324020896e-05,2.204506189801792e-05,0.0039462590311104316
86.694063,2.21324020896e-05,2.2132402089644347e-05,0.0
86.858,2.21761196882e-05,2.2132402089644347e-05,0.0019713817918344764
86.858,2.21761196882e-05,2.2176119688211228e-05,0.0
87.099498,2.22405168874e-05,2.2176119688211228e-05,0.0028954902241429938
87.099498,2.22405168874e-05,2.2240516887438694e-05,0.0
87.099498,2.22405168874e-05,2.2240516887438694e-05,0.0
87.349497,2.23071761417e-05,2.2240516887438694e-05,0.0029882426101634045
87.434611,2.2329869665e-05,2.2307176141697736e-05,0.0010162855241772977
87.464166,2.23377496362e-05,2.2329869664995036e-05,0.00035276477521510959
87.642863,2.23853924899e-05,2.233774963622427e-05,0.0021283010221450514
88.081963,2.25024515477e-05,2.2385392489941731e-05,0.0052020579832542692
88.085079,2.25032821846e-05,2.2512118347658019e-05,0.00039266107669237065
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2512773547658017e-05,0.00042177682943555497
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.085079,2.25032821846e-05,2.2502451547658018e-05,3.6911814972131819e-05
88.099498,2.25071258703e-05,2.2503282184646284e-05,0.00017077638687452743
88.099498,2.25071258703e-05,2.250712587028134e-05,0.0
88.174879,2.25272199902e-05,2.250712587028134e-05,0.00089199288464560209
88.182356,2.25292130911e-05,2.2527219990223466e-05,8.8467400821593261e-05
88.182356,2.25292130911e-05,2.2529213091148196e-05,0.0
88.349499,2.25737663205e-05,2.2529213091148196e-05,0.0019736728333955094
88.349499,2.25737663205e-05,2.257376632048235e-05,0.0
