time,energy,estimation,difference
56.102755,8.61484498628e-06,8.6148449862802608e-06,0.0
56.152952,8.62304727715e-06,8.6148449862802608e-06,0.00095120560166118886
56.152952,8.62304727715e-06,8.6230472771536786e-06,0.0
56.152952,8.62304727715e-06,8.6230472771536786e-06,0.0
56.402954,8.66389649585e-06,8.6230472771536786e-06,0.0047148784281160379
56.402954,8.66389649585e-06,8.6638964958453701e-06,0.0
56.402954,8.66389649585e-06,8.6638964958453701e-06,0.0
56.402954,8.66389649585e-06,8.6638964958453701e-06,0.0
56.67918,8.7090274034e-06,8.6638964958453701e-06,0.005182083540184193
57.040984,8.76813512586e-06,8.7090274034035607e-06,0.0067411965720739113
57.048394,8.76934562959e-06,8.768135125857472e-06,0.00013803809084957371
57.05363,8.77020098531e-06,8.7693456295861801e-06,9.752977410256965e-05
57.152952,8.78642603237e-06,8.7702009853071113e-06,0.00184660372714219
57.152952,8.78642603237e-06,8.7864260323667388e-06,0.0
57.152952,8.78642603237e-06,8.7864260323667388e-06,0.0
57.401368,8.82700469881e-06,8.7864260323667388e-06,0.0045971048876076795
57.41658,8.82948947562e-06,8.8469934988105767e-06,0.0019824502017115895
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8469934988105767e-06,0.0019824502017115895
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8366714988105777e-06,0.00081341318903925108
57.41658,8.82948947562e-06,8.8373266988105776e-06,0.00088761906490661586
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.41658,8.82948947562e-06,8.8270046988105769e-06,0.00028141794776591453
57.423975,8.83069739448e-06,8.8494782756186261e-06,0.0021267721337604492
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8494782756186261e-06,0.0021267721337604492
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.839156275618627e-06,0.00095789502939345431
57.423975,8.83069739448e-06,8.839811475618627e-06,0.001032090754909951
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.423975,8.83069739448e-06,8.8294894756186262e-06,0.0001367863494572356
57.431397,8.83190972087e-06,8.8506861944783783e-06,0.002125981152537545
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8506861944783783e-06,0.002125981152537545
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8403641944783792e-06,0.00095726449597946311
57.431397,8.83190972087e-06,8.8410193944783792e-06,0.001031450036899525
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.431397,8.83190972087e-06,8.8306973944783785e-06,0.00013726661965874859
57.438762,8.83311273406e-06,8.8518985208708935e-06,0.0021267459589223341
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8518985208708935e-06,0.0021267459589223341
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8415765208708944e-06,0.00095818847406208549
57.438762,8.83311273406e-06,8.8422317208708944e-06,0.0010323639113882293
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.438762,8.83311273406e-06,8.8319097208708936e-06,0.00013619357347221096
57.446118,8.83431427449e-06,8.8531015340590279e-06,0.0021266234126024941
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.8531015340590279e-06,0.0021266234126024941
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.8427795340590288e-06,0.000958224861307288
57.446118,8.83431427449e-06,8.8434347340590288e-06,0.0010323902101552478
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.446118,8.83431427449e-06,8.833112734059028e-06,0.00013600834114014973
57.453411,8.83550552175e-06,8.8543030744886118e-06,0.0021275016680339992
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.8543030744886118e-06,0.0021275016680339992
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.8439810744886128e-06,0.00095926064610422706
57.453411,8.83550552175e-06,8.8446362744886127e-06,0.0010334159956070764
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.453411,8.83550552175e-06,8.834314274488612e-06,0.00013482502632288727
57.589765,8.85777725769e-06,8.8355055217531584e-06,0.0025143707380219536
57.652952,8.8680977545e-06,8.85777725769382e-06,0.0011637779707584887
57.652952,8.8680977545e-06,8.8680977545030435e-06,0.0
57.652952,8.8680977545e-06,8.8680977545030435e-06,0.0
58.109556,8.94266997373e-06,8.8680977545030435e-06,0.0083389210877827784
58.116959,8.94387893619e-06,8.9426699737280462e-06,0.00013517205155925762
58.124353,8.94508642598e-06,8.943878936192749e-06,0.0001349891699215034
58.156826,8.9503894502e-06,8.9450864259842687e-06,0.00059249089061080753
58.156826,8.9503894502e-06,8.9503894502009318e-06,0.0
58.402954,8.99058169812e-06,8.9503894502009318e-06,0.004470483586795429
58.402954,8.99058169812e-06,8.9905816981181122e-06,0.0
58.658361,9.03228568353e-06,8.9905816981181122e-06,0.0046172128377662235
58.658361,9.03228568353e-06,9.0322856835304812e-06,0.0
58.902954,9.07222048176e-06,9.0322856835304812e-06,0.0044018769503962503
58.902954,9.07222048176e-06,9.0722204817580447e-06,0.0
58.902954,9.07222048176e-06,9.0722204817580447e-06,0.0
58.902954,9.07222048176e-06,9.0722204817580447e-06,0.0
59.152218,9.11291438115e-06,9.0922092817580446e-06,0.0022720612230888271
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0922092817580446e-06,0.0022720612230888271
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0818872817580455e-06,0.0034047394825649476
59.152218,9.11291438115e-06,9.0825424817580455e-06,0.0033328415174798112
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152218,9.11291438115e-06,9.0722204817580447e-06,0.0044655197769561178
59.152954,9.11303453237e-06,9.1129143811527903e-06,1.3184545157447806e-05
59.159638,9.11412568678e-06,9.1330233323681036e-06,0.0020734457953797774
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1330233323681036e-06,0.0020734457953797774
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1227013323681045e-06,0.00094091807360760331
59.159638,9.11412568678e-06,9.1233565323681045e-06,0.0010128064831508266
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.159638,9.11412568678e-06,9.1130345323681037e-06,0.00011972123862153363
59.167066,9.11533829516e-06,9.1341144867842777e-06,0.0020598458349637841
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1341144867842777e-06,0.0020598458349637841
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1237924867842787e-06,0.00092746877272390025
59.167066,9.11533829516e-06,9.1244476867842786e-06,0.00099934761899202608
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.167066,9.11533829516e-06,9.1141256867842779e-06,0.00013302944324804374
59.174489,9.11655008406e-06,9.1353270951627008e-06,0.0020596619262331032
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1353270951627008e-06,0.0020596619262331032
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1250050951627017e-06,0.00092743538167088988
59.174489,9.11655008406e-06,9.1256602951627017e-06,0.00099930467366829184
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.174489,9.11655008406e-06,9.1153382951627009e-06,0.00013292187089410736
59.308649,9.13845085603e-06,9.1165500840559735e-06,0.0023965519227132129
59.402952,9.1538445833e-06,9.1384508560256019e-06,0.0016816679737961121
59.652955,9.19465169287e-06,9.1538445832984419e-06,0.0044381354436380362
59.652955,9.19465169287e-06,9.1946516928684679e-06,0.0
59.652955,9.19465169287e-06,9.1946516928684679e-06,0.0
59.652955,9.19465169287e-06,9.1946516928684679e-06,0.0
59.902954,9.23545430771e-06,9.1946516928684679e-06,0.0044180408982160404
60.082812,9.26480670848e-06,9.2354543077135519e-06,0.0031681611600638594
60.152952,9.27625283328e-06,9.2648067084828664e-06,0.0012339168630438871
60.152952,9.27625283328e-06,9.2762528332797088e-06,0.0
60.152952,9.27625283328e-06,9.2762528332797088e-06,0.0
60.402952,9.31704767483e-06,9.2762528332797088e-06,0.0043785159173369056
60.558711,9.34246226476e-06,9.3170476748265236e-06,0.0027203310238926516
60.604566,9.34994394087e-06,9.34246226476491e-06,0.00080018405972700558
60.680528,9.36233754981e-06,9.3499439408657318e-06,0.0013237729225944669
60.680528,9.36233754981e-06,9.3623375498063549e-06,0.0
60.902954,9.3986253157e-06,9.3623375498063549e-06,0.0038609652664651291
60.902954,9.3986253157e-06,9.3986253157028033e-06,0.0
61.107392,9.4319754482e-06,9.3986253157028033e-06,0.0035358587050454923
61.152952,9.43940729387e-06,9.4319754481970863e-06,0.00078732122103458224
61.323532,9.46723138568e-06,9.4394072938735416e-06,0.0029389893067632736
61.402952,9.48018525068e-06,9.4672313856807108e-06,0.0013664147541043367
61.820144,9.5482242893e-06,9.4801852506788808e-06,0.0071258316267231647
62.068394,9.58870488504e-06,9.5482242892986111e-06,0.0042216958630665194
62.068394,9.58870488504e-06,9.588704885043967e-06,0.0
62.152952,9.60249219221e-06,9.588704885043967e-06,0.0014358050901075931
62.152952,9.60249219221e-06,9.6024921922112623e-06,0.0
62.152952,9.60249219221e-06,9.6024921922112623e-06,0.0
62.152952,9.60249219221e-06,9.6024921922112623e-06,0.0
62.152952,9.60249219221e-06,9.6024921922112623e-06,0.0
62.152952,9.60249219221e-06,9.6024921922112623e-06,0.0
62.402952,9.64325191541e-06,9.6024921922112623e-06,0.0042267612171957136
62.402952,9.64325191541e-06,9.6432519154149867e-06,0.0
62.402952,9.64325191541e-06,9.6432519154149867e-06,0.0
62.660013,9.6851578823e-06,9.6432519154149867e-06,0.0043268233099821793
62.902954,9.72475729602e-06,9.6851578823009842e-06,0.0040720207727618788
62.902954,9.72475729602e-06,9.7247572960204471e-06,0.0
63.057886,9.75000880145e-06,9.7247572960204471e-06,0.0025898956547339537
63.152955,9.76550262176e-06,9.7500088014489375e-06,0.0015865870826617932
63.152955,9.76550262176e-06,9.7655026217643287e-06,0.0
63.152955,9.76550262176e-06,9.7655026217643287e-06,0.0
63.402954,9.8062425995e-06,9.7655026217643287e-06,0.0041544941722021552
63.817296,9.87375271949e-06,9.8062425994951317e-06,0.006837331449294712
63.824653,9.87495129089e-06,9.8737527194866369e-06,0.00012137491830270057
63.832017,9.87615099816e-06,9.8749512908928121e-06,0.00012147518451999637
63.832017,9.87615099816e-06,9.8761509981576607e-06,0.0
63.902955,9.88770764038e-06,9.8761509981576607e-06,0.001168788827434718
63.902955,9.88770764038e-06,9.8877076403766738e-06,0.0
64.210266,9.93776731997e-06,9.8877076403766738e-06,0.0050373165300833045
64.217623,9.93896564558e-06,9.9377673199696788e-06,0.00012056844307375203
64.414789,9.97107876859e-06,9.9389656455833302e-06,0.0032206267502579598
64.414789,9.97107876859e-06,9.9710787685943945e-06,0.0
64.414789,9.97107876859e-06,9.9710787685943945e-06,0.0
64.714758,1.00199292667e-05,9.9710787685943945e-06,0.0048753336247665023
64.719212,1.00206545489e-05,1.0019929266665953e-05,7.2378723556352167e-05
64.949361,1.00581292329e-05,1.0020654548851398e-05,0.0037258105545219617
64.949361,1.00581292329e-05,1.0058129232906105e-05,0.0
64.949361,1.00581292329e-05,1.0058129232906105e-05,0.0
64.949361,1.00581292329e-05,1.0058129232906105e-05,0.0
65.152952,1.00912755593e-05,1.0058129232906105e-05,0.0032846517946743545
65.306113,1.01162089701e-05,1.0091275559282456e-05,0.0024646990675192756
65.408126,1.01328146914e-05,1.0116208970097886e-05,0.0016388063740220536
65.824107,1.02005182339e-05,1.0132814691400939e-05,0.0066372649863879743
65.831752,1.02017623538e-05,1.0200518233917934e-05,0.0001219514691841806
65.832422,1.0201871387e-05,1.0201762353825251e-05,1.0687562227821471e-05
65.832422,1.0201871387e-05,1.0201871386960539e-05,0.0
65.902954,1.02133492457e-05,1.0201871386960539e-05,0.0011238094869953827
65.902954,1.02133492457e-05,1.0213349245736896e-05,0.0
66.104212,1.02460978821e-05,1.0213349245736896e-05,0.0031962056924822453
66.152954,1.02540285796e-05,1.0246097882113437e-05,0.00077342260420849027
66.402954,1.02947018797e-05,1.02540285796011e-05,0.0039508963564423849
66.402954,1.02947018797e-05,1.0294701879748459e-05,0.0
66.552352,1.03190050035e-05,1.0294701879748459e-05,0.0023551809219283962
66.674252,1.03388332949e-05,1.0319005003465906e-05,0.0019178461350785286
66.674252,1.03388332949e-05,1.0338833294941831e-05,0.0
67.041399,1.03985445798e-05,1.0338833294941831e-05,0.0057422732956053189
67.048391,1.03996815984e-05,1.0398544579795552e-05,0.0001093320546635482
67.057452,1.04011550643e-05,1.0399681598352547e-05,0.00014166368004372664
67.152952,1.04166844096e-05,1.0401155064255655e-05,0.0014908146175266995
67.152952,1.04166844096e-05,1.0416684409639708e-05,0.0
67.152952,1.04166844096e-05,1.0416684409639708e-05,0.0
67.312276,1.04425901645e-05,1.0436673209639708e-05,0.00056661754877453086
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0436673209639708e-05,0.00056661754877453086
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0426351209639709e-05,0.0015550696317747164
67.312276,1.04425901645e-05,1.0427006409639709e-05,0.0014923265776396902
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.312276,1.04425901645e-05,1.0416684409639708e-05,0.0024807786606400378
67.402955,1.04573332197e-05,1.0442590164481564e-05,0.0014098293401808798
67.402955,1.04573332197e-05,1.0457333219674709e-05,0.0
67.803815,1.05224968565e-05,1.0457333219674709e-05,0.0061927922344127643
67.803815,1.05224968565e-05,1.052249685649424e-05,0.0
67.902954,1.05386102516e-05,1.052249685649424e-05,0.0015289867154686131
67.902954,1.05386102516e-05,1.0538610251568389e-05,0.0
67.902954,1.05386102516e-05,1.0538610251568389e-05,0.0
67.902954,1.05386102516e-05,1.0538610251568389e-05,0.0
68.081214,1.0567580825e-05,1.0558599051568389e-05,0.00084993657216823415
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0558599051568389e-05,0.00084993657216823415
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.054827705156839e-05,0.0018266974951212836
68.081214,1.0567580825e-05,1.054893225156839e-05,0.0017646965498859749
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.081214,1.0567580825e-05,1.0538610251568389e-05,0.0027414574728391846
68.152952,1.05792386302e-05,1.0567580824990892e-05,0.001101951246806471
68.402952,1.06198606257e-05,1.0579238630189693e-05,0.0038250968598317167
68.402952,1.06198606257e-05,1.0619860625720989e-05,0.0
68.402952,1.06198606257e-05,1.0619860625720989e-05,0.0
68.602035,1.06522043665e-05,1.0619860625720989e-05,0.0030363424982722178
68.680273,1.06649140053e-05,1.0652204366539393e-05,0.0011917244530190738
69.041608,1.07236035119e-05,1.0664914005348913e-05,0.0054729276842580658
69.049419,1.07248720457e-05,1.0723603511884111e-05,0.00011827961991819518
69.058245,1.07263054108e-05,1.0724872045673344e-05,0.00013363083168829661
69.152952,1.07416855204e-05,1.072630541078633e-05,0.0014318152941962272
69.152952,1.07416855204e-05,1.0741685520399885e-05,0.0
69.37421,1.07776131537e-05,1.0741685520399885e-05,0.0033335426642441854
69.406965,1.07829314024e-05,1.0777613153666351e-05,0.00049320992142653131
69.406965,1.07829314024e-05,1.0782931402416085e-05,0.0
69.652952,1.08228670306e-05,1.0782931402416085e-05,0.0036899305908106796
69.652952,1.08228670306e-05,1.0822867030552396e-05,0.0
69.652952,1.08228670306e-05,1.0822867030552396e-05,0.0
69.902954,1.08634473314e-05,1.0822867030552396e-05,0.0037354901853528084
69.902954,1.08634473314e-05,1.086344733143808e-05,0.0
70.151798,1.09038324182e-05,1.086344733143808e-05,0.0037037516036956077
70.152954,1.09040200094e-05,1.0903832418243578e-05,1.7203851242344809e-05
70.356063,1.09369772821e-05,1.0904020009381763e-05,0.003013380372798326
70.402955,1.0944585467e-05,1.0936977282061268e-05,0.00069515514831132918
70.402955,1.0944585467e-05,1.0944585466994782e-05,0.0
70.402955,1.0944585467e-05,1.0944585466994782e-05,0.0
70.652952,1.09851428088e-05,1.0944585466994782e-05,0.0036920177109243855
70.652952,1.09851428088e-05,1.0985142808801913e-05,0.0
70.959217,1.1034818282e-05,1.0985142808801913e-05,0.0045017028754079482
70.959217,1.1034818282e-05,1.1034818281991558e-05,0.0
70.959217,1.1034818282e-05,1.1034818281991558e-05,0.0
71.152954,1.10662360523e-05,1.1034818281991558e-05,0.0028390656234857383
71.152954,1.10662360523e-05,1.1066236052349161e-05,0.0
71.152954,1.10662360523e-05,1.1066236052349161e-05,0.0
71.652954,1.11472980923e-05,1.1066236052349161e-05,0.0072719002645757775
71.652954,1.11472980923e-05,1.1147298092295832e-05,0.0
71.652954,1.11472980923e-05,1.1147298092295832e-05,0.0
71.652954,1.11472980923e-05,1.1147298092295832e-05,0.0
71.902955,1.11878174839e-05,1.1147298092295832e-05,0.0036217422786286881
71.902955,1.11878174839e-05,1.1187817483882792e-05,0.0
71.902955,1.11878174839e-05,1.1187817483882792e-05,0.0
72.152955,1.12283287407e-05,1.1187817483882792e-05,0.0036079507223395345
72.152955,1.12283287407e-05,1.122832874067337e-05,0.0
72.402955,1.12688319405e-05,1.122832874067337e-05,0.0035942677996454314
72.402955,1.12688319405e-05,1.1268831940456569e-05,0.0
72.402955,1.12688319405e-05,1.1268831940456569e-05,0.0
72.678393,1.13134469925e-05,1.1268831940456569e-05,0.0039435418788010129
72.902954,1.13498136699e-05,1.131344699246495e-05,0.0032041651473690121
73.111431,1.1383569613e-05,1.1349813669855032e-05,0.0029653214532301612
73.12443,1.13856741779e-05,1.1383569613042927e-05,0.00018484323790637233
73.134872,1.13873647428e-05,1.1385674177923722e-05,0.0001484597124177858
73.162977,1.13919148833e-05,1.1387364742818637e-05,0.00039941840712871574
73.308649,1.1415497171e-05,1.1391914883315477e-05,0.0020658134555389417
73.402952,1.14307619978e-05,1.1415497170972939e-05,0.0013354163860208089
73.402952,1.14307619978e-05,1.1430761997849572e-05,0.0
73.402952,1.14307619978e-05,1.1430761997849572e-05,0.0
73.652952,1.14712236481e-05,1.1430761997849572e-05,0.0035272305320912995
73.652952,1.14712236481e-05,1.1471223648141745e-05,0.0
73.902954,1.15116770592e-05,1.1471223648141745e-05,0.0035141196930268816
73.902954,1.15116770592e-05,1.1511677059195229e-05,0.0
74.152952,1.15521211759e-05,1.1511677059195229e-05,0.0035010121625639926
74.152952,1.15521211759e-05,1.1552121175935592e-05,0.0
74.402952,1.15925568848e-05,1.1552121175935592e-05,0.0034880750895487683
74.402952,1.15925568848e-05,1.1592556884829744e-05,0.0
74.402952,1.15925568848e-05,1.1592556884829744e-05,0.0
74.402952,1.15925568848e-05,1.1592556884829744e-05,0.0
74.671983,1.16360608713e-05,1.1592556884829744e-05,0.0037387211163773439
74.671983,1.16360608713e-05,1.1636060871320803e-05,0.0
74.902955,1.16734022561e-05,1.1636060871320803e-05,0.0031988433120012484
74.902955,1.16734022561e-05,1.1673402256055888e-05,0.0
75.152955,1.17138112647e-05,1.1673402256055888e-05,0.0034496892378419611
75.152955,1.17138112647e-05,1.1713811264709869e-05,0.0
75.354229,1.17463378103e-05,1.1713811264709869e-05,0.00276907970048847
75.402955,1.17542112047e-05,1.1746337810295439e-05,0.00066983605099569415
75.652954,1.17946018302e-05,1.1754211204711372e-05,0.003424500977818129
75.652954,1.17946018302e-05,1.1794601830211908e-05,0.0
75.902953,1.18349832185e-05,1.1794601830211908e-05,0.0034120359589157275
75.902953,1.18349832185e-05,1.1834983218526685e-05,0.0
76.058314,1.18600733994e-05,1.1834983218526685e-05,0.0021155164906053784
76.058314,1.18600733994e-05,1.186007339938287e-05,0.0
76.058314,1.18600733994e-05,1.186007339938287e-05,0.0
76.152952,1.18753552854e-05,1.186007339938287e-05,0.0012868571594598294
76.152952,1.18753552854e-05,1.1875355285352955e-05,0.0
76.402954,1.19157184307e-05,1.1875355285352955e-05,0.00338738663278353
76.564313,1.19417650152e-05,1.191571843068507e-05,0.0021811335676120368
76.596752,1.19470008423e-05,1.1941765015216294e-05,0.00043825451413369114
76.679882,1.19604177313e-05,1.1947000842265776e-05,0.0011217742869640524
76.902955,1.1996415682e-05,1.196041773133814e-05,0.0030007255186845563
76.902955,1.1996415682e-05,1.1996415682007888e-05,0.0
77.041428,1.20187576154e-05,1.1996415682007888e-05,0.0018589220412617855
77.152954,1.20367496196e-05,1.2018757615447827e-05,0.0014947560380162881
77.152954,1.20367496196e-05,1.2036749619619844e-05,0.0
