time,energy,estimation,difference
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1747114965452913e-06,0.0013108775844817761
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1740562965452914e-06,0.0012194371290280327
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
54.833845,7.16531864095e-06,7.1643894965452914e-06,0.00012967244786497395
55.007635,7.18741276152e-06,7.1653186409531963e-06,0.0030740019119683951
55.007635,7.18741276152e-06,7.1874127615242279e-06,0.0
55.068933,7.19520764758e-06,7.1874127615242279e-06,0.001083344141607636
55.068933,7.19520764758e-06,7.1952076475768807e-06,0.0
55.068933,7.19520764758e-06,7.1952076475768807e-06,0.0
55.318933,7.22700936448e-06,7.1952076475768807e-06,0.0044003979093383567
55.568933,7.25882830393e-06,7.2270093644750856e-06,0.0043834814830745021
55.568933,7.25882830393e-06,7.2588283039341983e-06,0.0
55.568933,7.25882830393e-06,7.2588283039341983e-06,0.0
56.068933,7.32251745149e-06,7.2588283039341983e-06,0.00869771195203747
56.068933,7.32251745149e-06,7.3225174514910348e-06,0.0
56.068933,7.32251745149e-06,7.3225174514910348e-06,0.0
56.068933,7.32251745149e-06,7.3225174514910348e-06,0.0
56.068933,7.32251745149e-06,7.3225174514910348e-06,0.0
56.338768,7.3569167482e-06,7.3225174514910348e-06,0.0046757762638679687
56.338768,7.3569167482e-06,7.3569167481975095e-06,0.0
56.338768,7.3569167482e-06,7.3569167481975095e-06,0.0
56.568933,7.38627429216e-06,7.3569167481975095e-06,0.0039746078740688735
56.568933,7.38627429216e-06,7.3862742921591577e-06,0.0
56.818931,7.41817759271e-06,7.3862742921591577e-06,0.0043006924752631076
56.818931,7.41817759271e-06,7.4181775927123009e-06,0.0
56.818931,7.41817759271e-06,7.4181775927123009e-06,0.0
57.248878,7.47308376804e-06,7.4181775927123009e-06,0.007347191203511432
57.272905,7.47615356491e-06,7.4730837680359185e-06,0.00041061180014816069
57.304451,7.48018425341e-06,7.47615356490939e-06,0.00053884882595940219
57.318933,7.48203473193e-06,7.4801842534123013e-06,0.00024732289824783848
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4923567319269923e-06,0.0012476132587683987
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4917015319269924e-06,0.0011600550364787908
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.32665,7.48302081594e-06,7.4820347319269924e-06,0.00013177619555605294
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4933428159413838e-06,0.0012539602245362619
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4926876159413839e-06,0.0011664129694789528
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.333986,7.48395823e-06,7.4830208159413839e-06,0.00012525645235872008
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4942802299988743e-06,0.0012528098429083747
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4936250299988744e-06,0.0011652736391802242
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.34138,7.48490306976e-06,7.4839582299988744e-06,0.00012623273169787942
57.568934,7.51398798832e-06,7.4849030697598641e-06,0.0038707699036650109
57.818934,7.54595744165e-06,7.5139879883215596e-06,0.0042366331341384521
57.818934,7.54595744165e-06,7.5459574416476426e-06,0.0
57.818934,7.54595744165e-06,7.5459574416476426e-06,0.0
58.068931,7.577942736e-06,7.5459574416476426e-06,0.0042208413900081425
58.068931,7.577942736e-06,7.5779427359988581e-06,0.0
58.068931,7.577942736e-06,7.5779427359988581e-06,0.0
58.068931,7.577942736e-06,7.5779427359988581e-06,0.0
58.236191,7.59935144334e-06,7.5779427359988581e-06,0.0028171755842402971
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.6096734433410998e-06,0.00011972409993050844
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.6090182433410999e-06,3.3612856378573892e-05
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.309699,7.6087624911e-06,7.5993514433410999e-06,0.0012368696972964678
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6190844911002677e-06,0.0012324882516421606
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6184292911002678e-06,0.0011463876804949698
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.317065,7.60970561833e-06,7.6087624911002678e-06,0.00012393741285928641
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.620027618327224e-06,0.0012324347566127129
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.619372418327224e-06,0.001146344846692347
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.324425,7.61064799122e-06,7.6097056183272241e-06,0.00012382295125979077
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6209699912224966e-06,0.0012309329236116794
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6203147912224966e-06,0.0011448537882775855
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.331865,7.61160062142e-06,7.6106479912224967e-06,0.00012515504177074369
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6219226214162121e-06,0.0012315348597530112
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6212674214162122e-06,0.0011454664313230493
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.33926,7.61254750379e-06,7.6116006214162122e-06,0.00012438442940161933
58.353675,7.61439329248e-06,7.6125475037937643e-06,0.00024240784783969454
58.486951,7.6314613218e-06,7.6143932924844005e-06,0.0022365348651434253
58.568933,7.64196262418e-06,7.6314613218026055e-06,0.0013741630120030156
58.723534,7.66177055337e-06,7.641962624179863e-06,0.0025852939675896831
58.818933,7.67399637868e-06,7.6617705533725533e-06,0.0015931497359796898
58.818933,7.67399637868e-06,7.6739963786771519e-06,0.0
58.818933,7.67399637868e-06,7.6739963786771519e-06,0.0
59.068931,7.70604570262e-06,7.6739963786771519e-06,0.0041589844105392494
59.24978,7.72924004941e-06,7.7060457026212567e-06,0.00300085734633849
59.318933,7.73811126563e-06,7.7292400494051278e-06,0.0011464317222310222
59.318933,7.73811126563e-06,7.7381112656301995e-06,0.0
59.760903,7.79483704943e-06,7.7381112656301995e-06,0.0072773533869762378
59.760903,7.79483704943e-06,7.7948370494328172e-06,0.0
59.760903,7.79483704943e-06,7.7948370494328172e-06,0.0
59.818931,7.80228840129e-06,7.7948370494328172e-06,0.00095502133110913318
59.818931,7.80228840129e-06,7.8022884012875122e-06,0.0
60.068933,7.83440054454e-06,7.8022884012875122e-06,0.004098864114805042
60.068933,7.83440054454e-06,7.8344005445405385e-06,0.0
60.258756,7.85879308545e-06,7.8344005445405385e-06,0.0031038533067964595
60.318931,7.86652750098e-06,7.8587930854462299e-06,0.00098320580910199722
60.318931,7.86652750098e-06,7.8665275009826567e-06,0.0
60.575992,7.89957799295e-06,7.8665275009826567e-06,0.0041838300729790823
60.575992,7.89957799295e-06,7.8995779929534189e-06,0.0
60.575992,7.89957799295e-06,7.8995779929534189e-06,0.0
60.818931,7.93082751004e-06,7.8995779929534189e-06,0.0039402593297258662
60.818931,7.93082751004e-06,7.9308275100423097e-06,0.0
60.818931,7.93082751004e-06,7.9308275100423097e-06,0.0
61.068931,7.96300010618e-06,7.9308275100423097e-06,0.0040402606693386326
61.068931,7.96300010618e-06,7.9630001061812532e-06,0.0
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9733221061812539e-06,0.0017633304208602943
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.972666906181254e-06,0.0018453595496472988
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.258506,7.98740654312e-06,7.9630001061812532e-06,0.0030556147116716096
61.323046,7.99571756135e-06,7.9874065431225204e-06,0.0010394336917792612
61.323046,7.99571756135e-06,7.9957175613457343e-06,0.0
61.818934,8.0596074506e-06,7.9957175613457343e-06,0.0079271713468755736
62.068933,8.09183903162e-06,8.0596074505951571e-06,0.0039832207360983012
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.068933,8.09183903162e-06,8.0918390316190718e-06,0.0
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.1021610316190726e-06,0.0015855293812962073
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.1015058316190726e-06,0.0016662684777664501
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.248722,8.11502764638e-06,8.0918390316190718e-06,0.0028574905439426633
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1253496463824437e-06,0.0011515834415192301
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1246944463824437e-06,0.0010708540518907005
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.256286,8.11600339127e-06,8.1150276463824429e-06,0.00012022479985102857
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1263253912657489e-06,0.0011560735141117877
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1256701912657489e-06,0.0010753534558094911
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.263559,8.11694161005e-06,8.1160033912657481e-06,0.00011558772184123197
62.323879,8.12472337603e-06,8.1169416100547727e-06,0.00095778842143166506
62.568933,8.15634593874e-06,8.124723376031671e-06,0.0038770502068424628
62.568933,8.15634593874e-06,8.1563459387405437e-06,0.0
62.568933,8.15634593874e-06,8.1563459387405437e-06,0.0
62.818934,8.18862106555e-06,8.1563459387405437e-06,0.0039414605399396112
62.818934,8.18862106555e-06,8.1886210655469151e-06,0.0
62.818934,8.18862106555e-06,8.1886210655469151e-06,0.0
63.229342,8.2416355426e-06,8.1886210655469151e-06,0.0064325189797938137
63.236895,8.2426115584e-06,8.2416355425992279e-06,0.0001184109903404851
63.359219,8.25842032864e-06,8.2426115583968496e-06,0.0019142607924974295
63.359219,8.25842032864e-06,8.2584203286399288e-06,0.0
63.818933,8.31786222682e-06,8.2584203286399288e-06,0.0071462951127426906
63.818933,8.31786222682e-06,8.317862226819919e-06,0.0
63.85185,8.32212025937e-06,8.317862226819919e-06,0.00051165236960485868
63.857483,8.32284894934e-06,8.3221202593707626e-06,8.7552948926097914e-05
64.092654,8.35327712742e-06,8.3228489493397438e-06,0.0036426635463230254
64.109294,8.35543059567e-06,8.3532771274241457e-06,0.00025773276709955661
64.198316,8.36695242328e-06,8.3554305956718765e-06,0.0013770638372200613
64.198316,8.36695242328e-06,8.3669524232817185e-06,0.0
64.318933,8.38256625518e-06,8.3669524232817185e-06,0.0018626553519892057
64.318933,8.38256625518e-06,8.3825662551803343e-06,0.0
64.587762,8.4173774832e-06,8.3825662551803343e-06,0.0041356382185635046
64.589009,8.41753899636e-06,8.4173774831999318e-06,1.9187694227062346e-05
64.589009,8.41753899636e-06,8.4175389963643384e-06,0.0
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4278609963643391e-06,0.00078640433193940943
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4272057963643392e-06,0.0008640853411734363
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.719899,8.43449391892e-06,8.4175389963643384e-06,0.0020101884853486471
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4448159189198951e-06,0.0011101198368798856
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4441607189198951e-06,0.001032447646412414
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.727291,8.43545155681e-06,8.4344939189198944e-06,0.00011352538596100318
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.4457735568136377e-06,0.0011108225944611735
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.4451183568136378e-06,0.0010331591564644634
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
64.734629,8.43640221062e-06,8.435451556813637e-06,0.00011268474223319462
65.003913,8.47129654007e-06,8.4364022106221165e-06,0.0041191250107134132
65.003913,8.47129654007e-06,8.4712965400735032e-06,0.0
65.003913,8.47129654007e-06,8.4712965400735032e-06,0.0
65.068931,8.4797240228e-06,8.4712965400735032e-06,0.00099383926905736064
65.250924,8.50331832338e-06,8.4797240227981291e-06,0.0027747168436053631
65.26081,8.50460018553e-06,8.5033183233765401e-06,0.00015072573921275399
65.318931,8.51213682842e-06,8.5046001855262124e-06,0.00088539964165504077
65.818934,8.57700242562e-06,8.5121368284238176e-06,0.0075627350887341339
65.818934,8.57700242562e-06,8.5770024256242438e-06,0.0
65.818934,8.57700242562e-06,8.5770024256242438e-06,0.0
65.818934,8.57700242562e-06,8.5770024256242438e-06,0.0
65.818934,8.57700242562e-06,8.5770024256242438e-06,0.0
65.818934,8.57700242562e-06,8.5770024256242438e-06,0.0
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5873244256242446e-06,0.0015117316551857482
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5866692256242446e-06,0.0015879148155036867
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
65.998619,8.6003258104e-06,8.5770024256242438e-06,0.0027119187443216878
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6106478103967331e-06,0.0010878194042631586
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6099926103967331e-06,0.0010116447942086553
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.006055,8.60129115897e-06,8.6003258103967323e-06,0.00011223298429405626
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
66.013277,8.60222873684e-06,8.6012911589722859e-06,0.00010899243614960009
