time,energy,estimation,difference
57.550451,5.0584010131e-06,5.0350424936835217e-06,0.0046177674246357823
57.800454,5.0817534518e-06,5.0584010131025713e-06,0.0045953505848267814
57.800454,5.0817534518e-06,5.0817534517992425e-06,0.0
57.800454,5.0817534518e-06,5.0817534517992425e-06,0.0
58.060554,5.1060420004e-06,5.0817534517992425e-06,0.0047568250709956244
58.060554,5.1060420004e-06,5.1060420004003033e-06,0.0
58.060554,5.1060420004e-06,5.1060420004003033e-06,0.0
58.060554,5.1060420004e-06,5.1060420004003033e-06,0.0
58.300453,5.12843779656e-06,5.1060420004003033e-06,0.0043669821201806208
58.300453,5.12843779656e-06,5.1284377965623496e-06,0.0
58.300453,5.12843779656e-06,5.1284377965623496e-06,0.0
58.550453,5.15177009877e-06,5.1284377965623496e-06,0.0045289874657152059
58.550453,5.15177009877e-06,5.1517700987659068e-06,0.0
58.806983,5.17570498386e-06,5.1517700987659068e-06,0.004624468584210166
58.806983,5.17570498386e-06,5.1757049838649301e-06,0.0
59.050451,5.19841473915e-06,5.1757049838649301e-06,0.0043685924317398506
59.050451,5.19841473915e-06,5.198414739151432e-06,0.0
59.050451,5.19841473915e-06,5.198414739151432e-06,0.0
59.307004,5.22233826659e-06,5.198414739151432e-06,0.0045809992037532717
59.307004,5.22233826659e-06,5.2223382665924221e-06,0.0
59.550453,5.24503345761e-06,5.2223382665924221e-06,0.0043269868908561038
59.550453,5.24503345761e-06,5.2450334576055831e-06,0.0
59.550453,5.24503345761e-06,5.2450334576055831e-06,0.0
59.800453,5.26833289108e-06,5.2450334576055831e-06,0.0044225438966013098
59.800453,5.26833289108e-06,5.2683328910782853e-06,0.0
60.082235,5.29458649554e-06,5.2683328910782853e-06,0.0049585750426855424
60.082235,5.29458649554e-06,5.294586495536392e-06,0.0
60.082235,5.29458649554e-06,5.294586495536392e-06,0.0
60.300453,5.3149121493e-06,5.294586495536392e-06,0.0038242689983713591
60.300453,5.3149121493e-06,5.3149121492980197e-06,0.0
60.55858,5.33894866857e-06,5.3149121492980197e-06,0.0045021072059359957
60.55858,5.33894866857e-06,5.3389486685709152e-06,0.0
60.55858,5.33894866857e-06,5.3389486685709152e-06,0.0
60.800454,5.36146543064e-06,5.3389486685709152e-06,0.0041997402313801134
60.800454,5.36146543064e-06,5.361465430639124e-06,0.0
60.800454,5.36146543064e-06,5.361465430639124e-06,0.0
61.050451,5.38473199747e-06,5.361465430639124e-06,0.004320840265715299
61.050451,5.38473199747e-06,5.3847319974738948e-06,0.0
61.322955,5.41008584689e-06,5.3847319974738948e-06,0.0046864042697137486
61.322955,5.41008584689e-06,5.4100858468862605e-06,0.0
61.800453,5.45449386424e-06,5.4100858468862605e-06,0.0081415468535388329
62.067817,5.47934882898e-06,5.4544938642443459e-06,0.004536116518251105
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.067817,5.47934882898e-06,5.4793488289767271e-06,0.0
62.300453,5.50096938269e-06,5.4793488289767271e-06,0.003930317042130438
62.454778,5.51530885496e-06,5.5009693826897504e-06,0.0025999400301291997
62.587809,5.52766778126e-06,5.5153088549602877e-06,0.0022358301525840572
62.612267,5.52993979543e-06,5.5276677812590942e-06,0.00041085694530672897
62.661204,5.53448559029e-06,5.5299397954311752e-06,0.00082135815198722739
63.040772,5.56973561253e-06,5.5344855902878139e-06,0.0063288501812387215
63.048867,5.57048722475e-06,5.5697356125286174e-06,0.000134927554450409
63.057309,5.57127104841e-06,5.5704872247469498e-06,0.00014069027605089992
63.057309,5.57127104841e-06,5.5712710484087048e-06,0.0
63.057309,5.57127104841e-06,5.5712710484087048e-06,0.0
63.300451,5.59384319419e-06,5.5712710484087048e-06,0.0040351767111122963
63.300451,5.59384319419e-06,5.5938431941915204e-06,0.0
63.821282,5.6421743613e-06,5.5938431941915204e-06,0.0085660534419936454
63.828649,5.64285779313e-06,5.6421743612994579e-06,0.00012111448693062112
63.831441,5.64311680372e-06,5.6428577931258948e-06,4.5898499144999035e-05
63.831441,5.64311680372e-06,5.6431168037176854e-06,0.0
64.050451,5.66343163684e-06,5.6431168037176854e-06,0.0035870183361942651
64.050451,5.66343163684e-06,5.6634316368448305e-06,0.0
64.050451,5.66343163684e-06,5.6634316368448305e-06,0.0
64.050451,5.66343163684e-06,5.6634316368448305e-06,0.0
64.300453,5.6866152574e-06,5.6634316368448305e-06,0.0040768751710808905
64.300453,5.6866152574e-06,5.6866152573951947e-06,0.0
64.550451,5.70979216959e-06,5.6866152573951947e-06,0.0040591516308198872
64.550451,5.70979216959e-06,5.7097921695920369e-06,0.0
64.550451,5.70979216959e-06,5.7097921695920369e-06,0.0
64.800453,5.73296312635e-06,5.7097921695920369e-06,0.0040417069238313967
64.800453,5.73296312635e-06,5.7329631263538915e-06,0.0
65.050451,5.75612739747e-06,5.7329631263538915e-06,0.0040242804777967968
65.050451,5.75612739747e-06,5.7561273974672302e-06,0.0
65.050451,5.75612739747e-06,5.7561273974672302e-06,0.0
65.305754,5.77977671275e-06,5.7561273974672302e-06,0.0040917351061776934
65.306245,5.7798221889e-06,5.7797767127486521e-06,7.8680889021476403e-06
65.800453,5.82558317468e-06,5.779822188903473e-06,0.0078551767962763471
65.800453,5.82558317468e-06,5.8255831746820131e-06,0.0
65.800453,5.82558317468e-06,5.8255831746820131e-06,0.0
65.800453,5.82558317468e-06,5.8255831746820131e-06,0.0
65.800453,5.82558317468e-06,5.8255831746820131e-06,0.0
65.854257,5.83056365333e-06,5.8455719746820129e-06,0.0025740772673993424
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8455719746820129e-06,0.0025740772673993424
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8455719746820129e-06,0.0025740772673993424
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.835905174682013e-06,0.00091612435327828362
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.835249974682013e-06,0.00080375099815227947
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
65.854257,5.83056365333e-06,5.8255831746820131e-06,0.0008542019159687793
66.003413,5.84436906971e-06,5.8305636533258619e-06,0.0023621739520982457
66.108264,5.85407241872e-06,5.8443690697087767e-06,0.0016575382601645998
66.111082,5.85433319301e-06,5.8540724187205803e-06,4.4543807106818774e-05
66.300451,5.87185534903e-06,5.8543331930090688e-06,0.0029840919065574753
66.300451,5.87185534903e-06,5.8718553490325932e-06,0.0
66.550453,5.89498233695e-06,5.8718553490325932e-06,0.0039231649220376275
66.550453,5.89498233695e-06,5.8949823369529584e-06,0.0
66.550453,5.89498233695e-06,5.8949823369529584e-06,0.0
66.817337,5.91966414969e-06,5.8949823369529584e-06,0.004169461664259121
66.817337,5.91966414969e-06,5.9196641496903815e-06,0.0
67.050453,5.94121724534e-06,5.9196641496903815e-06,0.0036277238759064947
67.050453,5.94121724534e-06,5.9412172453432607e-06,0.0
67.050453,5.94121724534e-06,5.9412172453432607e-06,0.0
67.300453,5.96432537336e-06,5.9412172453432607e-06,0.003874390910183751
67.300453,5.96432537336e-06,5.9643253733551663e-06,0.0
67.334426,5.96746510414e-06,5.9843141733551661e-06,0.0028234885207459879
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9843141733551661e-06,0.0028234885207459879
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9843141733551661e-06,0.0028234885207459879
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9746473733551661e-06,0.0012035712139316641
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9739921733551662e-06,0.0010937758504789511
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.334426,5.96746510414e-06,5.9643253733551663e-06,0.00052614145633537264
67.341766,5.96814344025e-06,5.9874539041356866e-06,0.003235589773936124
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9874539041356866e-06,0.003235589773936124
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9874539041356866e-06,0.003235589773936124
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9777871041356866e-06,0.0016158565860901323
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9771319041356867e-06,0.0015060737019219862
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.341766,5.96814344025e-06,5.9674651041356867e-06,0.00011365948592400567
67.349114,5.96882251034e-06,5.9881322402510262e-06,0.0032350986939209741
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9881322402510262e-06,0.0032350986939209741
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9881322402510262e-06,0.0032350986939209741
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9784654402510263e-06,0.0016155497823478748
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9778102402510263e-06,0.001505779388126143
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.349114,5.96882251034e-06,5.9681434402510264e-06,0.00011376952344695623
67.356615,5.9695157145e-06,5.9888113103435675e-06,0.0032323553136956651
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9888113103435675e-06,0.0032323553136956651
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9888113103435675e-06,0.0032323553136956651
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9791445103435675e-06,0.0016129944706521709
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9784893103435676e-06,0.0015032368234098529
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.356615,5.9695157145e-06,5.9688225103435676e-06,0.00011612401963364116
67.502202,5.98296901737e-06,5.969515714503602e-06,0.0022485997887064309
67.800453,6.01052303327e-06,5.9829690173719016e-06,0.0045842958665154449
67.800453,6.01052303327e-06,6.0105230332689121e-06,0.0
68.051428,6.03370262485e-06,6.0105230332689121e-06,0.0038416861129218173
68.057464,6.03426002216e-06,6.0337026248523071e-06,9.2372106420453493e-05
68.057464,6.03426002216e-06,6.0342600221612429e-06,0.0
68.057464,6.03426002216e-06,6.0342600221612429e-06,0.0
68.057464,6.03426002216e-06,6.0342600221612429e-06,0.0
68.300453,6.05669597338e-06,6.0342600221612429e-06,0.0037043218472862082
68.300453,6.05669597338e-06,6.0566959733777967e-06,0.0
68.497833,6.07491641769e-06,6.0566959733777967e-06,0.0029992913579205902
68.550451,6.07977301704e-06,6.0749164176894626e-06,0.00079881260983346723
68.550451,6.07977301704e-06,6.0797730170403997e-06,0.0
68.859199,6.10826472824e-06,6.0797730170403997e-06,0.0046644525841989361
69.049297,6.12580259259e-06,6.108264728236996e-06,0.0028629496442550092
69.050453,6.1259092308e-06,6.1258025925902286e-06,1.7407736589798482e-05
69.050453,6.1259092308e-06,6.1259092308044915e-06,0.0
69.050453,6.1259092308e-06,6.1259092308044915e-06,0.0
69.300453,6.14896805422e-06,6.1259092308044915e-06,0.0037500314222265376
69.300453,6.14896805422e-06,6.1489680542220915e-06,0.0
69.498679,6.16724714227e-06,6.1489680542220915e-06,0.0029638974443898822
69.773443,6.19257771289e-06,6.1672471422659744e-06,0.0040904727888189723
69.776927,6.19289885657e-06,6.2125665128932107e-06,0.0031758400683952947
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.2125665128932107e-06,0.0031758400683952947
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.2125665128932107e-06,0.0031758400683952947
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.2028997128932108e-06,0.0016148909516900719
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.2022445128932108e-06,0.0015090923563673999
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.776927,6.19289885657e-06,6.1925777128932109e-06,5.1856760337822772e-05
69.780576,6.19323520813e-06,6.1928988565650122e-06,5.4309508683589288e-05
69.78432,6.19358031509e-06,6.2132240081263273e-06,0.0031716215877137478
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.2132240081263273e-06,0.0031716215877137478
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.2132240081263273e-06,0.0031716215877137478
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.2035572081263273e-06,0.0016108442169187045
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.2029020081263274e-06,0.0015050572622548183
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.78432,6.19358031509e-06,6.1932352081263274e-06,5.5720108540225163e-05
69.795375,6.19459931287e-06,6.2135691150937369e-06,0.0030623130349903566
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.2135691150937369e-06,0.0030623130349903566
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.2135691150937369e-06,0.0030623130349903566
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.2039023150937369e-06,0.0015017924085934447
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.203247115093737e-06,0.0013960228556477749
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.795375,6.19459931287e-06,6.193580315093737e-06,0.00016449777074913698
69.800453,6.19506737498e-06,6.1945993128713885e-06,7.5553997774300383e-05
69.800453,6.19506737498e-06,6.1950673749780493e-06,0.0
69.802656,6.19527043462e-06,6.2150561749780491e-06,0.0031936846936159412
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.2150561749780491e-06,0.0031936846936159412
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.2150561749780491e-06,0.0031936846936159412
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.2053893749780492e-06,0.0016333331154211655
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.2047341749780492e-06,0.0015275750202880128
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.802656,6.19527043462e-06,6.1950673749780493e-06,3.2776557906763057e-05
69.810029,6.19595003115e-06,6.2152592346181974e-06,0.0031164233694337315
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.2152592346181974e-06,0.0031164233694337315
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.2152592346181974e-06,0.0031164233694337315
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.2055924346181975e-06,0.0015562429368273253
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.2049372346181975e-06,0.0014504964416641212
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.810029,6.19595003115e-06,6.1952704346181976e-06,0.00010968399094228511
69.817381,6.19662768675e-06,6.2159388311452924e-06,0.0031163957833623755
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.2159388311452924e-06,0.0031163957833623755
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.2159388311452924e-06,0.0031163957833623755
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.2062720311452925e-06,0.0015563859701750921
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.2056168311452925e-06,0.0014506510393189401
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
69.817381,6.19662768675e-06,6.1959500311452926e-06,0.00010935877386834297
70.050451,6.21810771052e-06,6.1966276867512343e-06,0.0034544309567964785
70.050451,6.21810771052e-06,6.2181077105191465e-06,0.0
70.050451,6.21810771052e-06,6.2181077105191465e-06,0.0
70.309248,6.24195257706e-06,6.2181077105191465e-06,0.0038200973573025822
70.309248,6.24195257706e-06,6.2419525770631937e-06,0.0
70.499133,6.2594439395e-06,6.2419525770631937e-06,0.0027943955733942608
70.550451,6.26417052548e-06,6.259443939499641e-06,0.00075454299360733917
70.550451,6.26417052548e-06,6.2641705254804038e-06,0.0
70.800453,6.28719302721e-06,6.2641705254804038e-06,0.0036618092730627484
70.800453,6.28719302721e-06,6.2871930272089731e-06,0.0
70.800453,6.28719302721e-06,6.2871930272089731e-06,0.0
71.050454,6.31020939185e-06,6.2871930272089731e-06,0.0036474803312786901
71.050454,6.31020939185e-06,6.3102093918520034e-06,0.0
71.300451,6.33321935465e-06,6.3102093918520034e-06,0.0036332174058987163
71.300451,6.33321935465e-06,6.3332193546466803e-06,0.0
71.55928,6.35703587812e-06,6.3332193546466803e-06,0.0037464824687856307
71.746219,6.37423333181e-06,6.3570358781174888e-06,0.0026979642566555282
71.753405,6.37489434088e-06,6.3742333318102952e-06,0.00010368941567584893
71.800453,6.37922196047e-06,6.3748943408794963e-06,0.00067839301005620338
71.800453,6.37922196047e-06,6.3792219604670742e-06,0.0
71.800453,6.37922196047e-06,6.3792219604670742e-06,0.0
72.050451,6.40221398191e-06,6.3792219604670742e-06,0.0035912610092283361
72.050451,6.40221398191e-06,6.402213981913055e-06,0.0
72.300451,6.42520019864e-06,6.402213981913055e-06,0.0035775098078658441
72.300451,6.42520019864e-06,6.4252001986411955e-06,0.0
72.550451,6.44818043794e-06,6.4252001986411955e-06,0.0035638331652041279
72.550451,6.44818043794e-06,6.4481804379411506e-06,0.0
72.550451,6.44818043794e-06,6.4481804379411506e-06,0.0
72.800453,6.47115489483e-06,6.4481804379411506e-06,0.0035502869683656057
73.050454,6.49412330485e-06,6.471154894834557e-06,0.0035367991849008288
73.050454,6.49412330485e-06,6.4941233048457811e-06,0.0
73.050454,6.49412330485e-06,6.4941233048457811e-06,0.0
73.050454,6.49412330485e-06,6.4941233048457811e-06,0.0
73.309246,6.51789311203e-06,6.4941233048457811e-06,0.0036468544018510183
73.309246,6.51789311203e-06,6.5178931120321901e-06,0.0
73.508122,6.53615536964e-06,6.5178931120321901e-06,0.0027940366436190224
73.550453,6.54004202951e-06,6.5361553696433609e-06,0.00059428668069039356
73.800453,6.56299255039e-06,6.5400420295126556e-06,0.0034969597641245653
73.800453,6.56299255039e-06,6.5629925503936314e-06,0.0
73.800453,6.56299255039e-06,6.5629925503936314e-06,0.0
74.050453,6.58593716135e-06,6.5629925503936314e-06,0.0034838794234518405
74.050453,6.58593716135e-06,6.5859371613542202e-06,0.0
74.050453,6.58593716135e-06,6.5859371613542202e-06,0.0
74.300453,6.60887587365e-06,6.5859371613542202e-06,0.0034708947073670607
74.300453,6.60887587365e-06,6.6088758736457029e-06,0.0
74.550453,6.63180869852e-06,6.6088758736457029e-06,0.0034580045830913766
74.550453,6.63180869852e-06,6.6318086985193682e-06,0.0
74.550453,6.63180869852e-06,6.6318086985193682e-06,0.0
74.800453,6.65473564723e-06,6.6318086985193682e-06,0.0034452080326717932
74.800453,6.65473564723e-06,6.6547356472265002e-06,0.0
75.049297,6.67755075741e-06,6.6547356472265002e-06,0.003416688395049953
75.050453,6.67765673102e-06,6.6775507574066887e-06,1.5869880103295177e-05
75.050453,6.67765673102e-06,6.6776567310183809e-06,0.0
75.353651,6.70544738453e-06,6.6776567310183809e-06,0.0041444890877237774
75.353651,6.70544738453e-06,6.7054473845318792e-06,0.0
75.800453,6.74638490542e-06,6.7054473845318792e-06,0.0060680677811059576
75.800453,6.74638490542e-06,6.7463849054153698e-06,0.0
75.800453,6.74638490542e-06,6.7463849054153698e-06,0.0
75.800453,6.74638490542e-06,6.7463849054153698e-06,0.0
76.057105,6.76989182565e-06,6.7463849054153698e-06,0.0034722741280434786
76.057105,6.76989182565e-06,6.7698918256512316e-06,0.0
76.057105,6.76989182565e-06,6.7698918256512316e-06,0.0
76.057105,6.76989182565e-06,6.7698918256512316e-06,0.0
76.300451,6.79217438693e-06,6.7698918256512316e-06,0.0032806226712044769
76.300451,6.79217438693e-06,6.7921743869317744e-06,0.0
76.550454,6.81506079215e-06,6.7921743869317744e-06,0.0033582099882166695
76.550454,6.81506079215e-06,6.8150607921542907e-06,0.0
76.550454,6.81506079215e-06,6.8150607921542907e-06,0.0
76.800453,6.83794104504e-06,6.8150607921542907e-06,0.0033460734360591222
76.800453,6.83794104504e-06,6.8379410450424456e-06,0.0
77.039734,6.85983496286e-06,6.8379410450424456e-06,0.0031916099929134687
77.057144,6.86142775029e-06,6.8598349628596456e-06,0.00023213644328336859
77.057144,6.86142775029e-06,6.8614277502934445e-06,0.0
77.300451,6.88368423749e-06,6.8614277502934445e-06,0.0032332231450866982
77.300451,6.88368423749e-06,6.8836842374935773e-06,0.0
77.74506,6.92434074032e-06,6.8836842374935773e-06,0.0058715341075272235
77.800453,6.92940478619e-06,6.9243407403225212e-06,0.00073080531786885337
77.800453,6.92940478619e-06,6.9294047861899347e-06,0.0
77.800453,6.92940478619e-06,6.9294047861899347e-06,0.0
77.800453,6.92940478619e-06,6.9294047861899347e-06,0.0
77.913305,6.9397208821e-06,6.9493935861899346e-06,0.0013938174536706723
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9493935861899346e-06,0.0013938174536706723
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9493935861899346e-06,0.0013938174536706723
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9397267861899346e-06,8.5076751289820206e-07
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9390715861899347e-06,9.3562251559651429e-05
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
77.913305,6.9397208821e-06,6.9294047861899347e-06,0.0014865289377174256
78.050451,6.95225618581e-06,6.9397208821008596e-06,0.0018030554935478686
78.050451,6.95225618581e-06,6.9522561858092351e-06,0.0
78.050451,6.95225618581e-06,6.9522561858092351e-06,0.0
78.300453,6.97510223236e-06,6.9522561858092351e-06,0.0032753708532469415
78.300453,6.97510223236e-06,6.9751022323595231e-06,0.0
78.300453,6.97510223236e-06,6.9751022323595231e-06,0.0
78.590024,7.00155709758e-06,6.9751022323595231e-06,0.0037784259780292528
78.805085,7.02119987214e-06,7.0015570975836884e-06,0.0027976378564328864
79.050451,7.04360544166e-06,7.021199872143579e-06,0.0031809802092316315
79.050451,7.04360544166e-06,7.0436054416551202e-06,0.0
