time,tx,rx
52.400093,1.066743,0.284359
52.500476,1.07298,0.284365
52.542442,1.079984,0.284365
52.664785,1.079984,0.284365
52.789785,1.079984,0.284365
53.000153,1.085868,0.284365
53.088827,1.088811,0.284685
53.164786,1.088811,0.284685
53.289786,1.098407,0.285005
53.453953,1.098407,0.285005
53.539786,1.098407,0.285005
53.664786,1.098407,0.285005
53.793386,1.098727,0.286923
54.007765,1.10976,0.287243
54.06879,1.10976,0.294056
54.164785,1.10976,0.294056
54.289785,1.10976,0.294056
54.414786,1.10976,0.294056
54.54847,1.10976,0.299205
54.664785,1.10976,0.299205
54.789786,1.10976,0.299205
54.914785,1.10976,0.299205
55.039785,1.10976,0.299205
55.18334,1.10976,0.304362
55.289785,1.117436,0.304682
55.414786,1.117436,0.304682
55.563267,1.117436,0.304682
55.664785,1.117436,0.304682
55.794117,1.117755,0.306601
56.000677,1.124376,0.306601
56.039786,1.126584,0.306921
56.17347,1.126584,0.312084
56.289786,1.126584,0.312084
56.414786,1.126584,0.312084
56.539785,1.126584,0.312084
56.699007,1.126584,0.315346
56.793359,1.126584,0.315346
56.914786,1.126584,0.315346
57.039786,1.126584,0.315346
57.164786,1.126584,0.315346
57.289785,1.136179,0.315667
57.414786,1.136179,0.315667
57.539785,1.136179,0.315667
57.664786,1.136179,0.315667
57.792193,1.1365,0.317588
58.001923,1.143919,0.317588
58.04847,1.147534,0.324445
58.164786,1.147534,0.324445
58.29847,1.147534,0.329611
58.414785,1.147534,0.329611
58.539786,1.147534,0.329611
58.664785,1.147534,0.329611
58.79847,1.147534,0.334765
58.914786,1.147534,0.334765
59.039786,1.147534,0.334765
59.202943,1.216684,0.334765
59.289785,1.245408,0.334765
59.380292,1.253085,0.335085
59.42347,1.253085,0.340037
59.539786,1.253085,0.340037
59.664786,1.253085,0.340037
59.792949,1.253406,0.341955
60.001219,1.260091,0.341955
60.039786,1.26444,0.342275
60.164786,1.26444,0.342275
60.29847,1.26444,0.347438
60.414786,1.26444,0.347438
60.539786,1.26444,0.347438
60.664786,1.274801,0.347759
60.789785,1.274801,0.347759
60.914786,1.274801,0.347759
61.04847,1.274801,0.352878
61.164786,1.274801,0.352878
61.29847,1.278639,0.354336
61.414786,1.278639,0.354336
61.539785,1.278639,0.354336
61.67347,1.278639,0.359491
61.799366,1.278639,0.359981
61.89977,1.278639,0.359981
61.997652,1.278639,0.359981
62.04847,1.278639,0.365136
62.173356,1.278639,0.370251
62.289786,1.278639,0.370251
62.362491,1.278639,0.370251
62.42347,1.278639,0.375408
62.539786,1.278639,0.375408
62.67347,1.278639,0.37575
62.789785,1.278639,0.37575
62.825826,1.278639,0.37575
62.92347,1.278639,0.380905
63.091879,1.278639,0.386012
63.184696,1.278639,0.386012
63.289786,1.292072,0.386332
63.400488,1.292072,0.386332
63.465894,1.292712,0.390842
63.573496,1.293033,0.392761
63.68543,1.293033,0.392761
63.789786,1.301859,0.393081
63.854339,1.306657,0.393721
63.917819,1.306977,0.396312
64.072225,1.306977,0.401412
64.170168,1.306977,0.401412
64.293854,1.307297,0.40416
64.355869,1.307617,0.40608
64.494253,1.307617,0.40608
64.539785,1.307617,0.40608
64.664785,1.307617,0.40608
64.789786,1.31798,0.4064
64.854718,1.322778,0.40704
64.914786,1.322778,0.40704
65.039786,1.322778,0.40704
65.200765,1.322778,0.410303
65.289785,1.322778,0.410303
65.369253,1.322778,0.410303
65.500754,1.329112,0.410303
65.539786,1.332374,0.410624
65.697778,1.332374,0.410624
65.798447,1.332374,0.415746
65.994254,1.332374,0.415746
66.061924,1.332374,0.415746
66.187062,1.332374,0.415746
66.298447,1.332374,0.420864
66.348836,1.332374,0.420864
66.414785,1.332374,0.420864
66.539786,1.332374,0.420864
66.664785,1.332374,0.420864
66.799341,1.332374,0.425987
66.866274,1.332374,0.425987
66.914786,1.332374,0.425987
67.06269,1.332374,0.425987
67.164786,1.332374,0.425987
67.289786,1.341969,0.426307
67.414786,1.341969,0.426307
67.59128,1.342289,0.428839
67.664785,1.342289,0.428839
67.794516,1.34261,0.430758
67.869254,1.34261,0.430758
67.914786,1.34261,0.430758
68.062749,1.34261,0.430758
68.182111,1.353644,0.4314
68.289785,1.353644,0.4314
68.404016,1.353644,0.4314
68.456435,1.353644,0.4314
68.539785,1.353644,0.4314
68.70216,1.353644,0.4314
68.799921,1.353644,0.4314
68.865061,1.353644,0.4314
68.914785,1.353644,0.4314
69.071274,1.353644,0.4314
69.164785,1.353644,0.4314
69.289786,1.361319,0.431721
69.385446,1.361319,0.431721
69.414786,1.361319,0.431721
69.539786,1.361319,0.431721
69.664785,1.361319,0.431721
69.792582,1.361638,0.43364
69.885445,1.361638,0.43364
70.002124,1.366052,0.436903
70.09866,1.366052,0.477176
70.164785,1.366052,0.481402
70.289785,1.377085,0.481722
70.385445,1.377085,0.481722
70.498529,1.377085,0.481722
70.539785,1.377085,0.481722
70.664785,1.377085,0.481722
70.789786,1.377085,0.481722
70.914785,1.377085,0.481722
71.039785,1.377085,0.481722
71.164786,1.377085,0.481722
71.289786,1.377085,0.481722
71.381513,1.38668,0.482042
71.414786,1.38668,0.482042
71.605411,1.38668,0.482042
71.664786,1.38668,0.482042
71.793325,1.387,0.483962
71.90044,1.387,0.483962
71.947373,1.387,0.490488
72.061559,1.387,0.490488
72.164785,1.395828,0.490808
72.289786,1.395828,0.490808
72.396363,1.395828,0.490808
72.414786,1.395828,0.490808
72.539786,1.395828,0.490808
72.664785,1.395828,0.490808
72.789786,1.395828,0.490808
72.865426,1.395828,0.490808
72.914785,1.395828,0.490808
73.085086,1.395828,0.490808
73.183018,1.395828,0.490808
73.289786,1.395828,0.490808
73.387148,1.409259,0.490808
73.499828,1.409259,0.490808
73.594848,1.409259,0.490808
73.690307,1.409259,0.490808
73.794047,1.40958,0.492726
73.887149,1.42301,0.492726
73.998455,1.42301,0.492726
74.059637,1.42301,0.492726
74.164786,1.42301,0.492726
74.297397,1.42301,0.492726
74.500515,1.428797,0.492726
74.539786,1.43644,0.492726
74.664786,1.43644,0.492726
74.789786,1.43644,0.492726
74.914786,1.43644,0.492726
75.039786,1.43644,0.492726
75.164786,1.449872,0.492726
75.289786,1.449872,0.492726
75.414786,1.449872,0.492726
75.563726,1.449872,0.492726
75.664786,1.463303,0.492726
75.792132,1.463623,0.494647
75.881018,1.463623,0.494647
76.000359,1.469987,0.494647
76.039785,1.476863,0.494647
76.186132,1.476863,0.494647
76.289786,1.476863,0.494647
76.306273,1.476863,0.494647
76.506471,1.487834,0.494647
76.558606,1.489816,0.495287
76.664786,1.503059,0.495287
76.789786,1.503059,0.495287
76.864698,1.503059,0.495287
77.004697,1.511055,0.495287
77.039786,1.511887,0.495607
77.164786,1.511887,0.495607
77.289786,1.519565,0.495927
77.414786,1.519565,0.495927
77.556929,1.519565,0.495927
77.664786,1.519565,0.495927
77.792921,1.519886,0.497846
78.004023,1.529384,0.497846
78.061894,1.530919,0.498167
78.164786,1.530919,0.498167
78.289786,1.530919,0.498167
78.304353,1.530919,0.498167
78.414786,1.530919,0.498167
78.539786,1.530919,0.498167
78.677647,1.530919,0.502644
78.789786,1.530919,0.502644
78.914786,1.530919,0.502644
79.102289,1.530919,0.502644
79.164786,1.530919,0.502644
79.289785,1.538597,0.502964
79.344609,1.538597,0.502964
79.414786,1.538597,0.502964
79.539786,1.538597,0.502964
79.664786,1.538597,0.502964
79.798326,1.538597,0.508073
80.004889,1.538597,0.508073
80.062627,1.538597,0.508073
80.173325,1.538597,0.513169
80.289786,1.538597,0.513169
80.414786,1.538597,0.513169
80.539786,1.538597,0.513169
80.664785,1.538597,0.513169
80.798325,1.538597,0.518261
80.914785,1.538597,0.518261
81.039786,1.538597,0.518261
81.198994,1.538597,0.518261
81.289786,1.548192,0.51858
81.314121,1.548192,0.51858
81.414786,1.548192,0.51858
81.539786,1.548192,0.51858
81.664786,1.548192,0.51858
81.798325,1.548192,0.523684
82.004614,1.548192,0.523684
82.060705,1.548192,0.523684
82.164786,1.548192,0.523684
82.293795,1.548192,0.523684
82.414786,1.548192,0.523684
82.539786,1.548192,0.523684
82.664785,1.548192,0.523684
82.789786,1.548192,0.523684
82.914786,1.548192,0.523684
83.048325,1.548192,0.528788
83.164786,1.548192,0.528788
83.298327,1.548192,0.5339
83.381056,1.557787,0.53422
83.414786,1.557787,0.53422
83.539785,1.557787,0.53422
83.673325,1.557787,0.539338
83.789786,1.557787,0.539338
83.999493,1.557787,0.539338
84.061436,1.557787,0.539338
84.164786,1.557787,0.539338
84.298325,1.557787,0.544436
84.398471,1.557787,0.544436
84.499689,1.557787,0.544436
84.539786,1.557787,0.544436
84.664786,1.557787,0.544436
84.798325,1.557787,0.549553
85.000969,1.557787,0.549553
85.102314,1.557787,0.549553
85.188523,1.557787,0.549553
85.289785,1.567382,0.549873
85.423325,1.567382,0.554971
85.493014,1.567382,0.554971
85.539786,1.567382,0.554971
85.664786,1.567382,0.554971
85.798327,1.567382,0.560064
85.999523,1.567382,0.560064
86.039786,1.567382,0.560064
86.173325,1.567382,0.565164
86.289786,1.567382,0.565164
86.414786,1.567382,0.565164
86.548327,1.567382,0.570271
86.664786,1.567382,0.570271
86.789786,1.567382,0.570271
86.923325,1.567382,0.575375
87.039786,1.567382,0.575375
87.173327,1.567382,0.580483
87.289786,1.575057,0.580803
87.462527,1.575057,0.580803
87.601428,1.575057,0.580803
87.667711,1.575378,0.582722
87.793441,1.575698,0.584641
87.879133,1.584526,0.584961
88.000257,1.586733,0.585281
88.039786,1.586733,0.585281
88.200158,1.586733,0.585281
88.299902,1.586733,0.585281
88.414786,1.586733,0.585281
88.539786,1.586733,0.585281
88.664786,1.586733,0.585281
88.789786,1.586733,0.585281
88.914785,1.586733,0.585281
89.066915,1.586733,0.585281
89.164786,1.586733,0.585281
89.304833,1.596328,0.585602
89.30704,1.596328,0.585602
89.414786,1.596328,0.585602
89.539786,1.596328,0.585602
89.664786,1.596328,0.585602
89.794181,1.596648,0.587521
90.001926,1.604771,0.587521
90.039786,1.607681,0.587841
90.164786,1.607681,0.587841
90.289786,1.607681,0.587841
90.475052,1.607681,0.587841
90.539786,1.607681,0.587841
90.664786,1.607681,0.587841
90.789785,1.607681,0.587841
90.914786,1.607681,0.587841
91.043359,1.607681,0.587841
91.164785,1.607681,0.587841
91.289786,1.615358,0.588161
91.487989,1.615358,0.588161
91.539786,1.615358,0.588161
91.664786,1.615358,0.588161
91.792252,1.615679,0.590082
91.807106,1.615679,0.590082
92.001765,1.623612,0.590082
92.059606,1.626714,0.590402
92.164786,1.626714,0.590402
92.289786,1.626714,0.590402
92.398335,1.626714,0.590402
92.501075,1.626714,0.590402
92.539786,1.626714,0.590402
92.664786,1.626714,0.590402
92.789786,1.626714,0.590402
92.804505,1.626714,0.590402
92.914786,1.626714,0.590402
93.063293,1.626714,0.590402
93.164785,1.626714,0.590402
93.289785,1.63439,0.590722
93.377914,1.63439,0.590722
93.414786,1.63439,0.590722
93.539785,1.63439,0.590722
93.664786,1.63439,0.590722
93.793007,1.63471,0.592642
94.006227,1.645745,0.592962
94.062994,1.645745,0.592962
94.164785,1.645745,0.592962
94.289786,1.645745,0.592962
94.505041,1.645745,0.592962
94.555237,1.645745,0.592962
94.664785,1.645745,0.592962
94.789786,1.645745,0.592962
94.857577,1.645745,0.592962
94.914786,1.645745,0.592962
95.039785,1.645745,0.592962
95.164786,1.645745,0.592962
95.289786,1.653422,0.593283
95.462253,1.653422,0.593283
95.539786,1.653422,0.593283
95.664785,1.653422,0.593283
95.798416,1.653422,0.598371
96.003147,1.653422,0.598371
96.077111,1.653422,0.60346
96.18607,1.653422,0.60346
96.289785,1.653422,0.60346
96.316959,1.653422,0.60346
96.414786,1.653422,0.60346
96.548417,1.653422,0.608607
96.664785,1.653422,0.608607
96.789785,1.653422,0.608607
96.914785,1.653422,0.608607
97.056508,1.653422,0.608607
97.164785,1.653422,0.608607
97.289786,1.663016,0.608926
97.405567,1.663016,0.608926
97.423417,1.663016,0.614056
97.546634,1.663016,0.614056
97.664786,1.663016,0.614056
97.789786,1.663016,0.614056
98.003177,1.663016,0.614056
98.061803,1.663016,0.619186
98.164786,1.663016,0.619186
98.298417,1.663016,0.62432
98.336685,1.663016,0.62432
98.414786,1.663016,0.62432
98.548417,1.663016,0.629454
98.664786,1.663016,0.629454
98.789786,1.663016,0.629454
98.914786,1.663016,0.629454
99.048417,1.663016,0.634603
99.164786,1.663016,0.634603
99.289786,1.663016,0.634603
99.381116,1.672613,0.634923
99.414786,1.672613,0.634923
99.539786,1.672613,0.634923
99.664786,1.672613,0.634923
99.789786,1.672613,0.634923
100.00337,1.672613,0.640062
100.062535,1.672613,0.640062
100.164786,1.672613,0.640062
100.289785,1.683614,0.640383
100.394107,1.683614,0.640383
100.498254,1.683614,0.640383
100.539786,1.683614,0.640383
100.664785,1.683614,0.640383
100.789786,1.683614,0.640383
100.827147,1.683614,0.640383
100.999432,1.683614,0.640383
101.039786,1.683614,0.640383
101.185469,1.683614,0.645515
101.289786,1.683614,0.64928
101.378019,1.683614,0.64928
101.489714,1.683614,0.654422
101.539786,1.683614,0.654422
101.673417,1.683614,0.659554
101.789786,1.683614,0.659554
101.867857,1.683614,0.659554
101.994476,1.683614,0.66217
102.100004,1.683614,0.66217
102.201509,1.683614,0.665433
102.289786,1.683614,0.665433
102.379744,1.691289,0.665754
102.498883,1.691289,0.665754
102.596988,1.691289,0.665754
102.664786,1.691289,0.665754
102.789786,1.691289,0.665754
102.914786,1.691289,0.665754
103.086538,1.691289,0.665754
103.173417,1.691289,0.670902
103.289786,1.700887,0.671222
103.451664,1.700887,0.671222
103.539786,1.700887,0.671222
103.664786,1.700887,0.671222
103.789786,1.700887,0.671222
103.999615,1.700887,0.676318
104.066502,1.700887,0.676318
104.16955,1.701207,0.679069
104.289786,1.701847,0.682907
104.414786,1.701847,0.682907
104.539786,1.701847,0.682907
104.686084,1.712848,0.685817
104.789786,1.712848,0.685817
105.000941,1.719244,0.685817
105.05641,1.723882,0.686458
105.164786,1.723882,0.686458
105.295887,1.723882,0.686458
105.380812,1.73348,0.686779
105.414786,1.73348,0.686779
105.601925,1.739269,0.686779
105.700408,1.81239,0.686779
105.789785,1.831357,0.686779
105.836228,1.831357,0.686779
106.00028,1.837657,0.688698
106.039786,1.840503,0.689019
106.180427,1.840503,0.689019
106.289785,1.840503,0.689019
106.400882,1.840503,0.689019
106.498839,1.840503,0.689019
106.539786,1.840503,0.689019
106.664786,1.840503,0.689019
106.789786,1.840503,0.689019
106.914786,1.840503,0.689019
107.039786,1.840503,0.689019
107.164785,1.840503,0.689019
107.289786,1.850099,0.689339
107.414786,1.850099,0.689339
107.539786,1.850099,0.689339
107.664785,1.850099,0.689339
107.792374,1.850419,0.691258
108.000611,1.85704,0.691302
