time,length,mac_src,mac_dst,icmpv6_type,ip_src,ip_dst,icmp_code,payload,forwarding
112.36362591251367,97,2.0,,rpl,2,ff02::1a,dio,,False
112.37799620624246,97,2.0,,rpl,2,ff02::1a,dio,,False
112.37818781015886,97,2.0,,rpl,2,ff02::1a,dio,,False
112.39198329213852,97,2.0,,rpl,2,ff02::1a,dio,,False
112.39236649997127,97,2.0,,rpl,2,ff02::1a,dio,,False
112.41229330727522,97,2.0,,rpl,2,ff02::1a,dio,,False
112.41267651510798,97,2.0,,rpl,2,ff02::1a,dio,,False
112.42723841275317,97,2.0,,rpl,2,ff02::1a,dio,,False
112.42743001666955,97,2.0,,rpl,2,ff02::1a,dio,,False
112.42762162058594,97,2.0,,rpl,2,ff02::1a,dio,,False
112.42781322450233,97,2.0,,rpl,2,ff02::1a,dio,,False
112.42800482841871,97,2.0,,rpl,2,ff02::1a,dio,,False
112.44065068690007,97,2.0,,rpl,2,ff02::1a,dio,,False
112.44084229081645,97,2.0,,rpl,2,ff02::1a,dio,,False
112.45866145504016,97,2.0,,rpl,2,ff02::1a,dio,,False
112.47628901534749,97,2.0,,rpl,2,ff02::1a,dio,,False
112.47648061926387,97,2.0,,rpl,2,ff02::1a,dio,,False
112.47667222318026,97,2.0,,rpl,2,ff02::1a,dio,,False
112.47686382709665,97,2.0,,rpl,2,ff02::1a,dio,,False
112.5757314479508,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
112.5841620202717,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
112.59086815734516,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
112.59105976126153,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
112.59125136517792,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
112.59125136517792,5,,,ack,,,,,False
112.63474545419709,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.64528366959823,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.65256461842083,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.6527562223372,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.65313943016996,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.65333103408635,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.66291122990556,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
112.7236496713993,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
112.7368703416298,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
112.75430629802075,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
112.7546895058535,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
112.75488110976991,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
112.75488110976991,5,,,ack,,,,,False
112.79186066563203,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,True
112.80086604970208,5,,,ack,,,,,False
112.83592956640037,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
112.84608457396871,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
112.85719760111898,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
112.85758080895175,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
112.85777241286813,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
112.87290912226248,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.00300818148725,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.0192945143799,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.01948611829627,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.02849150236634,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.02868310628271,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.02887471019909,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.04650227050642,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.10532467283633,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
113.11605449215384,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
113.11624609607021,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
113.12601789580582,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,False
113.1262094997222,5,,,ack,,,,,False
113.13464007204308,64,2.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:32:39,True
113.1453698913606,5,,,ack,,,,,False
113.18311586288826,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.2017014427775,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.21415569734246,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.21453890517525,64,2.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:30,True
113.21473050909162,5,,,ack,,,,,False
113.214922113008,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.21511371692438,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.21530532084077,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.34808683489493,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:38,False
113.35939146596158,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:38,False
113.35958306987796,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:38,False
113.37357015577399,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:38,False
113.37376175969037,5,,,ack,,,,,False
113.39502979440903,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.3952213983254,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.39541300224178,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.39656262574007,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.39694583357286,5,,,ack,,,,,False
113.42664444061238,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
113.4337337855186,5,,,ack,,,,,False
113.4829759920293,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.49064014868465,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.49102335651743,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.50251959150046,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.50271119541684,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.50271119541684,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.50290279933324,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.50309440324962,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.5105669559886,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.5105669559886,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.51075855990497,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.51095016382135,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.51114176773775,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
113.5224463988044,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.53221819853998,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.53240980245639,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.53317621812192,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.53355942595468,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.54524726485411,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.54543886877049,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.60713532984616,64,2.0,1.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:31,True
113.61767354524727,5,,,ack,,,,,False
113.66959820658737,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
113.68032802590486,5,,,ack,,,,,False
113.79088348565845,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.79931405797934,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.81253472820987,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.81272633212625,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.81291793604262,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.82460577494206,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.82460577494206,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
113.83303634726295,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.83303634726295,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.83322795117932,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.83341955509572,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.83341955509572,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.84376616658047,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.84395777049684,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
113.89147554176007,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.89913969841545,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.91082753731487,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.91101914123126,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,False
113.91121074514764,5,,,ack,,,,,False
113.94569945009677,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:30,True
113.95317200283574,5,,,ack,,,,,False
114.01180280124927,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.02406545189784,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.02502347147976,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.03709451821197,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.03709451821197,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.03728612212835,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.03747772604474,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.03766932996112,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.0378609338775,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.0380525377939,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.04935716886055,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.04935716886055,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.1689180126842,97,3.0,,rpl,3,ff02::1a,dio,,False
114.18118066333277,97,3.0,,rpl,3,ff02::1a,dio,,False
114.19746699622543,97,3.0,,rpl,3,ff02::1a,dio,,False
114.19785020405818,97,3.0,,rpl,3,ff02::1a,dio,,False
114.21547776436552,97,3.0,,rpl,3,ff02::1a,dio,,False
114.2158609721983,97,3.0,,rpl,3,ff02::1a,dio,,False
114.21777701136213,97,3.0,,rpl,3,ff02::1a,dio,,False
114.21796861527851,97,3.0,,rpl,3,ff02::1a,dio,,False
114.23042286984347,97,3.0,,rpl,3,ff02::1a,dio,,False
114.23061447375987,97,3.0,,rpl,3,ff02::1a,dio,,False
114.23061447375987,97,3.0,,rpl,3,ff02::1a,dio,,False
114.23080607767625,97,3.0,,rpl,3,ff02::1a,dio,,False
114.24038627349545,97,3.0,,rpl,3,ff02::1a,dio,,False
114.24057787741182,97,3.0,,rpl,3,ff02::1a,dio,,False
114.24076948132821,97,3.0,,rpl,3,ff02::1a,dio,,False
114.25073288498017,97,3.0,,rpl,3,ff02::1a,dio,,False
114.25111609281295,97,3.0,,rpl,3,ff02::1a,dio,,False
114.26299553562876,97,3.0,,rpl,3,ff02::1a,dio,,False
114.26318713954515,97,3.0,,rpl,3,ff02::1a,dio,,False
114.27544979019372,97,3.0,,rpl,3,ff02::1a,dio,,False
114.27544979019372,97,3.0,,rpl,3,ff02::1a,dio,,False
114.2854131938457,97,3.0,,rpl,3,ff02::1a,dio,,False
114.28560479776208,97,3.0,,rpl,3,ff02::1a,dio,,False
114.29748424057789,97,3.0,,rpl,3,ff02::1a,dio,,False
114.29767584449426,97,3.0,,rpl,3,ff02::1a,dio,,False
114.29786744841067,97,3.0,,rpl,3,ff02::1a,dio,,False
114.3166446322163,97,3.0,,rpl,3,ff02::1a,dio,,False
114.31683623613267,97,3.0,,rpl,3,ff02::1a,dio,,False
114.31683623613267,97,3.0,,rpl,3,ff02::1a,dio,,False
114.32526680845358,97,3.0,,rpl,3,ff02::1a,dio,,False
114.36377919564677,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:31,True
114.37163495621853,5,,,ack,,,,,False
114.3718265601349,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.38696326952923,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.38734647736202,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.40363281025465,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.40401601808743,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.40554884941851,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.4066984729168,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.40727328466595,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.40746488858234,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.42911613113374,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.43103217029757,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.43141537813035,5,,,ack,,,,,False
114.43199018987949,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.43237339771227,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.43256500162865,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.44310321702976,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.44329482094616,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.44348642486254,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.44367802877892,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
114.46053917342071,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
114.47510107106591,5,,,ack,,,,,False
114.51514628959019,55,3.0,2.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,False
114.52415167366021,5,,,ack,,,,,False
114.58182445249183,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.59696116188616,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.59715276580256,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.60481692245791,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.60500852637429,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.60520013029067,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.60520013029067,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:33,False
114.74411296966912,64,2.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:30,True
114.75484278898662,5,,,ack,,,,,False
114.80619263857754,55,2.0,1.0,udp,2,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
114.81577283439675,5,,,ack,,,,,False
114.83646605736622,64,4.0,3.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
114.836849265199,64,4.0,3.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
114.83914851219559,64,4.0,3.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
114.85639286467017,64,4.0,3.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
114.85677607250292,5,,,ack,,,,,False
114.87746929547242,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:32,True
114.8776608993888,5,,,ack,,,,,False
114.89701289494359,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,True
114.90563507118087,5,,,ack,,,,,False
114.92249621582268,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.92287942365543,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.92326263148821,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.92345423540459,64,2.0,1.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
114.92383744323735,5,,,ack,,,,,False
114.92402904715372,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.94012377613001,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
114.94031538004639,5,,,ack,,,,,False
114.97154681841698,64,2.0,1.0,udp,3,::ff:fe00:1,,20:20:20:20:20:20:20:20:35:33,True
114.98131861815259,5,,,ack,,,,,False
114.99281485313561,55,5.0,4.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,False
114.99300645705199,5,,,ack,,,,,False
115.04244026747908,64,5.0,4.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:35,True
115.04282347531185,5,,,ack,,,,,False
115.06792358835817,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.0794198233412,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.07961142725757,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.07980303117398,64,3.0,2.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.09398172098639,5,,,ack,,,,,False
115.09417332490277,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.11620777528694,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.1165909831197,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.11831541836716,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.1190818340327,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.11927343794908,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.11946504186548,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.11984824969824,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.1204230614474,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.12061466536377,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.12080626928015,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.1324941081796,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.13268571209598,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.14245751183157,64,3.0,2.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,True
115.14264911574794,5,,,ack,,,,,False
115.23059531336821,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,False
115.24573202276257,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,False
115.25646184208006,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,False
115.25799467341115,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,False
115.25818627732752,55,4.0,3.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,False
115.25856948516031,5,,,ack,,,,,False
115.30321319767778,64,4.0,3.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
115.31547584832634,5,,,ack,,,,,False
115.35303021593762,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.36395163917152,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.37602268590372,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.3762142898201,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.37640589373648,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.38886014830145,64,4.0,3.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:32,True
115.43427027648445,64,2.0,1.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.44461688796922,5,,,ack,,,,,False
115.45994520127992,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
115.4603284091127,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
115.47278266367766,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
115.47297426759404,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
115.48178804774771,55,6.0,5.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:39,False
115.48255446341325,5,,,ack,,,,,False
115.5107202391217,64,2.0,1.0,udp,5,::ff:fe00:1,,20:20:20:20:20:20:20:20:33:31,True
115.52183326627197,5,,,ack,,,,,False
115.70251575942216,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.71286237090688,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.72665785288653,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.72684945680291,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.72723266463568,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.72742426855207,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.73853729570234,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.73968691920065,64,5.0,4.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,True
115.73987852311703,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.7400701270334,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.74083654269894,64,3.0,2.0,udp,4,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:34,True
115.74102814661532,5,,,ack,,,,,False
115.74121975053173,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.75769768734074,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.75788929125714,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.76996033798933,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.77053514973846,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.77053514973846,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.77072675365487,55,7.0,6.0,udp,7,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:37,False
115.80234139985824,64,3.0,2.0,udp,6,::ff:fe00:1,,20:20:20:20:20:20:20:20:34:36,True
