time,tx,rx
130.014908,3.440696,0.743316
130.082219,3.454129,0.743316
130.174126,3.454129,0.743316
130.299126,3.454129,0.743316
130.500418,3.454129,0.743383
130.594993,3.454129,0.743383
130.682806,3.454129,0.748539
130.799126,3.454129,0.748539
130.896215,3.467566,0.748539
130.924126,3.467566,0.748539
131.057806,3.467566,0.753658
131.174126,3.467566,0.753658
131.299126,3.481,0.753658
131.424126,3.481,0.753658
131.440045,3.481,0.753658
131.549126,3.481,0.753658
131.682806,3.481,0.758824
131.799126,3.481,0.758824
131.924126,3.481,0.758824
132.019466,3.494434,0.758824
132.049126,3.494434,0.758824
132.182806,3.494434,0.763991
132.299126,3.494434,0.763991
132.424126,3.494434,0.763991
132.549126,3.494434,0.763991
132.674126,3.494434,0.763991
132.799126,3.494434,0.763991
132.876414,3.494434,0.763991
132.924126,3.494434,0.763991
133.049126,3.494434,0.763991
133.174126,3.494434,0.763991
133.300578,3.507868,0.76591
133.376888,3.507868,0.771666
133.429883,3.507868,0.771666
133.557806,3.507868,0.776784
133.692978,3.521109,0.777424
133.799126,3.53435,0.777424
133.877682,3.53435,0.777424
133.970233,3.53435,0.777424
134.049126,3.53435,0.777424
134.182807,3.543175,0.785419
134.299126,3.543175,0.785419
134.389877,3.552002,0.785739
134.488022,3.556127,0.786379
134.551487,3.569561,0.786379
134.682807,3.569561,0.79154
134.799126,3.569561,0.79154
134.804664,3.569561,0.79154
135.002803,3.569561,0.79154
135.053002,3.569561,0.79154
135.191117,3.581075,0.792181
135.299126,3.581075,0.792181
135.376413,3.581075,0.792181
135.424126,3.581075,0.792181
135.574938,3.581075,0.797342
135.674126,3.581075,0.797342
135.807807,3.581075,0.802506
135.876889,3.581075,0.802506
135.924126,3.581075,0.802506
136.101867,3.581715,0.806919
136.174126,3.581715,0.806919
136.299126,3.581715,0.806919
136.424126,3.581715,0.806919
136.503341,3.58277,0.806919
136.56575,3.592748,0.80756
136.678773,3.593069,0.811973
136.799126,3.59339,0.813893
136.889521,3.59339,0.813893
137.014592,3.603687,0.813893
137.089939,3.604742,0.816805
137.193268,3.605062,0.832252
137.299126,3.605062,0.832252
137.390549,3.613889,0.832572
137.504359,3.626844,0.832572
137.603098,3.627165,0.83481
137.674126,3.627165,0.83481
137.799126,3.627165,0.83481
137.924126,3.627165,0.83481
138.016007,3.63753,0.83513
138.099123,3.637851,0.837337
138.174126,3.638171,0.839544
138.299126,3.638171,0.839544
138.391099,3.647767,0.839864
138.477403,3.648409,0.843991
138.549126,3.648409,0.843991
138.674126,3.648409,0.843991
138.799126,3.657237,0.844311
138.879095,3.672687,0.844631
138.993824,3.673008,0.846838
139.174126,3.673008,0.846838
139.300578,3.673008,0.846838
139.389389,3.682156,0.849366
139.463422,3.695397,0.849366
139.549126,3.695397,0.849366
139.679011,3.695717,0.851285
139.799126,3.695717,0.851285
140.001641,3.696293,0.851285
140.089479,3.707071,0.853811
140.174126,3.707071,0.853811
140.303085,3.707071,0.853811
140.390335,3.715898,0.854131
140.488754,3.720312,0.854771
140.552266,3.733745,0.854771
140.693384,3.734065,0.859184
140.799126,3.734065,0.859184
140.924126,3.734065,0.859184
141.049126,3.734065,0.859184
141.19188,3.745868,0.859824
141.299126,3.759109,0.859824
141.478956,3.75975,0.86395
141.549126,3.75975,0.86395
