time,tx,rx
46.775442,0.7485,0.097179
46.900442,0.7485,0.097179
47.000988,0.7485,0.097179
47.051206,0.7485,0.097179
47.150442,0.7485,0.097179
47.275442,0.7485,0.097179
47.400442,0.7485,0.097179
47.525442,0.7485,0.097179
47.650442,0.7485,0.097179
47.775442,0.7485,0.097179
47.900442,0.7485,0.097179
48.025442,0.7485,0.097179
48.150442,0.7485,0.097179
48.275442,0.7485,0.097179
48.400442,0.7485,0.097179
48.493665,0.756177,0.097499
48.525442,0.756177,0.097499
48.653058,0.756497,0.099417
48.775442,0.765325,0.099737
48.900442,0.765325,0.099737
49.025442,0.765325,0.099737
49.175197,0.765325,0.099737
49.275442,0.765325,0.099737
49.400442,0.765325,0.099737
49.525442,0.765325,0.099737
49.650442,0.765325,0.099737
49.775442,0.765325,0.099737
49.900043,0.765325,0.099737
50.025442,0.765325,0.099737
50.150442,0.765325,0.099737
50.275442,0.765325,0.099737
50.400442,0.765325,0.099737
50.493391,0.77492,0.100057
50.525442,0.77492,0.100057
50.653787,0.77524,0.101976
50.775442,0.77524,0.101976
50.900442,0.786275,0.102296
51.025442,0.786275,0.102296
51.175753,0.786275,0.102296
51.275442,0.786275,0.102296
51.400442,0.786275,0.102296
51.525442,0.786275,0.102296
51.650442,0.786275,0.102296
51.900442,0.786275,0.102296
52.025442,0.786275,0.102296
52.150442,0.786275,0.102296
52.275442,0.786275,0.102296
52.400442,0.786275,0.102296
52.493421,0.79395,0.102616
52.525442,0.79395,0.102616
52.651863,0.79427,0.104535
52.775442,0.805305,0.104856
52.900442,0.805305,0.104856
53.025442,0.805305,0.104856
53.178046,0.805305,0.104856
53.275442,0.805305,0.104856
53.400442,0.805305,0.104856
53.500609,0.805305,0.104856
53.525442,0.805305,0.104856
53.650442,0.805305,0.104856
53.775442,0.805305,0.104856
53.900442,0.805305,0.104856
54.025442,0.805305,0.104856
54.150442,0.805305,0.104856
54.275442,0.805305,0.104856
54.400442,0.805305,0.104856
54.493451,0.81298,0.105176
54.525442,0.81298,0.105176
54.657301,0.81298,0.110277
54.775442,0.81298,0.110277
54.900442,0.81298,0.110277
55.025442,0.81298,0.110277
55.15525,0.8133,0.112195
55.275442,0.824335,0.112515
55.400043,0.824335,0.112515
55.502882,0.824335,0.112515
55.525442,0.824335,0.112515
55.650442,0.824335,0.112515
55.775442,0.824335,0.112515
55.900442,0.824335,0.112515
56.025442,0.824335,0.112515
56.150442,0.824335,0.112515
56.275442,0.824335,0.112515
56.400442,0.824335,0.112515
56.493482,0.832012,0.112835
56.525442,0.832012,0.112835
56.653333,0.832332,0.114754
56.775442,0.832332,0.114754
56.900043,0.843367,0.115075
56.900442,0.843367,0.115075
57.025442,0.843367,0.115075
57.150442,0.843367,0.115075
57.275442,0.843367,0.115075
57.400043,0.843367,0.115075
57.424912,0.843367,0.115075
57.525442,0.843367,0.115075
57.650442,0.843367,0.115075
57.775442,0.843367,0.115075
57.900442,0.843367,0.115075
58.025442,0.843367,0.115075
58.150442,0.843367,0.115075
58.275442,0.843367,0.115075
58.400442,0.843367,0.115075
58.493513,0.851043,0.115396
58.525442,0.851043,0.115396
58.654065,0.851363,0.117314
58.775442,0.862398,0.117634
58.900442,0.862398,0.117634
59.025442,0.862398,0.117634
59.191908,0.862398,0.117634
59.275442,0.862398,0.117634
59.400442,0.862398,0.117634
59.525442,0.862398,0.117634
59.650442,0.862398,0.117634
59.800787,0.862398,0.117634
59.900442,0.862398,0.117634
60.025442,0.862398,0.117634
60.150442,0.862398,0.117634
60.275442,0.862398,0.117634
60.400442,0.862398,0.117634
60.493543,0.870075,0.117954
60.525442,0.870075,0.117954
60.650442,0.870075,0.117954
60.779793,0.870396,0.119873
60.900043,0.88143,0.120193
60.900442,0.88143,0.120193
61.025442,0.88143,0.120193
61.175875,0.88143,0.120193
61.275442,0.88143,0.120193
61.400442,0.88143,0.120193
61.525442,0.88143,0.120193
61.650442,0.88143,0.120193
61.775442,0.88143,0.120193
61.900442,0.88143,0.120193
62.025442,0.88143,0.120193
62.275442,0.88143,0.120193
62.400442,0.88143,0.120193
62.493574,0.889105,0.120514
62.525442,0.889105,0.120514
62.65287,0.889424,0.122433
62.775442,0.900458,0.122753
62.900442,0.900458,0.122753
63.025442,0.900458,0.122753
63.178112,0.900458,0.122753
63.275442,0.900458,0.122753
63.400442,0.900458,0.122753
63.525442,0.900458,0.122753
63.650442,0.900458,0.122753
63.775442,0.900458,0.122753
63.900442,0.900458,0.122753
64.025442,0.900458,0.122753
64.125671,0.900458,0.122753
64.150442,0.900458,0.122753
64.275442,0.900458,0.122753
64.400442,0.900458,0.122753
64.493604,0.908135,0.123074
64.525442,0.908135,0.123074
64.653611,0.908455,0.124993
64.775442,0.919489,0.125314
64.900442,0.919489,0.125314
65.025442,0.919489,0.125314
65.275442,0.919489,0.125314
65.400442,0.919489,0.125314
65.525442,0.919489,0.125314
65.678127,0.919489,0.125314
65.775442,0.919489,0.125314
65.900442,0.919489,0.125314
66.00274,0.919489,0.125314
66.049732,0.919489,0.128577
66.150442,0.919489,0.128577
66.275442,0.919489,0.128577
66.400043,0.919489,0.128577
66.493634,0.927163,0.128898
66.525442,0.927163,0.128898
66.676708,0.927163,0.133993
66.775442,0.927163,0.133993
66.900442,0.927163,0.133993
67.025442,0.927163,0.133993
67.200457,0.943189,0.141492
67.300279,1.017556,0.141492
67.400442,1.02504,0.141492
67.53401,1.02504,0.146602
67.650442,1.02504,0.146602
67.775442,1.02504,0.146602
67.900442,1.02504,0.146602
68.025442,1.02504,0.146602
68.150442,1.02504,0.146602
68.275442,1.02504,0.146602
68.400442,1.02504,0.146602
68.500246,1.038479,0.146602
68.525442,1.038479,0.146602
68.659009,1.038479,0.151695
68.775442,1.038479,0.151695
68.899467,1.038479,0.151695
69.000246,1.051918,0.151695
69.150442,1.051918,0.151695
69.275442,1.051918,0.151695
69.400442,1.065354,0.151695
69.525442,1.065354,0.151695
69.65901,1.065354,0.156815
69.775442,1.065354,0.156815
69.899126,1.065354,0.156815
70.000247,1.07879,0.161921
70.025442,1.07879,0.161921
70.159009,1.07879,0.167039
70.275442,1.07879,0.167039
70.400442,1.07879,0.167039
70.601269,1.07879,0.172131
70.650442,1.092229,0.172131
70.775442,1.092229,0.172131
70.900442,1.105666,0.172131
71.025442,1.105666,0.172131
71.150442,1.105666,0.172131
71.275442,1.119102,0.172131
71.400442,1.119102,0.172131
71.500246,1.132541,0.172131
71.53401,1.132541,0.177226
71.650442,1.132541,0.177226
71.775442,1.132541,0.177226
71.900442,1.132541,0.177226
72.150442,1.132541,0.177226
72.275442,1.132541,0.177226
72.40178,1.145979,0.179145
72.420616,1.145979,0.184903
72.525442,1.145979,0.184903
72.721902,1.145979,0.184903
72.775442,1.145979,0.184903
72.900442,1.145979,0.184903
73.000246,1.159413,0.184903
73.046734,1.159413,0.192579
73.150442,1.159413,0.192579
73.275442,1.172849,0.192579
73.400442,1.172849,0.192579
73.601269,1.172849,0.192579
73.650442,1.186283,0.192579
73.78401,1.186283,0.197696
73.900442,1.186283,0.197696
74.150442,1.186283,0.202798
74.275442,1.186283,0.202798
74.400442,1.19972,0.202798
74.650442,1.19972,0.202798
74.775442,1.19972,0.202798
74.900442,1.19972,0.202798
75.120842,1.211234,0.207917
75.150442,1.213154,0.207917
75.279529,1.213474,0.210507
75.400043,1.213794,0.212426
75.400442,1.213794,0.212426
75.614862,1.220831,0.212426
75.671734,1.227228,0.220103
75.775442,1.227228,0.220103
75.901903,1.240667,0.222022
75.909132,1.240667,0.225254
76.025442,1.240667,0.225254
76.180696,1.25938,0.225574
76.275442,1.25938,0.225574
76.404557,1.25938,0.229412
76.49397,1.269741,0.231039
76.593061,1.274698,0.231679
76.656557,1.288133,0.231679
76.775442,1.288133,0.231679
76.900442,1.288133,0.231679
76.994031,1.297729,0.231999
77.025442,1.297729,0.231999
77.190766,1.297729,0.231999
77.275442,1.297729,0.231999
77.399247,1.297729,0.231999
77.409132,1.297729,0.237131
77.525442,1.297729,0.237131
77.655273,1.29805,0.239882
77.775442,1.29837,0.2418
77.900442,1.29837,0.2418
77.995466,1.309374,0.24212
78.061922,1.322616,0.24212
78.150442,1.322616,0.24212
78.275442,1.322616,0.24212
78.400442,1.322616,0.24212
78.49394,1.331442,0.24244
78.561159,1.344876,0.24244
78.655045,1.345196,0.244358
78.775442,1.345196,0.244358
78.900442,1.345196,0.244358
79.000246,1.35863,0.244358
79.025442,1.35863,0.244358
79.150442,1.35863,0.244358
79.275442,1.372069,0.244358
79.400442,1.372069,0.244358
79.505646,1.372069,0.244358
79.525442,1.372069,0.244358
79.650442,1.372069,0.244358
79.775442,1.372069,0.244358
79.900442,1.372069,0.244358
80.000247,1.385503,0.244358
80.275442,1.385503,0.244358
80.400442,1.385503,0.244358
80.525442,1.385503,0.244358
80.650442,1.385503,0.244358
80.778121,1.385823,0.246277
80.900442,1.385823,0.246277
81.025442,1.385823,0.246277
81.177541,1.385823,0.246277
81.275442,1.385823,0.246277
81.400442,1.385823,0.246277
81.503059,1.385823,0.246277
81.568847,1.385823,0.246277
81.775442,1.385823,0.246277
81.900442,1.385823,0.246277
82.000246,1.399257,0.246277
82.150442,1.399257,0.246277
82.313112,1.42373,0.246597
82.400442,1.42373,0.246597
82.44029,1.42373,0.246597
82.618665,1.431407,0.246917
82.6917,1.431727,0.248836
82.775442,1.431727,0.248836
82.900043,1.431727,0.248836
82.992964,1.440556,0.249156
83.060182,1.45399,0.249156
83.150442,1.45399,0.249156
83.275442,1.45399,0.249156
83.400442,1.463586,0.249476
83.525442,1.476827,0.249476
83.650442,1.476827,0.249476
83.775442,1.476827,0.249476
83.913861,1.476827,0.252774
84.025442,1.476827,0.252774
84.150442,1.476827,0.252774
84.275442,1.487862,0.253094
84.400043,1.487862,0.253094
84.493421,1.495536,0.253414
84.525442,1.495536,0.253414
84.651926,1.495856,0.255333
84.775442,1.506891,0.255654
84.900442,1.506891,0.255654
85.025442,1.506891,0.255654
85.150442,1.506891,0.255654
85.275442,1.506891,0.255654
85.400442,1.506891,0.255654
85.441955,1.506891,0.255654
85.525442,1.506891,0.255654
85.650442,1.506891,0.255654
85.775442,1.506891,0.255654
85.900442,1.506891,0.255654
85.938949,1.506891,0.255654
86.025442,1.506891,0.255654
86.150442,1.506891,0.255654
86.316205,1.506891,0.255654
86.400442,1.506891,0.255654
86.493451,1.514567,0.255974
86.525442,1.514567,0.255974
86.652667,1.514887,0.257893
86.775442,1.528129,0.257893
86.900442,1.528129,0.257893
87.099595,1.528129,0.257893
87.150442,1.541371,0.257893
87.275442,1.541371,0.257893
87.400442,1.541371,0.257893
87.49571,1.552405,0.258213
87.525442,1.552405,0.258213
87.650442,1.552405,0.258213
87.775442,1.552405,0.258213
87.900442,1.552405,0.258213
87.987501,1.552405,0.258213
88.025442,1.552405,0.258213
88.150442,1.552405,0.258213
88.275442,1.552405,0.258213
88.400442,1.552405,0.258213
88.493483,1.560081,0.258532
88.525442,1.560081,0.258532
88.653391,1.560401,0.260451
88.775442,1.560401,0.260451
88.900442,1.571435,0.260771
89.025442,1.571435,0.260771
89.150442,1.571435,0.260771
89.275442,1.571435,0.260771
89.400442,1.571435,0.260771
89.439191,1.571435,0.260771
89.525442,1.571435,0.260771
89.650442,1.571435,0.260771
89.79915,1.571435,0.260771
89.900442,1.571435,0.260771
90.025442,1.571435,0.260771
90.150442,1.571435,0.260771
90.300025,1.571435,0.260771
90.400442,1.571435,0.260771
90.493512,1.57911,0.261092
90.525442,1.57911,0.261092
90.654132,1.57943,0.263011
90.775442,1.57943,0.263011
90.900442,1.590465,0.263331
91.025442,1.590465,0.263331
91.150442,1.590465,0.263331
91.275442,1.590465,0.263331
91.400043,1.590465,0.263331
91.400442,1.590465,0.263331
91.525442,1.590465,0.263331
91.650442,1.590465,0.263331
91.775442,1.590465,0.263331
91.900442,1.590465,0.263331
91.990233,1.590465,0.263331
92.025442,1.590465,0.263331
92.150442,1.590465,0.263331
92.275442,1.590465,0.263331
92.400442,1.590465,0.263331
92.493543,1.598142,0.263651
92.525442,1.598142,0.263651
92.654863,1.598462,0.26557
92.775442,1.611704,0.26557
92.900442,1.611704,0.26557
93.106005,1.612184,0.26557
93.150442,1.622738,0.265889
93.275442,1.622738,0.265889
93.400442,1.622738,0.265889
93.525442,1.622738,0.265889
93.675075,1.622738,0.265889
93.775442,1.622738,0.265889
93.900442,1.622738,0.265889
94.025442,1.622738,0.265889
94.150442,1.622738,0.265889
94.317933,1.622738,0.265889
94.400442,1.622738,0.265889
94.493573,1.630414,0.26621
94.525442,1.630414,0.26621
94.689984,1.630735,0.268129
94.775442,1.641769,0.268448
94.900442,1.641769,0.268448
95.025442,1.641769,0.268448
95.189252,1.641769,0.268448
95.275442,1.641769,0.268448
95.400442,1.641769,0.268448
95.498996,1.641769,0.268448
95.567047,1.641769,0.268448
95.650442,1.641769,0.268448
95.775442,1.641769,0.268448
95.900043,1.641769,0.268448
95.900442,1.641769,0.268448
96.025442,1.641769,0.268448
96.174197,1.641769,0.268448
96.275442,1.641769,0.268448
96.400442,1.641769,0.268448
96.496259,1.651367,0.268767
96.626233,1.651367,0.268767
96.691235,1.651688,0.270686
96.775442,1.651688,0.270686
96.900442,1.660515,0.271006
97.025442,1.660515,0.271006
97.19107,1.660515,0.271006
97.275442,1.660515,0.271006
97.400442,1.660515,0.271006
97.525442,1.660515,0.271006
97.650442,1.660515,0.271006
97.775442,1.660515,0.271006
97.900442,1.660515,0.271006
98.000671,1.660515,0.271006
98.101229,1.660515,0.271006
98.150442,1.660515,0.271006
98.275442,1.660515,0.271006
98.400442,1.660515,0.271006
98.493329,1.668189,0.271326
98.525442,1.668189,0.271326
98.659069,1.668189,0.276468
98.775442,1.668189,0.276468
98.900442,1.668189,0.276468
99.034071,1.668189,0.281607
99.150442,1.668189,0.281607
99.28407,1.668189,0.286704
99.400442,1.668189,0.286704
99.504825,1.668189,0.286704
99.534071,1.668189,0.291796
99.650442,1.668189,0.291796
99.775442,1.668189,0.291796
99.900442,1.668189,0.291796
100.025442,1.668189,0.291796
100.150442,1.668189,0.291796
100.284071,1.668189,0.296888
100.400442,1.668189,0.296888
100.494062,1.677784,0.297209
100.525442,1.677784,0.297209
100.650442,1.677784,0.297209
100.78407,1.677784,0.302301
100.900442,1.677784,0.302301
101.150442,1.677784,0.302301
101.284069,1.677784,0.307398
101.400442,1.677784,0.307398
101.499514,1.677784,0.307398
101.525442,1.677784,0.307398
101.650442,1.677784,0.307398
101.775442,1.677784,0.307398
101.899186,1.677784,0.307398
102.025442,1.677784,0.312487
102.150442,1.677784,0.312487
102.31775,1.677784,0.312487
102.400442,1.677784,0.312487
102.494824,1.687379,0.312807
102.624694,1.687379,0.312807
102.674907,1.687379,0.312807
102.775442,1.687379,0.312807
102.900442,1.687379,0.312807
103.03407,1.687379,0.31794
103.150442,1.687379,0.31794
103.315412,1.687379,0.31794
103.40907,1.687379,0.323035
103.525442,1.687379,0.323035
103.65907,1.687379,0.328177
103.818481,1.687379,0.328177
103.900442,1.687379,0.328177
104.025442,1.687379,0.328177
104.159069,1.687379,0.333267
104.275442,1.687379,0.333267
104.400442,1.687379,0.333267
104.501437,1.700814,0.333267
104.650442,1.700814,0.333267
104.784069,1.70849,0.339902
104.900442,1.70849,0.339902
105.025442,1.70849,0.339902
105.193665,1.70849,0.339902
105.275442,1.70849,0.339902
105.400442,1.70849,0.339902
105.525442,1.70849,0.339902
105.659069,1.70849,0.345032
105.775442,1.70849,0.345032
105.900442,1.70849,0.345032
106.025442,1.70849,0.345032
106.150442,1.70849,0.345032
106.275442,1.70849,0.345032
106.400442,1.70849,0.345032
106.493634,1.718084,0.345353
106.534069,1.718084,0.352363
106.650442,1.718084,0.352363
106.78407,1.718084,0.357492
106.900442,1.718084,0.357492
107.100414,1.718084,0.357492
107.202137,1.718725,0.361329
107.275442,1.718725,0.361329
107.400442,1.718725,0.361329
107.495893,1.729759,0.361649
107.650442,1.742998,0.361649
107.775442,1.742998,0.361649
107.900442,1.75403,0.361969
108.025442,1.75403,0.361969
108.150442,1.75403,0.361969
108.275442,1.75403,0.361969
108.400442,1.75403,0.361969
108.492963,1.759788,0.362288
108.525442,1.759788,0.362288
108.693696,1.760108,0.364207
108.775442,1.768935,0.364528
108.900442,1.768935,0.364528
109.025442,1.768935,0.364528
109.150442,1.768935,0.364528
109.275442,1.768935,0.364528
109.400442,1.768935,0.364528
109.525442,1.768935,0.364528
109.650442,1.768935,0.364528
109.775442,1.768935,0.364528
109.900442,1.768935,0.364528
110.002882,1.768935,0.364528
110.067914,1.768935,0.364528
110.150442,1.768935,0.364528
110.275442,1.768935,0.364528
110.400442,1.768935,0.364528
110.495344,1.780447,0.364849
110.525442,1.780447,0.364849
110.650442,1.780447,0.364849
110.777959,1.780767,0.366767
110.900442,1.791802,0.367087
111.025442,1.791802,0.367087
111.150442,1.791802,0.367087
111.275442,1.791802,0.367087
111.400442,1.791802,0.367087
111.501874,1.791802,0.367087
111.566907,1.791802,0.367087
111.650442,1.791802,0.367087
111.775442,1.791802,0.367087
111.900442,1.791802,0.367087
112.025442,1.791802,0.367087
112.125867,1.791802,0.367087
112.190869,1.791802,0.367087
112.275442,1.791802,0.367087
112.400442,1.791802,0.367087
112.492719,1.797559,0.367407
112.525442,1.797559,0.367407
112.653705,1.797879,0.369326
112.775442,1.808913,0.369647
112.900442,1.808913,0.369647
113.025442,1.808913,0.369647
113.150442,1.808913,0.369647
113.275442,1.808913,0.369647
113.400442,1.808913,0.369647
113.525442,1.808913,0.369647
113.650442,1.808913,0.369647
113.818664,1.808913,0.369647
113.900442,1.808913,0.369647
114.025442,1.808913,0.369647
114.150442,1.808913,0.369647
114.301547,1.808913,0.369647
114.400442,1.808913,0.369647
114.492749,1.816588,0.369967
114.525442,1.816588,0.369967
114.659101,1.816588,0.375105
114.775442,1.816588,0.375105
