time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
50.238267,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.233061,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.212676,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.31743,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.280007,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.500251,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.538481,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.33778,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.283048,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.377577,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.597056,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.004908,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.194651,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.475845,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.319415,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.279907,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.353341,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.320422,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.463233,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.268811,0.000352,0.000352,0.00176,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.583532,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
104.232247,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
104.520211,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
108.512607,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
110.512011,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
112.241742,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
114.463928,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
116.318925,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
118.298654,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
120.278307,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
123.133026,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
124.880666,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
126.217255,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
128.860935,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
130.261039,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
132.24076,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
134.22039,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
136.760386,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
138.314951,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
140.777879,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
142.266496,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
144.371538,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
146.22622,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
148.803159,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
150.310563,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
152.290283,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
154.2699,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
158.114546,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
159.363865,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
162.42163,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
164.645803,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
166.498986,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
168.498765,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
170.450872,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
172.208116,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
174.447983,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
176.45681,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
178.376798,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
180.214768,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
182.309262,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
184.403627,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
186.873191,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
188.352806,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
190.572388,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
192.396498,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
194.230903,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
196.315272,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
198.294908,0.000352,0.000352,0.00176,0.00176,100.122041,1.13351,1.13351,0.524243,0.524243,1.13351,1.13351,0.524243,0.524243
