time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
186.462785,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
186.462785,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
186.462785,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
188.310424,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
188.310424,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
188.310424,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
190.779241,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
190.779241,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
190.779241,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
193.90327,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
193.90327,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
193.90327,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.694157,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.694157,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.694157,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.781303,0.0,0.000352,0.0,0.00176,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.781303,0.0,0.002992,0.0,0.006969599999999999,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
199.781303,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.923461,1.258864,1.258864,0.063605,0.063605,1.258864,1.258864,0.063605,0.063605
