time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
49.123336,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.123336,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.102989,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.102989,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.022371,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.022371,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.164667,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.164667,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.257946,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.257946,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.123091,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.123091,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.635483,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.635483,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.680933,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.680933,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.852647,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.852647,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.331809,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.331809,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.805147,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.805147,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.678202,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.678202,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.247436,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.247436,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0919,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0919,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.515657,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.515657,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.280033,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.280033,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.35927,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.35927,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.512943,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.512943,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.101258,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.101258,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.895557,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.895557,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.115063,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96.115063,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.324413,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98.324413,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.507508,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.507508,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102.744622,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
102.744622,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
104.104377,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
104.104377,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
115.184727,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
115.184727,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
119.658167,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
119.658167,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
120.845806,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
120.845806,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
121.002157,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
121.002157,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
122.593234,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
122.593234,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
125.078397,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
125.078397,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
137.567254,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
137.567254,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
138.55716,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
138.55716,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
138.755173,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
138.755173,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
152.428409,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
152.428409,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
154.668261,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
154.668261,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
154.821139,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
154.821139,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
155.353442,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
155.353442,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
158.71192,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
158.71192,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
162.645351,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
162.645351,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
164.103369,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
164.103369,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
166.365892,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
166.365892,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
168.287767,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
168.287767,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
170.254797,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
170.254797,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
172.514725,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
172.514725,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
174.233852,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
174.233852,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
176.988097,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
176.988097,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
178.268098,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
178.268098,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
180.254297,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
180.254297,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
182.391351,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
182.391351,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
185.422701,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
185.422701,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
186.41254,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
186.41254,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
188.270798,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
188.270798,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
190.739585,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
190.739585,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
193.85584,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
193.85584,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
194.785388,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
194.785388,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
196.25493,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
196.25493,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
198.214302,0.0,0.000352,0.0,0.00176,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
198.214302,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.891416,2.614994004158732,2.614994004158732,0.321151,0.321151,2.614994004158732,2.614994004158732,0.321151,0.321151
