time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
38.334666,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.334666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.898579,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.898579,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.898579,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.212019,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.212019,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.212019,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.931526,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.931526,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.931526,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.026077,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.026077,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.026077,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.005702,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.005702,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.005702,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.975267,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.975267,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.975267,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.910527,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.910527,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.910527,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.960911,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.960911,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.960911,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.667666,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.667666,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.667666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.707323,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.707323,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.707323,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.799245,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.799245,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66.799245,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.028567,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.028567,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.028567,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.895596,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.895596,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.895596,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.962716,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.962716,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73.962716,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.057261,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.057261,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.057261,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.932261,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.932261,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.932261,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.966363,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.966363,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.966363,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.861115,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.861115,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.861115,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.84077,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.84077,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.84077,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.594973,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.594973,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84.594973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.240279,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.240279,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.240279,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.108864,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.108864,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88.108864,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.222916,0.0,0.000352,0.0,0.00176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.222916,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.222916,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.965073,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
101.965073,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
101.965073,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
105.218862,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
105.218862,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
105.218862,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
106.834504,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
106.834504,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
106.834504,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
108.800597,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
108.800597,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
108.800597,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
111.500449,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
111.500449,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
111.500449,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
112.072328,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
112.072328,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
112.072328,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
114.175755,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
114.175755,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
114.175755,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
115.959039,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
115.959039,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
115.959039,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
117.738891,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
117.738891,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
117.738891,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
123.991266,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
123.991266,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
123.991266,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.08472,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.08472,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.08472,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.178964,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.178964,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
124.178964,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
136.185233,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
136.185233,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
136.185233,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.406362,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.406362,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.406362,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.453613,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.453613,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.453613,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.783686,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.783686,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
137.783686,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
140.424839,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
140.424839,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
140.424839,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
142.050734,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
142.050734,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
142.050734,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
144.0666,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
144.0666,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
144.0666,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
145.788045,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
145.788045,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
145.788045,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
148.130626,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
148.130626,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
148.130626,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.536044,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.536044,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.536044,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.58615,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.58615,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
163.58615,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
164.201006,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
164.201006,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
164.201006,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.633518,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.633518,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.633518,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.683687,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.683687,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.683687,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.779133,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.779133,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
166.779133,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
168.738198,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
168.738198,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
168.738198,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
170.207601,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
170.207601,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
170.207601,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
172.041949,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
172.041949,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
172.041949,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
174.846193,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
174.846193,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
174.846193,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
175.811815,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
175.811815,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
175.811815,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
177.849237,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
177.849237,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
177.849237,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
180.070741,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
180.070741,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
180.070741,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
181.953755,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
181.953755,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
181.953755,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
184.811461,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
184.811461,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
184.811461,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
198.487582,0.0,0.000352,0.0,0.00176,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
198.487582,0.0,0.002992,0.0,0.006969599999999999,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
198.487582,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,100.349614,1.472326,1.472326,0.026143,0.026143,1.472326,1.472326,0.026143,0.026143
