time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
151.351456,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
153.765179,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
153.765179,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
158.854661,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
158.854661,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
161.360255,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
161.360255,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
163.776566,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
163.776566,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
169.306607,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
169.306607,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
170.405467,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
170.405467,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
175.677896,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
175.677896,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
179.383758,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
179.383758,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
179.948061,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
179.948061,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
181.869938,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
181.869938,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
183.340076,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
183.340076,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
185.633617,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
185.633617,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
188.113296,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
188.113296,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
189.957819,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
189.957819,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
192.207998,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
192.207998,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
193.756518,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
193.756518,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
195.386055,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
195.386055,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
197.856467,0.0,0.000352,0.0,0.00176,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
197.856467,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,101.163887,1.221956,1.221956,0.432568,0.432568,1.221956,1.221956,0.432568,0.432568
