time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo,time_since_last_recalibration,last_coef_tx,last_coef_rx,epsilon_tx_route,epsilon_tx_noinfo,epsilon_rx_route,epsilon_rx_noinfo,delta_T,tx,rx,ratio route tx,ratio route rx,ratio route recalibration tx,ratio route recalibration rx,new ratio route recalibration tx,new ratio route recalibration rx,error_tx_route,error_rx_route,error_tx_noinfo,error_rx_noinfo
28.144622,0.0,0.002992,0.0,0.006969599999999999,0.0,0.013692799999999998,0.004963199999999999,0.0036079999999999997,0.000264,,,,,28.144622,0.0,0.0,0.0,0.0,0.0,0.0,,0.594232,0.014430000000000002,0.0921714078003204,1.0001386001386,0.0230428519500801,0.25003465003465,,,0.97695714804992,0.74996534996535,0.9916477066196369,0.9817047817047817
28.144622,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.015347199999999998,0.0066175999999999995,0.0036959999999999996,0.000352,,,,,28.144622,0.0,0.0,0.0,0.0,0.0,0.0,,0.594232,0.014430000000000002,0.10330779897413804,1.0245322245322244,0.02582694974353451,0.2561330561330561,,,0.9741730502564655,0.743866943866944,0.9888636088261824,0.9756063756063756
30.124338,0.0,0.000352,0.0,0.00176,0.0,0.015787199999999998,0.0066175999999999995,0.0037839999999999996,0.000352,,,,,30.124338,0.0,0.0,0.0,0.0,0.0,0.0,,0.601908,0.01475,0.10491437229609839,1.0261694915254236,0.026228593074024597,0.2565423728813559,,,0.9737714069259754,0.7434576271186442,0.989005628767187,0.9761355932203389
30.124338,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0175296,0.0066175999999999995,0.004532,0.000352,,,,,30.124338,0.0,0.0,0.0,0.0,0.0,0.0,,0.601908,0.01475,0.11649355050938016,1.2290169491525422,0.02912338762734504,0.30725423728813556,,,0.9708766123726549,0.6927457627118644,0.989005628767187,0.9761355932203389
30.124338,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.019184,0.008272,0.00462,0.00043999999999999996,,,,,30.124338,0.0,0.0,0.0,0.0,0.0,0.0,,0.601908,0.01475,0.12748792174219314,1.2528813559322034,0.031871980435548286,0.31322033898305085,,,0.9681280195644517,0.6867796610169492,0.9862570359589838,0.9701694915254238
32.103994,0.0,0.000352,0.0,0.00176,0.0,0.019624,0.008272,0.004708,0.00043999999999999996,,,,,32.103994,0.0,0.0,0.0,0.0,0.0,0.0,,0.611502,0.018333000000000002,0.12836589250730168,1.0272186767032128,0.03209147312682542,0.2568046691758032,,,0.9679085268731746,0.7431953308241969,0.9864726525833113,0.9759995636284297
32.103994,0.0,0.002992,0.0,0.006969599999999999,0.0,0.0213664,0.008272,0.005456000000000001,0.00043999999999999996,,,,,32.103994,0.0,0.0,0.0,0.0,0.0,0.0,,0.611502,0.018333000000000002,0.13976340224561817,1.1904216440298916,0.03494085056140454,0.2976054110074729,,,0.9650591494385955,0.7023945889925272,0.9864726525833113,0.9759995636284297
32.103994,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.0230208,0.0099264,0.005544000000000001,0.0005279999999999999,,,,,32.103994,0.0,0.0,0.0,0.0,0.0,0.0,,0.611502,0.018333000000000002,0.15058528017896916,1.209621993127148,0.03764632004474229,0.302405498281787,,,0.9623536799552578,0.697594501718213,0.9837671830999735,0.9711994763541155
34.498091,0.0,0.000352,0.0,0.00176,0.0,0.0234608,0.0099264,0.005632000000000002,0.0005279999999999999,,,,,34.498091,0.0,0.0,0.0,0.0,0.0,0.0,,0.7228255856353151,0.018771980168158658,0.1298282765094959,1.200086501167968,0.03245706912737398,0.300021625291992,,,0.9675429308726261,0.699978374708008,0.9862672265657623,0.9718729726288757
34.498091,0.0,0.002992,0.0,0.006969599999999999,0.0,0.025203200000000002,0.0099264,0.006380000000000002,0.0005279999999999999,,,,,34.498091,0.0,0.0,0.0,0.0,0.0,0.0,,0.7228255856353151,0.018771980168158658,0.1394704365803437,1.3594729896043387,0.03486760914508592,0.3398682474010847,,,0.9651323908549141,0.6601317525989153,0.9862672265657623,0.9718729726288757
34.498091,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.026857600000000002,0.0115808,0.006468000000000002,0.0006159999999999999,,,,,34.498091,0.0,0.0,0.0,0.0,0.0,0.0,,0.7228255856353151,0.018771980168158658,0.14862561886983555,1.3782243411850883,0.03715640471745889,0.3445560852962721,,,0.962843595282541,0.655443914703728,0.9839784309933893,0.9671851347336885
37.560908,0.0,0.000352,0.0,0.00176,0.0,0.0272976,0.0115808,0.006556000000000003,0.0006159999999999999,,,,,37.560908,0.0,0.0,0.0,0.0,0.0,0.0,,0.737015,0.019293,0.14815220857106032,1.3592494687192251,0.03703805214276508,0.3398123671798063,,,0.9629619478572349,0.6601876328201938,0.9842868869697361,0.9680713212045821
37.560908,0.0,0.002992,0.0,0.006969599999999999,0.0,0.029040000000000003,0.0115808,0.007304000000000003,0.0006159999999999999,,,,,37.560908,0.0,0.0,0.0,0.0,0.0,0.0,,0.737015,0.019293,0.1576087325224046,1.5143316228683985,0.03940218313060115,0.3785829057170996,,,0.9605978168693989,0.6214170942829004,0.9842868869697361,0.9680713212045821
37.560908,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.030694400000000004,0.0132352,0.007392000000000004,0.0007039999999999999,,,,,37.560908,0.0,0.0,0.0,0.0,0.0,0.0,,0.737015,0.019293,0.166587654253984,1.5325765821800659,0.041646913563496,0.38314414554501647,,,0.958353086436504,0.6168558544549836,0.9820421565368411,0.9635100813766652
49.63021,0.0,0.000352,0.0,0.00176,0.0,0.031134400000000003,0.0132352,0.007480000000000004,0.0007039999999999999,,,,,49.63021,0.0,0.0,0.0,0.0,0.0,0.0,,0.9787889999999999,0.027986,0.12723641152485368,1.0691059815622102,0.03180910288121342,0.26727649539055254,,,0.9681908971187866,0.7327235046094475,0.9864779845298629,0.9748445651397127
49.63021,0.0,0.002992,0.0,0.006969599999999999,0.0,0.032876800000000005,0.0132352,0.008228000000000004,0.0007039999999999999,,,,,49.63021,0.0,0.0,0.0,0.0,0.0,0.0,,0.9787889999999999,0.027986,0.13435704733093654,1.1760165797184312,0.033589261832734134,0.2940041449296078,,,0.9664107381672659,0.7059958550703922,0.9864779845298629,0.9748445651397127
49.63021,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.034531200000000005,0.014889600000000001,0.008316000000000004,0.0007919999999999998,,,,,49.63021,0.0,0.0,0.0,0.0,0.0,0.0,,0.9787889999999999,0.027986,0.14111805506600505,1.1885942971485748,0.035279513766501264,0.2971485742871437,,,0.9647204862334987,0.7028514257128563,0.9847877325960959,0.9717001357821767
50.052976,0.0,0.000352,0.0,0.00176,0.0,0.03497120000000001,0.014889600000000001,0.008404000000000003,0.0007919999999999998,,,,,50.052976,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.1412545453260265,1.1875507824919636,0.03531363633150662,0.2968876956229909,,,0.9646863636684934,0.7031123043770091,0.984964601743103,0.9720210548627548
50.052976,0.0,0.002992,0.0,0.006969599999999999,0.0,0.036713600000000006,0.014889600000000001,0.009152000000000004,0.0007919999999999998,,,,,50.052976,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.14829239131861666,1.2932490196771123,0.037073097829654164,0.32331225491927806,,,0.9629269021703458,0.6766877450807219,0.984964601743103,0.9720210548627548
50.052976,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.038368000000000006,0.016544,0.009240000000000003,0.0008799999999999998,,,,,50.052976,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.15497479054390426,1.3056841064047768,0.038743697635976064,0.3264210266011942,,,0.961256302364024,0.6735789733988058,0.983294001936781,0.9689122831808387
51.314379,0.0,0.000352,0.0,0.00176,0.0,0.03880800000000001,0.016544,0.009328000000000003,0.0008799999999999998,,,,,51.314379,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.15675202438041694,1.3181191931324412,0.039188006095104234,0.3295297982831103,,,0.9608119939048957,0.6704702017168896,0.983294001936781,0.9689122831808387
51.314379,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04055040000000001,0.016544,0.010076000000000003,0.0008799999999999998,,,,,51.314379,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.16378987037300707,1.42381743031759,0.04094746759325177,0.3559543575793975,,,0.9590525324067483,0.6440456424206026,0.983294001936781,0.9689122831808387
51.314379,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04220480000000001,0.0181984,0.010164000000000003,0.0009679999999999998,,,,,51.314379,0.0,0.0,0.0,0.0,0.0,0.0,,0.990303,0.028307,0.17047226959829467,1.4362525170452543,0.04261806739957367,0.35906312926131356,,,0.9573819326004263,0.6409368707386864,0.9816234021304591,0.9658035114989225
52.622811,0.0,0.000352,0.0,0.00176,0.0,0.04264480000000001,0.0181984,0.010252000000000002,0.0009679999999999998,,,,,52.622811,0.0,0.0,0.0,0.0,0.0,0.0,,0.9979790000000001,0.028627999999999997,0.17092463869480223,1.4324437613525225,0.04273115967370056,0.3581109403381306,,,0.9572688403262994,0.6418890596618695,0.9817647465527832,0.9661869498393182
52.622811,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04438720000000001,0.0181984,0.011000000000000003,0.0009679999999999998,,,,,52.622811,0.0,0.0,0.0,0.0,0.0,0.0,,0.9979790000000001,0.028627999999999997,0.17790835278097036,1.5369568254855392,0.04447708819524259,0.3842392063713848,,,0.9555229118047575,0.6157607936286152,0.9817647465527832,0.9661869498393182
52.622811,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04604160000000001,0.0198528,0.011088000000000002,0.0010559999999999999,,,,,52.622811,0.0,0.0,0.0,0.0,0.0,0.0,,0.9979790000000001,0.028627999999999997,0.18453935403450375,1.5492524800894234,0.04613483850862594,0.38731312002235585,,,0.953865161491374,0.612686879977644,0.9801069962393998,0.963113036188347
54.106876,0.0,0.000352,0.0,0.00176,0.0,0.04648160000000001,0.0198528,0.011176000000000002,0.0010559999999999999,,,,,54.106876,0.0,0.0,0.0,0.0,0.0,0.0,,1.007573,0.028948,0.1845289621694905,1.544286306480586,0.046132240542372624,0.3860715766201465,,,0.9538677594576274,0.6139284233798535,0.9802964152473319,0.9635207959099074
54.106876,0.0,0.002992,0.0,0.006969599999999999,0.0,0.04822400000000001,0.0198528,0.011924000000000002,0.0010559999999999999,,,,,54.106876,0.0,0.0,0.0,0.0,0.0,0.0,,1.007573,0.028948,0.19144617809329947,1.647644051402515,0.04786154452332487,0.41191101285062875,,,0.9521384554766751,0.5880889871493712,0.9802964152473319,0.9635207959099074
54.106876,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.04987840000000001,0.0215072,0.012012000000000002,0.0011439999999999998,,,,,54.106876,0.0,0.0,0.0,0.0,0.0,0.0,,1.007573,0.028948,0.19801403967752215,1.6598037860992125,0.04950350991938054,0.41495094652480313,,,0.9504964900806194,0.5850490534751969,0.9786544498512764,0.960480862235733
56.451352,0.0,0.000352,0.0,0.00176,0.0,0.05031840000000001,0.0215072,0.012100000000000001,0.0011439999999999998,,,,,56.451352,0.0,0.0,0.0,0.0,0.0,0.0,,1.017168,0.029267,0.19787645698645656,1.653739706837052,0.04946911424661414,0.413434926709263,,,0.9505308857533858,0.586565073290737,0.9788558035644064,0.9609116069293061
56.451352,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05206080000000001,0.0215072,0.012848000000000002,0.0011439999999999998,,,,,56.451352,0.0,0.0,0.0,0.0,0.0,0.0,,1.017168,0.029267,0.20472842244349018,1.7559708887142518,0.051182105610872546,0.43899272217856294,,,0.9488178943891274,0.5610072778214371,0.9788558035644064,0.9609116069293061
56.451352,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05371520000000001,0.0231616,0.012936000000000001,0.0012319999999999998,,,,,56.451352,0.0,0.0,0.0,0.0,0.0,0.0,,1.017168,0.029267,0.2112343290390575,1.7679980865821574,0.052808582259764376,0.44199952164553935,,,0.9471914177402356,0.5580004783544605,0.9772293269155145,0.9579048074623295
59.295949,0.0,0.000352,0.0,0.00176,0.0,0.054155200000000014,0.0231616,0.013024,0.0012319999999999998,,,,,59.295949,0.0,0.0,0.0,0.0,0.0,0.0,,1.024848,0.032852,0.2113687102867938,1.585778643613783,0.05284217757169845,0.39644466090344577,,,0.9471578224283015,0.6035553390965542,0.9773999656534433,0.9624984780226471
59.295949,0.0,0.002992,0.0,0.006969599999999999,0.0,0.05589760000000001,0.0231616,0.013772000000000001,0.0012319999999999998,,,,,59.295949,0.0,0.0,0.0,0.0,0.0,0.0,,1.024848,0.032852,0.21816932852481544,1.6768537684159261,0.05454233213120386,0.41921344210398154,,,0.9454576678687961,0.5807865578960185,0.9773999656534433,0.9624984780226471
59.295949,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.05755200000000001,0.024816,0.01386,0.0013199999999999998,,,,,59.295949,0.0,0.0,0.0,0.0,0.0,0.0,,1.024848,0.032852,0.22462648119526024,1.6875684889808842,0.05615662029881506,0.42189212224522105,,,0.9438433797011849,0.578107877754779,0.9757856774858321,0.9598197978814075
62.400532,0.0,0.000352,0.0,0.00176,0.0,0.057992000000000016,0.024816,0.013948,0.0013199999999999998,,,,,62.400532,0.0,0.0,0.0,0.0,0.0,0.0,,1.0613059999999999,0.033173,0.21856844303151032,1.6818496970427756,0.05464211075787758,0.4204624242606939,,,0.9453578892421224,0.579537575739306,0.9766174882644592,0.9602086033822687
62.400532,0.0,0.002992,0.0,0.006969599999999999,0.0,0.059734400000000014,0.024816,0.014696,0.0013199999999999998,,,,,62.400532,0.0,0.0,0.0,0.0,0.0,0.0,,1.0613059999999999,0.033173,0.22513544632744947,1.7720435293763,0.05628386158186237,0.443010882344075,,,0.9437161384181377,0.556989117655925,0.9766174882644592,0.9602086033822687
62.400532,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.061388800000000014,0.0264704,0.014784,0.0014079999999999997,,,,,62.400532,0.0,0.0,0.0,0.0,0.0,0.0,,1.0613059999999999,0.033173,0.23137078279026038,1.7826545684743615,0.057842695697565095,0.4456636421185904,,,0.9421573043024349,0.5543363578814097,0.9750586541487564,0.9575558436077533
66.377473,0.0,0.000352,0.0,0.00176,0.0,0.06182880000000002,0.0264704,0.014872,0.0014079999999999997,,,,,66.377473,0.0,0.0,0.0,0.0,0.0,0.0,,1.140757,0.033813,0.21679919562185468,1.7593233371780084,0.05419979890546367,0.4398308342945021,,,0.9458002010945363,0.5601691657054979,0.9767957593071969,0.9583592109543667
66.377473,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06357120000000002,0.0264704,0.01562,0.0014079999999999997,,,,,66.377473,0.0,0.0,0.0,0.0,0.0,0.0,,1.140757,0.033813,0.22290882282554486,1.8478100138999791,0.055727205706386215,0.4619525034749948,,,0.9442727942936139,0.5380474965250052,0.9767957593071969,0.9583592109543667
66.377473,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06522560000000002,0.028124800000000002,0.015708,0.0014959999999999997,,,,,66.377473,0.0,0.0,0.0,0.0,0.0,0.0,,1.140757,0.033813,0.22870988299874564,1.8582202111613875,0.05717747074968641,0.46455505279034687,,,0.9428225292503136,0.5354449472096532,0.9753454942638966,0.9557566616390146
68.444336,0.0,0.000352,0.0,0.00176,0.0,0.06566560000000002,0.028124800000000002,0.015796,0.0014959999999999997,,,,,68.444336,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.2238510968313761,1.8338654437801125,0.05596277420784403,0.45846636094502813,,,0.944037225792156,0.5415336390549719,0.9760309533143567,0.9565797875428108
68.444336,0.0,0.002992,0.0,0.006969599999999999,0.0,0.06740800000000002,0.028124800000000002,0.016544,0.0014959999999999997,,,,,68.444336,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.22979086059077206,1.920705868694491,0.057447715147693014,0.4801764671736227,,,0.9425522848523071,0.5198235328263773,0.9760309533143567,0.9565797875428108
68.444336,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.06906240000000002,0.029779200000000002,0.016632,0.0015839999999999997,,,,,68.444336,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.23543063628151165,1.9309223892726533,0.05885765907037791,0.4827305973181633,,,0.9411423409296221,0.5172694026818367,0.974621009391672,0.95402565739827
68.533923,0.0,0.000352,0.0,0.00176,0.0,0.06950240000000002,0.029779200000000002,0.016720000000000002,0.0015839999999999997,,,,,68.533923,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.23693057662479342,1.9411389098508156,0.059232644156198354,0.4852847274627039,,,0.9407673558438017,0.5147152725372961,0.974621009391672,0.95402565739827
68.533923,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07124480000000002,0.029779200000000002,0.017468,0.0015839999999999997,,,,,68.533923,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.24287034038418936,2.027979334765194,0.06071758509604734,0.5069948336912985,,,0.9392824149039526,0.4930051663087015,0.974621009391672,0.95402565739827
68.533923,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07289920000000003,0.0314336,0.017556000000000002,0.0016719999999999997,,,,,68.533923,0.0,0.0,0.0,0.0,0.0,0.0,,1.1733799999999999,0.034454000000000005,0.24851011607492896,2.038195855343356,0.06212752901873224,0.509548963835839,,,0.9378724709812678,0.4904510361641609,0.9732110654689871,0.9514715272537296
70.538817,0.0,0.000352,0.0,0.00176,0.0,0.07333920000000002,0.0314336,0.017644000000000003,0.0016719999999999997,,,,,70.538817,0.0,0.0,0.0,0.0,0.0,0.0,,1.275672,0.034921,0.22996256090907388,2.0210188711663473,0.05749064022726847,0.5052547177915868,,,0.9425093597727316,0.4947452822084132,0.9753591832383246,0.9521205005584032
70.538817,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07508160000000003,0.0314336,0.018392000000000002,0.0016719999999999997,,,,,70.538817,0.0,0.0,0.0,0.0,0.0,0.0,,1.275672,0.034921,0.23542603427840395,2.106697975430257,0.058856508569600986,0.5266744938575643,,,0.941143491430399,0.47332550614243574,0.9753591832383246,0.9521205005584032
70.538817,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.07673600000000003,0.033088,0.018480000000000003,0.0017599999999999996,,,,,70.538817,0.0,0.0,0.0,0.0,0.0,0.0,,1.275672,0.034921,0.24061357464928299,2.1167778700495408,0.060153393662320746,0.5291944675123852,,,0.9398466063376791,0.4708055324876148,0.9740622981456049,0.9496005269035824
72.383341,0.0,0.000352,0.0,0.00176,0.0,0.07717600000000002,0.033088,0.018568000000000005,0.0017599999999999996,,,,,72.383341,0.0,0.0,0.0,0.0,0.0,0.0,,1.285269,0.035241,0.24018629563149824,2.1075451888425416,0.06004657390787456,0.5268862972106354,,,0.9399534260921254,0.47311370278936454,0.974255972874161,0.9500581708805086
72.383341,0.0,0.002992,0.0,0.006969599999999999,0.0,0.07891840000000003,0.033088,0.019316000000000003,0.0017599999999999996,,,,,72.383341,0.0,0.0,0.0,0.0,0.0,0.0,,1.285269,0.035241,0.24560897368566434,2.1924462983456774,0.061402243421416085,0.5481115745864193,,,0.9385977565785839,0.4518884254135807,0.974255972874161,0.9500581708805086
72.383341,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08057280000000003,0.0347424,0.019404000000000005,0.0018479999999999996,,,,,72.383341,0.0,0.0,0.0,0.0,0.0,0.0,,1.285269,0.035241,0.25075777911083214,2.2024346641695756,0.06268944477770803,0.5506086660423939,,,0.9373105552222919,0.4493913339576061,0.972968771517869,0.9475610794245338
76.902739,0.0,0.000352,0.0,0.00176,0.0,0.08101280000000002,0.0347424,0.019492000000000006,0.0018479999999999996,,,,,76.902739,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.24878406805165298,2.1729000613120792,0.062196017012913246,0.5432250153280198,,,0.9378039829870867,0.4567749846719802,0.9733271914874015,0.9484978540772532
76.902739,0.0,0.002992,0.0,0.006969599999999999,0.0,0.08275520000000003,0.0347424,0.020240000000000005,0.0018479999999999996,,,,,76.902739,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.25413484422743265,2.2562844880441455,0.06353371105685816,0.5640711220110364,,,0.9364662889431419,0.4359288779889637,0.9733271914874015,0.9484978540772532
76.902739,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08440960000000003,0.0363968,0.020328000000000006,0.0019359999999999996,,,,,76.902739,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.2592153791822133,2.2660944206008593,0.06480384479555333,0.5665236051502148,,,0.9351961552044467,0.43347639484978523,0.9720570577487064,0.9460453709380748
77.594973,0.0,0.000352,0.0,0.00176,0.0,0.08484960000000003,0.0363968,0.020416000000000007,0.0019359999999999996,,,,,77.594973,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.26056658528720816,2.275904353157573,0.06514164632180204,0.5689760882893933,,,0.9348583536781979,0.4310239117106067,0.9720570577487064,0.9460453709380748
77.594973,0.0,0.002992,0.0,0.006969599999999999,0.0,0.08659200000000003,0.0363968,0.021164000000000006,0.0019359999999999996,,,,,77.594973,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.2659173614629878,2.359288779889639,0.06647934036574694,0.5898221949724097,,,0.9335206596342531,0.4101778050275902,0.9720570577487064,0.9460453709380748
77.594973,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.08824640000000003,0.0380512,0.021252000000000007,0.0020239999999999998,,,,,77.594973,0.0,0.0,0.0,0.0,0.0,0.0,,1.30254,0.035882,0.27099789641776845,2.3690987124463527,0.06774947410444211,0.5922746781115882,,,0.9322505258955579,0.40772532188841176,0.9707869240100112,0.9435928877988964
78.159931,0.0,0.000352,0.0,0.00176,0.0,0.08868640000000003,0.0380512,0.02134000000000001,0.0020239999999999998,,,,,78.159931,0.0,0.0,0.0,0.0,0.0,0.0,,1.312135,0.036203,0.27035754705118004,2.3578156506366885,0.06758938676279501,0.5894539126591721,,,0.932410613237205,0.41054608734082787,0.9710005449134427,0.9440930309642848
78.159931,0.0,0.002992,0.0,0.006969599999999999,0.0,0.09042880000000003,0.0380512,0.022088000000000007,0.0020239999999999998,,,,,78.159931,0.0,0.0,0.0,0.0,0.0,0.0,,1.312135,0.036203,0.275669195623926,2.4404607352981804,0.0689172989059815,0.6101151838245451,,,0.9310827010940186,0.38988481617545484,0.9710005449134427,0.9440930309642848
78.159931,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,0.0,0.09208320000000003,0.0397056,0.022176000000000008,0.0021119999999999997,,,,,78.159931,0.0,0.0,0.0,0.0,0.0,0.0,,1.312135,0.036203,0.2807125791172403,2.4501836864348268,0.07017814477931007,0.6125459216087067,,,0.9298218552206899,0.3874540783912933,0.969739699040114,0.9416622931801231
