time,rx_noinfo,rx_route,tx_noinfo,tx_route,last_recalibration_time,estimation_tx_route,estimation_tx_noinfo,estimation_rx_route,estimation_rx_noinfo,new_estimation_tx_route,new_estimation_tx_noinfo,new_estimation_rx_route,new_estimation_rx_noinfo
160.980246,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
160.980246,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
160.980246,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
163.299903,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
163.299903,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
163.299903,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
164.537846,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
164.537846,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
164.537846,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
166.912866,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
166.912866,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
166.912866,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
168.548119,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
168.548119,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
168.548119,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
170.679383,0.0,0.000352,0.0,0.00176,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
170.679383,0.0,0.002992,0.0,0.006969599999999999,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
170.679383,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,160.972764,2.2694400000000003,2.2694400000000003,0.060736,0.060736,2.2694400000000003,2.2694400000000003,0.060736,0.060736
173.001699,0.0,0.000352,0.0,0.00176,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
173.001699,0.0,0.002992,0.0,0.006969599999999999,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
173.001699,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
175.640182,0.0,0.000352,0.0,0.00176,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
175.640182,0.0,0.002992,0.0,0.006969599999999999,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
175.640182,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,170.972774,2.3264970000000003,2.3264970000000003,0.062658,0.062658,2.3264970000000003,2.3264970000000003,0.062658,0.062658
185.445144,0.0,0.000352,0.0,0.00176,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
185.445144,0.0,0.002992,0.0,0.006969599999999999,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
185.445144,0.000352,0.000352,0.0066175999999999995,0.0066175999999999995,180.972759,2.435367,2.435367,0.066881,0.066881,2.435367,2.435367,0.066881,0.066881
