coef_rx,coef_tx,diff_rx_noinfo,diff_rx_route,diff_tx_noinfo,diff_tx_route,epsilon_rx_noinfo,epsilon_rx_route,epsilon_tx_noinfo,epsilon_tx_route,error_rx_noinfo,error_rx_route,error_tx_noinfo,error_tx_route,estimation_rx_noinfo,estimation_rx_route,estimation_tx_noinfo,estimation_tx_route,real_rx,real_tx,time,bin_start,delta_T
0.0015865479485260966,0.019140044734662177,-0.018552308122743,-0.02163230812274297,-0.003984888194103586,-0.019384888194103667,0.0017971329448210685,-0.0003730618488800939,0.007281233472745084,-0.0035697404957608187,-1.1713055194610105,-1.3657622402135807,-0.02085444494273939,-0.10144853854702278,0.358513308122743,0.361593308122743,2.0636348881941036,2.0790348881941036,0.339961,2.05965,100.573743,100.0,9.983309999999989
0.0026593743610110287,0.05158324685621107,0.011508664783698996,0.00807666478369895,0.3139936155776235,0.29683361557762344,0.0042250159045405505,0.0017393698092646672,0.08395932899896469,0.07153109852258524,0.4256320420022553,0.2987042710048056,0.5986886080542865,0.5659698010323271,0.35549133521630105,0.3589233352163011,2.2701253844223763,2.2872853844223764,0.36700000000000005,2.584119,110.741172,100.0,10.167429000000013
0.002323016550576904,0.03654455969961195,-0.0003805759695003075,-0.003988575969500308,-0.08888448551158712,-0.10692448551158718,0.003073617936030336,0.0003073833645734236,0.04074837537132674,0.026917202514042136,-0.016674376511580276,-0.17475359137312985,-0.24755048101573865,-0.29779334006836566,0.3902045759695003,0.3938125759695003,3.032059485511587,3.0500994855115873,0.389824,2.943175,120.566328,100.0,9.825155999999993
0.0059161298966065,0.03472944671505432,0.038046932943965495,0.033910932943965466,-0.003767295131070103,-0.02444729513106969,0.011816946688014127,0.008708270759421434,0.029619457745727527,0.014076078102764178,0.6363321059016491,0.5671578154565984,-0.010733309774524425,-0.06965219943266263,0.4115680670560345,0.4157040670560345,3.2979332951310703,3.31861329513107,0.449615,3.294166,130.672766,125.0,10.106437999999997
0.0020509857658099154,0.01647382903444056,-0.02815266799375804,-0.03264066799375809,-0.17931879385186988,-0.20175879385186946,0.0018245430175710849,-0.0016289639288734458,-0.022615105153671825,-0.03988263988589423,-1.3840355928301444,-1.604673712883241,-1.097543143380969,-1.2348899747332571,0.4981086679937581,0.5025966679937581,3.6368667938518704,3.65930679385187,0.46995600000000004,3.4575480000000005,140.590436,125.0,9.917670000000015
0.005231812854429456,0.01668552546479051,0.03200669063005718,0.027166690630057166,-0.047794854455532665,-0.07199485445553266,0.009370079920692609,0.005569949710859208,-0.028910042479137036,-0.047910693528303835,0.6132489774305877,0.5205144587304035,-0.28713723667060814,-0.432523622016622,0.49014130936994277,0.4949813093699428,3.671795854455533,3.695995854455533,0.522148,3.6240010000000002,150.566328,150.0,9.975891999999988
0.001326516520651591,0.021359763871065928,-0.03100868790359801,-0.03602468790359803,-0.005779020850276595,-0.030859020850276586,-0.0007246120353800456,-0.004828709692755102,-0.023127287071921927,-0.04364777535879702,-2.3358710285196174,-2.713724135864251,-0.02703559596117351,-0.14436563581970396,0.566431687903598,0.571447687903598,3.8435360208502765,3.8686160208502764,0.535423,3.837757,160.573742,150.0,10.007414000000011
0.0032047307940276932,0.04016640520472006,0.01703145775177284,0.01192745775177284,0.14591517485408367,0.12039517485408435,0.0037144054114081754,-0.0006396678316231163,0.019133328409579473,-0.0026370378055766766,0.5305584795418464,0.37156031749082036,0.3626690432500208,0.29923962959927697,0.5504925422482272,0.5555965422482272,4.094178825145916,4.119698825145916,0.567524,4.240094,170.590496,150.0,10.016753999999992
0.002185910273778282,0.03733697548378477,-0.007896367988447284,-0.013616367988447231,-0.03541462316961663,-0.06401462316961659,0.0008117120614443106,-0.003883842870829145,0.005496340514780446,-0.017981434146586657,-0.3612410443500296,-0.6229181567522418,-0.09485179010953435,-0.17145182010674875,0.5972793679884473,0.6029993679884472,4.648876623169617,4.677476623169617,0.589383,4.613462,180.590449,175.0,9.999953000000005
0.004791491316085365,0.012878292271744956,0.0257038870946944,0.019631887094694322,-0.266622997375368,-0.29698299737536793,0.007034755819756833,0.001995089620551722,-0.06253349395775666,-0.08773182495378197,0.5321385233773142,0.40643204551879447,-2.053694925325966,-2.287546388053001,0.6119821129053056,0.6180541129053057,5.009910997375368,5.040270997375368,0.637686,4.743288,190.671444,175.0,10.080995000000001
