time,tx,rx
10.229093,0.19172,0.253809
10.354093,0.19172,0.253809
10.479093,0.19172,0.253809
10.604093,0.19172,0.253809
10.854092,0.19172,0.253809
10.979093,0.19172,0.253809
11.729093,0.19172,0.253809
12.979093,0.19172,0.253809
13.354092,0.19172,0.253809
13.408218,0.19172,0.253809
13.412582,0.19172,0.253809
13.415845,0.19172,0.253809
13.421311,0.19172,0.253809
13.425674,0.19172,0.253809
13.428937,0.19172,0.253809
13.430039,0.19172,0.253809
13.433301,0.19172,0.253809
13.499863,0.19172,0.257182
13.604092,0.19172,0.257182
13.798508,0.19172,0.260445
13.859127,0.19172,0.263708
14.000007,0.19172,0.266971
14.074195,0.19172,0.266971
14.604093,0.19172,0.266971
14.699163,0.19172,0.266971
14.799536,0.19172,0.270234
14.898609,0.19172,0.270234
14.998981,0.19172,0.273496
15.103117,0.19172,0.273496
15.198753,0.19172,0.273496
15.25002,0.19172,0.276758
15.399807,0.19172,0.280021
15.501098,0.19172,0.280021
15.602718,0.19172,0.280021
15.69982,0.19172,0.283284
15.800076,0.266538,0.283284
15.854093,0.289599,0.283284
15.99814,0.289599,0.286546
16.104093,0.289599,0.286546
16.198301,0.289599,0.286546
16.293298,0.289599,0.293072
16.397295,0.289599,0.296334
16.499689,0.289599,0.299596
16.58697,0.289599,0.299596
16.700389,0.289599,0.299596
16.777872,0.289599,0.302859
16.903412,0.289599,0.303014
16.979093,0.289599,0.303014
17.100016,0.289599,0.303014
17.155677,0.289599,0.306277
17.299952,0.289599,0.306277
17.399255,0.289599,0.30954
17.479093,0.289599,0.30954
17.600402,0.289599,0.30954
17.665922,0.289599,0.312803
17.799177,0.289599,0.312803
17.899549,0.289599,0.316066
20.104093,0.289599,0.316066
20.229093,0.289599,0.316066
20.354092,0.289599,0.316066
20.479093,0.289599,0.316066
20.604092,0.289599,0.316066
20.729093,0.289599,0.316066
20.854093,0.289599,0.316066
20.979093,0.289599,0.316066
25.104093,0.289599,0.316066
25.229093,0.289599,0.316066
25.354093,0.289599,0.316066
25.431514,0.289599,0.316066
25.435879,0.289599,0.316066
25.439141,0.289599,0.316066
25.444607,0.289599,0.316066
25.44897,0.289599,0.316066
25.452233,0.289599,0.316066
25.456596,0.289599,0.316066
25.457729,0.289599,0.316066
25.462092,0.289599,0.316066
25.466456,0.289599,0.316066
25.469719,0.289599,0.316066
25.470821,0.289599,0.316066
25.475185,0.289599,0.316066
25.477719,0.289599,0.316066
25.478448,0.289599,0.316066
25.47955,0.289599,0.316066
25.482812,0.289599,0.319328
25.483914,0.289599,0.319328
25.500268,0.289599,0.319328
25.604093,0.289599,0.319328
25.854092,0.289599,0.319328
25.979093,0.289599,0.319328
26.979093,0.289599,0.319328
27.061862,0.289599,0.319328
27.066224,0.289599,0.319328
27.070588,0.289599,0.319328
27.100066,0.289599,0.319328
27.191741,0.289599,0.322592
27.229093,0.289599,0.322592
27.398823,0.289599,0.325854
27.479093,0.289599,0.325854
27.604093,0.289599,0.325854
27.799567,0.289599,0.329117
28.729093,0.289599,0.329117
28.828484,0.289599,0.329117
28.832878,0.289599,0.329117
28.837243,0.289599,0.329117
28.898399,0.289599,0.332379
28.999228,0.289599,0.332379
29.09963,0.289599,0.332379
29.202559,0.289599,0.335642
29.298597,0.289599,0.342167
29.354092,0.289599,0.342167
29.497832,0.289599,0.345429
29.588375,0.289599,0.345429
29.708736,0.289599,0.345429
29.799341,0.289599,0.34869
29.902688,0.289599,0.34869
29.999826,0.289599,0.351953
30.100305,0.289599,0.351953
30.200798,0.289599,0.355216
30.229093,0.289599,0.355216
30.400338,0.289599,0.358478
30.479093,0.289599,0.358478
30.603117,0.289599,0.358478
30.650429,0.289599,0.361741
30.729093,0.289599,0.361741
30.897081,0.289599,0.365003
30.979092,0.289599,0.365003
31.477718,0.289599,0.365003
31.479092,0.289599,0.365003
31.729092,0.289599,0.365003
32.604093,0.289599,0.365003
32.729093,0.289599,0.365003
32.979092,0.289599,0.365003
33.104093,0.289599,0.365003
33.229092,0.289599,0.365003
33.354093,0.289599,0.365003
35.104093,0.289599,0.365003
35.229092,0.289599,0.365003
35.354093,0.289599,0.365003
35.479093,0.289599,0.365003
35.604093,0.289599,0.365003
35.729092,0.289599,0.365003
35.854092,0.289599,0.365003
35.979092,0.289599,0.365003
40.104092,0.289599,0.365003
40.159248,0.289599,0.365003
40.168372,0.289599,0.365003
40.170867,0.289599,0.365003
40.229093,0.289599,0.365003
40.399373,0.289599,0.365003
40.501363,0.291518,0.365323
40.604093,0.291518,0.365323
40.811229,0.291518,0.365323
40.854093,0.291518,0.365323
40.999985,0.291518,0.365323
41.101294,0.291518,0.365323
41.19523,0.291518,0.365323
41.354093,0.291518,0.365323
42.104093,0.291518,0.365323
42.149116,0.291518,0.365323
42.160705,0.291518,0.365323
42.229092,0.291518,0.365323
42.376084,0.291518,0.365323
42.4912,0.293437,0.365643
42.604093,0.293437,0.365643
42.801068,0.293437,0.367883
42.855289,0.293437,0.368203
42.979093,0.293437,0.368203
43.091133,0.293437,0.368203
43.185069,0.293437,0.368203
44.104092,0.293437,0.368203
44.150541,0.293437,0.368203
44.229093,0.293437,0.368203
44.388954,0.293437,0.368203
44.504049,0.293437,0.368203
44.602343,0.293437,0.368203
44.694582,0.295357,0.368523
44.81216,0.295357,0.368523
44.854093,0.295357,0.368523
44.979093,0.295357,0.368523
45.180322,0.295357,0.368523
45.299907,0.295357,0.368843
45.354092,0.295357,0.368843
45.479092,0.295357,0.368843
45.604093,0.295357,0.368843
45.854093,0.295357,0.368843
45.979093,0.295357,0.368843
46.104092,0.295357,0.368843
46.253793,0.295357,0.368843
46.390409,0.295357,0.369163
46.470876,0.297276,0.369483
46.584719,0.297276,0.369483
46.68442,0.297276,0.369483
46.799503,0.297276,0.369483
46.854093,0.297276,0.369483
46.979093,0.297276,0.369483
47.195808,0.297276,0.369483
47.289744,0.297276,0.369483
48.104092,0.297276,0.369483
48.229093,0.297276,0.369483
48.380247,0.297276,0.369483
48.479093,0.297276,0.369483
48.585712,0.299195,0.369804
48.604093,0.299195,0.369804
48.799256,0.299195,0.369804
48.854093,0.299195,0.369804
48.979093,0.299195,0.369804
49.084337,0.299195,0.369804
49.154582,0.299195,0.369804
49.284999,0.299195,0.369804
49.354092,0.299195,0.369804
49.479092,0.299195,0.369804
49.604092,0.299195,0.369804
49.729093,0.299195,0.369804
49.854093,0.299195,0.369804
49.908164,0.299195,0.369804
49.999808,0.299195,0.373314
50.099641,0.299195,0.373314
50.200017,0.299195,0.376577
50.245086,0.299195,0.376577
50.400065,0.299195,0.376577
50.499337,0.299195,0.379839
50.601317,0.299195,0.379839
50.699914,0.301115,0.383422
50.796428,0.301115,0.383422
50.897249,0.301115,0.383422
50.99762,0.301115,0.386685
51.104093,0.301115,0.386685
51.190838,0.301115,0.386685
51.289094,0.301115,0.386685
51.408286,0.301115,0.386685
51.479092,0.301115,0.386685
51.649835,0.301115,0.386685
51.729092,0.301115,0.386685
51.854092,0.301115,0.386685
51.999714,0.301115,0.393209
52.037919,0.301115,0.393209
52.104093,0.301115,0.393209
52.298831,0.301115,0.393209
52.359922,0.301115,0.393209
52.481564,0.301115,0.393232
52.575272,0.301115,0.393232
52.690388,0.303035,0.393552
52.750256,0.303035,0.393552
52.903933,0.303035,0.393552
52.979093,0.303035,0.393552
53.02151,0.303035,0.393552
53.18901,0.303035,0.393552
53.249011,0.303035,0.393552
53.389672,0.303035,0.393552
53.510613,0.303035,0.393552
53.604092,0.303035,0.393552
53.80131,0.303035,0.393552
53.897348,0.303035,0.400077
53.979093,0.303035,0.400077
54.100277,0.303035,0.400077
54.199609,0.303035,0.40334
54.300745,0.303035,0.406602
54.359863,0.303035,0.406602
54.479093,0.303035,0.406602
54.599899,0.303035,0.406602
54.663668,0.303035,0.409864
54.800023,0.303035,0.409864
54.886348,0.304953,0.410185
55.000452,0.304953,0.410185
55.098561,0.304953,0.410185
55.213142,0.304953,0.410185
55.280158,0.304953,0.410185
55.37951,0.304953,0.410185
55.479092,0.304953,0.410185
55.604093,0.304953,0.410185
55.854093,0.304953,0.410185
55.979093,0.304953,0.410185
56.104093,0.304953,0.410185
56.229093,0.304953,0.410185
56.390991,0.304953,0.410185
56.479093,0.304953,0.410185
56.605235,0.306872,0.410826
56.783905,0.306872,0.410826
56.876185,0.306872,0.410826
56.99029,0.306872,0.410826
57.035349,0.306872,0.410826
57.104092,0.306872,0.410826
57.293686,0.306872,0.411147
57.354092,0.306872,0.411147
57.494348,0.306872,0.411147
57.60094,0.306872,0.411147
57.70021,0.306872,0.41441
57.979092,0.306872,0.41441
58.104093,0.306872,0.41441
58.192818,0.306872,0.41441
58.268345,0.306872,0.41441
58.398743,0.306872,0.41441
58.495131,0.306872,0.41441
58.594829,0.306872,0.41441
58.701941,0.308791,0.41473
58.854093,0.308791,0.41473
58.900189,0.308791,0.41473
58.991023,0.308791,0.41473
59.093524,0.308791,0.41473
59.158523,0.308791,0.41505
59.229092,0.308791,0.41505
59.354014,0.308791,0.41537
59.484187,0.308791,0.41537
59.603117,0.308791,0.41537
59.604092,0.308791,0.41537
59.729092,0.308791,0.41537
59.979092,0.308791,0.41537
60.104093,0.308791,0.41537
60.194274,0.308791,0.41537
60.263581,0.308791,0.41537
60.359969,0.308791,0.41537
60.495647,0.308791,0.41537
60.604093,0.31071,0.41569
60.693105,0.31071,0.41569
60.765026,0.31071,0.41569
60.856102,0.31071,0.416011
60.979093,0.31071,0.416011
61.023363,0.31071,0.416011
61.104092,0.31071,0.416011
61.354093,0.31071,0.416011
61.479093,0.31071,0.416011
61.599024,0.31071,0.416011
61.729093,0.31071,0.416011
61.854093,0.31071,0.416011
61.979092,0.31071,0.416011
62.104093,0.31071,0.416011
62.184112,0.31071,0.416011
62.253418,0.31071,0.416011
62.399461,0.31071,0.416011
62.49802,0.31071,0.416011
62.604092,0.31263,0.416332
62.682943,0.31263,0.416332
62.754862,0.31263,0.416652
62.854092,0.31263,0.416652
62.979093,0.31263,0.416652
63.013198,0.31263,0.416652
63.198199,0.31263,0.416652
63.229093,0.31263,0.416652
63.354093,0.31263,0.416652
63.479092,0.31263,0.416652
63.604093,0.31263,0.416652
63.729093,0.31263,0.416652
63.854093,0.31263,0.416652
63.979093,0.31263,0.416652
64.104092,0.31263,0.416652
64.229092,0.31263,0.416652
64.362856,0.31263,0.416652
64.493256,0.31263,0.416652
64.604093,0.31263,0.416652
64.689342,0.314549,0.416972
64.797781,0.314549,0.416972
64.854093,0.314549,0.416972
65.003036,0.314549,0.416972
65.074639,0.314549,0.416972
65.104093,0.314549,0.416972
65.229093,0.314549,0.416972
65.354092,0.314549,0.416972
65.479092,0.314549,0.416972
65.604093,0.314549,0.416972
65.854092,0.314549,0.416972
65.979092,0.314549,0.416972
66.104093,0.314549,0.416972
66.229093,0.314549,0.416972
66.354093,0.314549,0.416972
66.479093,0.314549,0.416972
66.590161,0.314549,0.416972
66.619251,0.316467,0.417292
66.801685,0.316467,0.417292
66.854092,0.316467,0.417292
66.992876,0.316467,0.417292
67.075374,0.316467,0.417292
67.104093,0.316467,0.417292
67.302876,0.316467,0.417292
67.354093,0.316467,0.417292
67.479093,0.316467,0.417292
67.604092,0.316467,0.417292
67.729093,0.316467,0.417292
67.854093,0.316467,0.417292
67.979093,0.316467,0.417292
68.104093,0.316467,0.417292
68.229093,0.316467,0.417292
68.400297,0.316467,0.417292
68.484089,0.318386,0.417613
68.58,0.318386,0.417613
68.604092,0.318386,0.417613
68.794017,0.318386,0.417613
68.854093,0.318386,0.417613
68.979093,0.318386,0.417613
69.099407,0.318386,0.417613
69.189478,0.318386,0.417613
69.239352,0.318386,0.417613
69.357712,0.318386,0.417613
69.479092,0.318386,0.417613
69.604093,0.318386,0.417613
69.729093,0.318386,0.417613
69.854093,0.318386,0.417613
69.979093,0.318386,0.417613
70.104093,0.318386,0.417613
70.229092,0.318386,0.417613
70.390134,0.318386,0.417613
70.473927,0.320306,0.417933
70.603694,0.320306,0.417933
70.658855,0.320306,0.417933
70.805048,0.320306,0.417933
70.854093,0.320306,0.417933
70.979092,0.320306,0.417933
71.173243,0.320306,0.417933
71.292796,0.320306,0.417933
71.354093,0.320306,0.417933
71.479093,0.320306,0.417933
71.604093,0.320306,0.417933
71.729093,0.320306,0.417933
71.854092,0.320306,0.417933
71.979092,0.320306,0.417933
72.104092,0.320306,0.417933
72.229093,0.320306,0.417933
72.354093,0.320306,0.417933
72.479093,0.322224,0.418254
72.603694,0.322224,0.418254
72.604093,0.322224,0.418254
72.773693,0.322224,0.418254
72.854093,0.322224,0.418254
72.979093,0.322224,0.418254
73.044887,0.322224,0.418254
73.16308,0.322224,0.418254
73.298043,0.322224,0.418254
73.39492,0.322224,0.418254
73.489715,0.322224,0.418254
73.604093,0.322224,0.418254
73.729093,0.322224,0.418254
73.854092,0.322224,0.418254
73.979093,0.322224,0.418254
74.104093,0.322224,0.418254
74.287881,0.322224,0.418254
74.354093,0.322224,0.418254
74.494809,0.322224,0.418254
74.578602,0.324144,0.418575
74.604092,0.324144,0.418575
74.76353,0.324144,0.418575
74.871967,0.324144,0.418575
75.001916,0.324144,0.418575
75.101276,0.324144,0.418575
75.15899,0.324144,0.418575
75.229092,0.324144,0.418575
75.354093,0.324144,0.418575
75.494249,0.324144,0.418575
75.582795,0.324144,0.418575
75.679703,0.324144,0.418575
75.774576,0.324144,0.418575
75.854093,0.324144,0.418575
75.979093,0.324144,0.418575
76.104093,0.324144,0.418575
76.152717,0.324144,0.418575
76.229093,0.324144,0.418575
76.401237,0.324144,0.418575
76.479093,0.324144,0.418575
76.604093,0.326063,0.418895
76.697635,0.326063,0.418895
76.770814,0.326063,0.418895
76.899563,0.326063,0.418895
76.979093,0.326063,0.418895
77.067063,0.326063,0.418895
77.137339,0.326063,0.418895
77.27383,0.326063,0.418895
77.385016,0.326063,0.418895
77.481839,0.326063,0.418895
77.604093,0.326063,0.418895
77.670669,0.326063,0.418895
78.104093,0.326063,0.418895
78.288787,0.326063,0.418895
78.392555,0.326063,0.418895
78.479093,0.326063,0.418895
78.598923,0.326063,0.418895
78.683278,0.327981,0.419215
78.791753,0.327981,0.419215
78.854093,0.327981,0.419215
78.979092,0.327981,0.419215
79.062473,0.327981,0.419215
79.1819,0.327981,0.419215
79.241902,0.327981,0.419215
79.389399,0.327981,0.419215
79.502177,0.327981,0.419215
79.604092,0.327981,0.419215
79.729092,0.327981,0.419215
79.757592,0.327981,0.419215
79.979092,0.327981,0.419215
80.104092,0.327981,0.419215
80.153626,0.327981,0.419215
80.286987,0.327981,0.419215
80.394238,0.327981,0.419215
80.479093,0.327981,0.419215
80.591513,0.3299,0.419536
80.604093,0.3299,0.419536
80.799814,0.3299,0.419536
80.879237,0.3299,0.419536
80.989692,0.3299,0.419536
81.046739,0.3299,0.419536
81.128534,0.3299,0.419536
81.242015,0.3299,0.419536
81.368238,0.3299,0.419536
81.497431,0.3299,0.419536
82.104093,0.3299,0.419536
82.268461,0.3299,0.419536
82.384076,0.3299,0.419536
82.479092,0.3299,0.419536
82.537953,0.331818,0.419856
82.604093,0.331818,0.419856
82.792146,0.331818,0.419856
82.869075,0.331818,0.419856
82.987267,0.331818,0.419856
83.096608,0.331818,0.419856
83.118371,0.331818,0.419856
83.354093,0.331818,0.420176
83.478117,0.331818,0.420176
83.479093,0.331818,0.420176
83.606853,0.331818,0.420176
83.729093,0.331818,0.420176
83.854093,0.331818,0.420176
83.979093,0.331818,0.420176
84.104092,0.331818,0.420176
84.237098,0.331818,0.420176
84.383299,0.331818,0.420176
84.488082,0.331818,0.420176
84.597912,0.331818,0.420176
84.65279,0.333737,0.420496
84.781984,0.333737,0.420496
84.893106,0.333737,0.420496
84.983209,0.333737,0.420496
85.086443,0.333737,0.420496
85.151415,0.333737,0.420496
85.233913,0.333737,0.420496
85.354092,0.333737,0.420496
85.479092,0.333737,0.420496
85.604093,0.333737,0.420496
85.854092,0.333737,0.420496
85.979093,0.333737,0.420496
86.104093,0.333737,0.420496
86.229092,0.333737,0.420496
86.391663,0.333737,0.420496
86.479093,0.333737,0.420496
86.558273,0.333737,0.420496
86.642629,0.335657,0.420817
86.808531,0.335657,0.420817
86.896822,0.335657,0.420817
86.979093,0.335657,0.420817
87.098048,0.335657,0.420817
87.104093,0.335657,0.420817
87.229093,0.335657,0.420817
87.354092,0.335657,0.420817
87.479093,0.335657,0.420817
87.604093,0.335657,0.420817
87.729093,0.335657,0.420817
87.854092,0.335657,0.420817
87.979092,0.335657,0.420817
88.104093,0.335657,0.420817
88.256497,0.335657,0.420817
88.354093,0.335657,0.420817
88.499988,0.335657,0.420817
88.603814,0.337575,0.421457
88.673702,0.337575,0.421457
88.747783,0.337575,0.421457
88.886659,0.337575,0.421457
88.979092,0.337575,0.421457
89.087884,0.337575,0.421457
89.198872,0.337575,0.421457
89.229093,0.337575,0.421457
89.354093,0.337575,0.421457
89.479093,0.337575,0.421457
89.604093,0.337575,0.421457
89.729093,0.337575,0.421457
89.854092,0.337575,0.421457
89.979093,0.337575,0.421457
90.104092,0.337575,0.421457
90.206614,0.337575,0.421457
90.229093,0.337575,0.421457
90.371368,0.337575,0.421457
90.479093,0.337575,0.421457
90.605808,0.337575,0.421777
90.692426,0.337575,0.421777
90.751498,0.337575,0.421777
90.872303,0.339495,0.422097
90.979092,0.339495,0.422097
91.063878,0.339495,0.422097
91.202723,0.339495,0.422097
91.305956,0.339495,0.422097
91.354093,0.339495,0.422097
91.479093,0.339495,0.422097
91.604093,0.339495,0.422097
91.729093,0.339495,0.422097
91.854093,0.339495,0.422097
91.979093,0.339495,0.422097
92.104093,0.339495,0.422097
92.229093,0.339495,0.422097
92.354093,0.339495,0.422097
92.486205,0.339495,0.422097
92.595645,0.339495,0.422097
92.682261,0.339495,0.422097
92.729092,0.339495,0.422097
92.903058,0.339495,0.422097
92.979093,0.339495,0.422097
93.100425,0.339495,0.422097
93.199744,0.339495,0.422097
93.295794,0.339495,0.422097
93.354093,0.339495,0.422097
93.479092,0.339495,0.422097
93.604093,0.339495,0.422097
93.729093,0.339495,0.422097
93.854093,0.339495,0.422097
93.979092,0.339495,0.422097
94.104093,0.339495,0.422097
94.207486,0.339495,0.422097
94.229093,0.339495,0.422097
94.392687,0.339495,0.422097
94.479092,0.339495,0.422097
94.603117,0.339495,0.422097
94.604092,0.339495,0.422097
94.797101,0.339495,0.422097
94.895376,0.339495,0.422417
94.979092,0.339495,0.422417
95.043556,0.339495,0.422417
95.170878,0.339495,0.422417
95.301294,0.339495,0.422417
95.354093,0.339495,0.422417
95.479092,0.339495,0.422417
95.604093,0.339495,0.422417
95.729093,0.339495,0.422417
95.854092,0.339495,0.422417
95.979092,0.339495,0.422417
96.104092,0.339495,0.422417
96.197324,0.339495,0.422417
96.229092,0.339495,0.422417
96.382523,0.339495,0.422417
96.479093,0.339495,0.422417
96.59088,0.339495,0.422417
96.633054,0.339495,0.422417
96.786937,0.339495,0.422417
96.885213,0.339495,0.422417
96.979092,0.339495,0.422417
97.066124,0.339495,0.422417
97.16289,0.339495,0.422417
97.275469,0.339495,0.422417
97.354093,0.339495,0.422417
97.479093,0.339495,0.422417
97.604093,0.339495,0.422417
97.729093,0.339495,0.422417
97.854093,0.339495,0.422417
97.979093,0.339495,0.422417
98.104093,0.339495,0.422417
98.290988,0.339495,0.422417
98.354092,0.339495,0.422417
98.497361,0.339495,0.422417
98.565159,0.339495,0.422417
98.651774,0.339495,0.422417
98.729092,0.339495,0.422417
98.872892,0.339495,0.422417
99.00609,0.339495,0.422417
99.071971,0.339495,0.422417
99.14823,0.339495,0.422417
99.265307,0.339495,0.422417
99.40603,0.339495,0.422417
99.479092,0.339495,0.422417
99.602719,0.339495,0.422417
99.69256,0.339495,0.425679
99.801146,0.339495,0.425679
99.854093,0.339495,0.425679
99.98766,0.341414,0.426
100.084522,0.345252,0.42664
100.154235,0.347171,0.426961
100.302032,0.347171,0.426961
100.362199,0.347171,0.426961
100.49639,0.34909,0.427281
100.593341,0.35184,0.427602
100.69744,0.35184,0.427602
100.783619,0.35184,0.430865
100.862728,0.35184,0.430865
101.000946,0.35184,0.430865
101.001522,0.35184,0.430865
101.191302,0.35184,0.430865
101.290592,0.35184,0.430865
101.395868,0.35184,0.430865
101.479093,0.35184,0.430865
101.600105,0.35184,0.430865
101.678777,0.35184,0.434127
101.800315,0.35184,0.434127
101.895095,0.35184,0.434127
101.989954,0.35184,0.434127
102.063881,0.35184,0.434127
102.166868,0.35184,0.434127
102.270639,0.35184,0.434127
102.370926,0.35184,0.434127
102.479092,0.353759,0.434447
102.604948,0.353759,0.434767
102.690523,0.353759,0.434767
102.801646,0.353759,0.434767
102.854093,0.353759,0.434767
102.979093,0.353759,0.434767
103.100602,0.353759,0.434767
103.354093,0.353759,0.434767
103.479093,0.353759,0.434767
103.502905,0.353759,0.434767
103.604093,0.353759,0.434767
103.808773,0.353759,0.434767
104.104092,0.353759,0.434767
104.156705,0.353759,0.434767
104.284704,0.353759,0.434767
104.397321,0.353759,0.434767
104.495953,0.353759,0.434767
104.591141,0.353759,0.434767
104.700079,0.353759,0.434767
104.729093,0.355678,0.435088
104.89571,0.355678,0.435088
104.992743,0.355678,0.435088
105.091875,0.355678,0.435088
105.172938,0.355678,0.435088
105.229093,0.355678,0.435088
105.376216,0.355678,0.435088
105.479092,0.355678,0.435088
105.572682,0.35827,0.435409
105.647216,0.35827,0.435409
105.801035,0.35827,0.435409
105.897074,0.35827,0.438671
105.985118,0.35827,0.438671
106.100009,0.35827,0.438671
106.104093,0.35827,0.438671
106.27457,0.35827,0.438671
106.376997,0.35827,0.438671
106.479093,0.35827,0.438671
106.590801,0.360189,0.438992
106.656993,0.360189,0.438992
106.77116,0.360189,0.438992
106.854093,0.360189,0.438992
107.006585,0.360189,0.438992
107.099639,0.360189,0.438992
107.198909,0.360189,0.442255
107.300028,0.370009,0.442255
107.400749,0.445303,0.442255
107.498715,0.458065,0.442255
107.599087,0.458065,0.442255
107.699138,0.458065,0.445517
107.780953,0.458065,0.448779
107.890081,0.458065,0.448779
107.999068,0.458065,0.452041
108.085247,0.458065,0.452041
108.198731,0.458065,0.452041
108.279908,0.458065,0.455303
108.396621,0.458065,0.455623
108.491835,0.458065,0.455623
108.604092,0.458065,0.455623
108.689109,0.459984,0.455944
108.774874,0.459984,0.455944
108.854093,0.459984,0.455944
108.991188,0.459984,0.458183
109.060014,0.459984,0.458183
109.121423,0.459984,0.458183
109.229092,0.459984,0.458183
109.478117,0.459984,0.458183
109.479093,0.459984,0.458183
109.589825,0.459984,0.458183
110.104092,0.459984,0.458183
110.269775,0.459984,0.458183
110.369083,0.459984,0.458183
110.511459,0.459984,0.458183
110.606671,0.461903,0.458503
110.678945,0.461903,0.458503
110.729093,0.461903,0.458503
110.889712,0.461903,0.458503
110.986261,0.461903,0.458503
111.077093,0.461903,0.458503
111.1942,0.461903,0.458503
111.267452,0.461903,0.458503
111.354093,0.461903,0.458503
111.479093,0.461903,0.458503
111.604093,0.461903,0.458503
111.729092,0.461903,0.458503
111.854093,0.461903,0.458503
111.979093,0.461903,0.458503
112.104093,0.461903,0.458503
112.259613,0.461903,0.458823
112.354092,0.461903,0.458823
112.498802,0.461903,0.458823
112.596509,0.463822,0.459143
112.604093,0.463822,0.459143
112.810313,0.463822,0.459143
112.879548,0.463822,0.459143
112.979092,0.463822,0.459143
113.084893,0.463822,0.459143
113.1945,0.463822,0.459143
113.354093,0.463822,0.459143
113.479093,0.463822,0.459143
113.604093,0.463822,0.459143
113.729093,0.463822,0.459143
113.854093,0.463822,0.459143
113.979092,0.463822,0.459143
114.104093,0.463822,0.459143
114.199501,0.463822,0.459143
114.249481,0.463822,0.459143
114.366134,0.463822,0.459143
114.479093,0.463822,0.459143
114.604092,0.465741,0.459463
114.675153,0.465741,0.459463
114.854093,0.465741,0.459463
114.997127,0.465741,0.459463
115.090936,0.465741,0.459463
115.181768,0.465741,0.459463
115.298876,0.465741,0.459463
115.354092,0.465741,0.459463
115.479093,0.465741,0.459463
115.603117,0.465741,0.459463
115.604093,0.465741,0.459463
115.854093,0.465741,0.459463
115.979093,0.465741,0.459463
116.104093,0.465741,0.459463
116.229093,0.465741,0.459463
116.364318,0.465741,0.459463
116.479093,0.465741,0.459463
116.604092,0.465741,0.459463
116.659361,0.467659,0.459783
116.729093,0.467659,0.459783
116.898457,0.467659,0.459783
116.979093,0.467659,0.459783
117.080774,0.467659,0.459783
117.171606,0.467659,0.459783
117.299175,0.467659,0.459783
117.354093,0.467659,0.459783
117.479093,0.467659,0.459783
117.604093,0.467659,0.459783
117.729093,0.467659,0.459783
117.854093,0.467659,0.459783
117.979093,0.467659,0.459783
118.104093,0.467659,0.459783
118.304176,0.467659,0.459783
118.399197,0.467659,0.459783
118.500905,0.469579,0.460424
118.602719,0.469579,0.460424
118.644364,0.469579,0.460424
118.779826,0.469579,0.460424
118.854093,0.469579,0.460424
118.979093,0.469579,0.460424
119.036444,0.469579,0.460424
119.179437,0.469579,0.460424
119.289012,0.469579,0.460424
119.354093,0.469579,0.460424
119.479093,0.469579,0.460424
119.604092,0.469579,0.460424
119.729093,0.469579,0.460424
119.854093,0.469579,0.460424
119.979093,0.469579,0.460424
